Date,Close,High,Low,Open,Volume
2017-09-25,89203.09375,93016.78180396245,88831.02662278415,92923.76502215849,96876
2017-09-26,89203.09375,89203.09375,89203.09375,89203.09375,0
2017-09-27,91156.453125,92179.63780293366,89668.18450255101,91621.5370695153,53926
2017-09-28,88458.953125,90877.38927773396,87435.76859884332,89575.15442626183,210687
2017-09-29,90226.28125,91528.5162371134,88272.9287693299,88831.02947809278,130721
2017-10-10,88365.953125,89296.12105263158,87621.81878289474,88086.90274671053,121490
2017-10-11,84645.28125,88086.90257554945,84180.19728708791,86877.68427197803,161332
2017-10-12,87435.78125,87435.78125,84273.21043882979,84273.21043882979,94760
2017-10-13,87714.828125,88644.99597362142,85854.49242775716,86319.57635206787,58961
2017-10-16,88179.921875,88551.98905590716,85947.51878955695,86970.70353705168,41409
2017-10-17,87249.7421875,88458.96036280651,86319.57436034115,87249.7421875,40727
2017-10-18,87249.7421875,87435.77575293178,86505.60792577291,87249.7421875,31656
2017-10-19,86505.6171875,87435.78511424731,86133.55001680108,87156.73473622312,43544
2017-10-20,88086.890625,88458.95774485217,85668.45434596093,85668.45434596093,75668
2017-10-23,86598.6328125,88831.03580659238,86040.5320639769,86784.66639534103,68072
2017-10-24,88924.046875,89017.0636604341,86133.54331197699,86133.54331197699,62675
2017-10-25,87993.875,88924.04281183933,86970.69040697675,87807.84143763215,58262
2017-10-26,93481.8671875,94877.11893656716,87435.77627487562,87435.77627487562,241723
2017-10-27,93481.8671875,96272.37068563432,92830.74970460199,92830.74970460199,243765
2017-10-30,98132.71875,99527.97067535545,93016.79502369669,93481.87899881517,146117
2017-10-31,98597.78125,100923.20061910378,95807.27800707547,98597.78125,105842
2017-11-01,98132.71875,99993.05465047393,95807.29887440758,96272.38284952607,124938
2017-11-02,100458.125,102318.46064814815,96737.45370370371,97667.62152777778,93491
2017-11-03,105574.0546875,105574.0546875,100923.21527395374,102318.46709801762,120532
2017-11-06,108364.546875,109759.79855150216,103248.6240611588,105574.04352199571,199183
2017-11-07,107899.4765625,110689.98026670258,106504.2247103987,108364.56051320043,132135
2017-11-08,108364.546875,109294.71465933477,105108.95962982833,106969.29519849786,118817
2017-11-09,108364.546875,112085.21801233906,107899.46298283263,109759.79855150216,118710
2017-11-10,112085.2265625,112550.31049014523,108364.55514133818,108364.55514133818,87490
2017-11-13,114875.7265625,116736.06221533401,112550.30699645748,113480.47482287449,98567
2017-11-14,113480.46875,115805.88819159837,111155.04930840163,114875.72041495901,131763
2017-11-15,116270.9921875,117666.24409375,110224.90059375,117666.24409375,154148
2017-11-16,112550.3125,116736.06792355371,112085.22856404958,116736.06792355371,104990
2017-11-17,112550.3125,114410.64824380164,110689.97675619835,111155.06069214875,186969
2017-11-20,115340.8203125,116270.98821824597,110689.98078377017,113480.48450100806,157660
2017-11-21,113480.46875,115805.88819159837,112085.21708504097,115805.88819159837,206877
2017-11-22,113015.3828125,114875.71833204731,112550.29893261316,112550.29893261316,122145
2017-11-23,111155.046875,113015.38238755231,110224.87911872385,112550.29850941424,98245
2017-11-24,105108.96875,110689.97594026549,104643.88481747787,110689.97594026549,123943
2017-11-27,109759.8046875,111155.05644200211,105574.04942399364,105574.04942399364,153777
2017-11-28,118131.3203125,119991.65606545276,109759.80942421261,109759.80942421261,188897
2017-11-29,116270.9921875,120456.74790625,114875.74028125001,119991.66393750001,136688
2017-11-30,106504.234375,117201.1662117904,106504.234375,116736.08221888647,218274
2017-12-01,111620.1484375,114875.73610026042,107434.39287109375,107434.39287109375,154816
2017-12-04,110224.890625,114410.64596518988,109294.72277162447,113480.47811181434,75335
2017-12-05,108364.546875,112085.21801233906,107899.46298283263,109294.71465933477,84061
2017-12-06,104178.796875,113480.47516741071,103713.71296037946,110689.9716796875,129920
2017-12-07,106969.3046875,107899.47255434783,104178.80108695652,104643.88502038043,108304
2017-12-08,106039.1328125,107899.46847587719,105108.9649808114,105574.0488966557,72500
2017-12-11,110224.890625,110224.890625,104178.79957805907,104178.79957805907,53082
2017-12-12,110224.890625,110689.97455168776,107434.38706487342,108364.55491824895,101288
2017-12-13,109294.71875,111155.05438829788,108829.63484042554,108829.63484042554,73418
2017-12-14,108364.546875,113945.55358100859,107899.46298283263,107899.46298283263,152132
2017-12-15,108829.640625,112550.31209935897,108364.55669070513,109759.80849358974,145418
2017-12-18,111155.046875,112550.29850941424,108364.54360617156,108829.62748430963,65204
2017-12-19,109294.71875,112550.30611702127,108829.63484042554,112550.30611702127,76008
2017-12-21,103248.6328125,108364.55605996621,102783.54888091216,106504.22033361487,66789
2017-12-22,105574.0546875,106039.13862885462,98132.71162582599,104178.80286343613,83414
2017-12-26,100923.203125,103713.70643721198,99993.03535426267,103713.70643721198,112219
2017-12-27,98210.71875,101952.07946428572,97275.37857142858,100081.39910714286,83970
2017-12-28,97743.0546875,98678.39492374402,96807.71445125599,98678.39492374402,107434
2018-01-02,100081.40625,100549.07637266355,97743.05563668224,97743.05563668224,96061
2018-01-03,97275.3828125,99613.7333608774,96807.71270282452,98210.72303185097,75566
2018-01-04,94469.3515625,98210.71202042079,93534.01144801981,98210.71202042079,135389
2018-01-05,94937.0390625,95404.70920566503,92037.48417487685,94469.36891933497,102044
2018-01-08,96340.0390625,97275.37924757283,94937.02878489078,96340.0390625,63501
2018-01-09,99613.7265625,99613.7265625,94469.35570715962,96340.03601819249,127783
2018-01-10,97743.0546875,100081.40527811005,95872.37421501197,98210.72480562201,80737
2018-01-11,101484.4140625,103355.09450604838,97743.05317540323,99613.7336189516,102912
2018-01-12,99146.0703125,102887.43145636792,97743.05988354953,100549.08074145047,122191
2018-01-15,102419.75,103355.0901826484,99613.72945205479,101016.7397260274,72874
2018-01-16,102419.75,104758.100456621,101952.07990867579,101952.07990867579,55818
2018-01-17,103355.09375,103355.09375,100081.40299773756,101016.74321266968,74176
2018-01-18,105225.765625,106161.10576388889,101952.07513888889,102419.74520833333,64537
2018-01-19,107564.125,108499.4652173913,104290.43423913044,104758.10434782608,81720
2018-01-22,106161.109375,110837.81022852422,105693.43928964758,107564.11963105726,65413
2018-01-23,109434.8046875,110370.14489850428,106161.11394898505,106161.11394898505,60130
2018-01-24,105225.765625,111305.47652777778,104758.09555555556,111305.47652777778,64454
2018-01-25,105225.765625,107564.11597222222,103355.08534722222,104758.09555555556,61180
2018-01-26,108499.46875,109902.47912176725,104758.1077586207,104758.1077586207,73178
2018-01-29,111305.484375,112240.82457983194,108967.13386292018,109902.4740677521,64836
2018-01-30,109434.8046875,112708.49542601497,107096.45415998933,111773.15521501069,54387
2018-01-31,109434.8046875,110837.81500400642,100549.0726829594,110370.14489850428,71930
2018-02-01,113176.15625,113176.15625,108967.12564566114,109434.79571280991,68693
2018-02-02,116917.5234375,119723.54400000001,113176.16268750001,114111.502875,195758
2018-02-05,114111.5,116917.52049180327,113176.15983606558,116917.52049180327,66176
2018-02-06,112708.5,114111.51037344398,107564.12863070538,114111.51037344398,114528
2018-02-07,112708.5,116449.86099585061,111305.48962655601,111773.15975103734,109111
2018-02-08,112708.5,116917.53112033194,109902.47925311203,116917.53112033194,77098
2018-02-09,108031.8046875,112240.83603896103,107096.46438717532,107096.46438717532,140674
2018-02-12,101484.4140625,110370.14616935483,100081.40372983871,108031.79561491935,134903
2018-02-13,102887.4296875,104758.11022727273,101484.41928267045,102419.75955255682,86918
2018-02-14,97743.0546875,103355.09610496412,95404.70409688995,103355.09610496412,373256
2018-02-19,99146.0703125,99613.7404554835,97275.38974056604,99146.0703125,94210
2018-02-20,99613.7265625,100081.39664025822,98210.71632922535,98678.38640698357,55574
2018-02-21,105693.4453125,108031.79587251105,99613.73385647124,101016.74419247787,146949
2018-02-22,105225.765625,106628.77583333333,101016.735,104758.09555555556,67414
2018-02-23,106628.78125,109434.80180921053,104290.43078399124,105693.44106359649,58761
2018-02-26,108499.46875,108967.13887392242,104758.1077586207,106161.11813038793,43225
2018-02-27,105225.765625,110370.13638888889,104758.09555555556,107564.11597222222,63603
2018-02-28,101016.734375,106628.77517361111,100549.06430844907,103355.08470775462,94441
2018-03-02,101952.078125,103355.0883744266,98678.38754300459,98678.38754300459,47751
2018-03-05,102887.4296875,105693.4504971591,101016.74914772727,101016.74914772727,46680
2018-03-06,100081.40625,103822.7672313084,99146.0660046729,102419.75686331776,55402
2018-03-07,99613.7265625,102887.41710680751,98210.71632922535,98678.38640698357,85552
2018-03-08,104758.1015625,107096.45204380581,100549.07069614956,101016.74079241072,113625
2018-03-09,110370.140625,111773.1508871822,104758.09957627118,104758.09957627118,79537
2018-03-12,109902.4765625,112240.82712765958,108031.79611037235,110837.81678856384,65057
2018-03-13,105693.4453125,109902.47632051991,105225.77520049778,108499.46598451327,72505
2018-03-14,101952.078125,107096.44903956422,101016.73795871559,105693.43879013762,79049
2018-03-15,109434.8046875,110837.81500400642,102887.4232104701,103355.09331597223,99174
2018-03-16,112240.8203125,113643.83056640625,109434.7998046875,112240.8203125,104518
2018-03-19,112708.5,115514.52074688797,109902.47925311203,110837.81950207468,91121
2018-03-20,113643.8359375,115514.51636445474,107564.12454989713,111305.48540380658,56199
2018-03-21,111305.484375,113643.83488707984,111305.484375,111773.15447741597,48359
2018-03-22,112240.8203125,114111.50065104166,111305.48014322916,111305.48014322916,36131
2018-03-23,109902.4765625,112240.82712765958,109434.80644946809,109434.80644946809,62247
2018-03-26,114111.5,115982.18032786885,109902.46926229508,110837.8094262295,78965
2018-03-27,118320.5390625,119255.87929224307,113643.83791378458,114111.50802865611,99252
2018-03-28,118788.2109375,119723.55118110236,115046.84996309056,116449.86032849409,73212
2018-03-29,119723.5390625,120658.87921142578,115982.17846679688,120191.20913696289,74556
2018-03-30,119723.5390625,121594.21936035156,118320.52883911133,121126.54928588867,51549
2018-04-02,123464.921875,127206.28314393939,119255.89044744318,121594.2412405303,106415
2018-04-03,126738.609375,129076.96010147601,122529.57806734317,123464.91835793358,117505
2018-04-04,119723.5390625,125335.57995605469,116917.51861572266,123464.89965820312,155672
2018-04-05,117385.1953125,122997.23652265935,115514.51490911354,120191.21591757968,116418
2018-04-06,117385.1953125,118788.20561503984,110837.81390064741,115982.18500996016,157655
2018-04-09,116917.5234375,117385.19353125,114111.502875,115982.18325,57208
2018-04-10,120658.8828125,121594.22298934108,115514.51183987403,115514.51183987403,94496
2018-04-11,117852.859375,121126.54991319444,117385.18929811507,118320.52945188491,125286
2018-04-12,116917.5234375,119723.54400000001,116449.85334375,118788.20381250001,60284
2018-04-13,119723.5390625,121126.54928588867,115046.8383178711,116449.84854125977,85466
2018-04-16,120191.2109375,121126.55110043773,118320.5306116245,119255.87077456225,29169
2018-04-17,119723.5390625,121126.54928588867,117852.85876464844,119723.5390625,35037
2018-04-18,120658.8828125,122529.56316618217,118788.20245881783,119255.87254723837,85864
2018-04-19,113643.8359375,122529.56796553498,113176.16583076133,119723.54732510289,76753
2018-04-20,117852.859375,117852.859375,113643.82868303571,115046.83891369047,51316
2018-04-23,116449.8515625,119255.8720820783,114111.50112951807,117852.86182228915,52236
2018-04-24,119255.875,120191.21519607842,116449.8544117647,116449.8544117647,53725
2018-04-25,116917.5234375,120191.21409375001,115982.18325,120191.21409375001,41883
2018-04-26,111305.484375,116917.5256039916,111305.484375,116917.5256039916,105844
2018-04-27,115046.84375,116449.85403963416,111305.48297764228,112240.82317073172,113261
2018-04-30,116449.8515625,117852.86182228915,114579.17121611445,115046.84130271085,48388
2018-05-02,119255.875,119723.5450980392,116449.8544117647,116917.52450980392,44602
2018-05-03,113643.8359375,120658.88753858025,113643.8359375,119723.54732510289,59074
2018-05-04,115982.1796875,117852.86000504032,112240.81905241936,113643.82929057459,81698
2018-05-08,116917.5234375,119255.87390625001,115046.8430625,118788.20381250001,80098
2018-05-09,122997.25,124400.26045627375,117385.20817490494,118788.21863117871,111853
2018-05-10,122061.890625,126270.9213362069,119723.54022988505,122997.23078304598,85078
2018-05-11,124867.921875,125335.59199438202,121126.56091994382,121126.56091994382,38882
2018-05-14,124400.2578125,128609.2890918703,124400.2578125,127206.27866541354,61704
2018-05-15,116917.5234375,124867.91503125,116449.85334375,122997.23465625,154392
2018-05-16,123932.5859375,125803.26647995283,118320.5443101415,118320.5443101415,208081
2018-05-17,118788.2109375,125335.59264271654,118788.2109375,124867.92252091535,166805
2018-05-18,121594.2265625,122529.56676682693,119255.8760516827,119255.8760516827,80124
2018-05-21,119255.875,123932.57598039215,116917.52450980392,123932.57598039215,120906
2018-05-23,121126.546875,122529.55707046331,118320.52648407336,119255.86661438223,87080
2018-05-24,120658.8828125,122997.23325460272,119255.87254723837,121126.55290092055,54375
2018-05-25,122061.890625,122997.23078304598,120658.88038793104,121126.55046695402,71619
2018-05-28,123932.5859375,124867.9262087264,121594.23525943396,122529.57553066037,56302
2018-05-29,123932.5859375,125803.26647995283,121126.56512382075,123932.5859375,80708
2018-05-30,120658.8828125,123464.90334302325,120191.21272407947,123464.90334302325,88727
2018-05-31,121126.546875,124400.23733108108,120658.87680984556,122061.88700530888,154874
2018-06-01,125803.25,126738.59014869887,119723.53903345724,121594.21933085502,92517
2018-06-04,135156.65625,135156.65625,127206.26470588235,127673.9347967128,134899
2018-06-05,132350.640625,135156.6612742933,130947.63030035337,135156.6612742933,79701
2018-06-07,136559.6875,143574.7399400685,132350.6560359589,132350.6560359589,242853
2018-06-08,138898.015625,143574.71648779462,137962.67545244106,138430.34553872055,127733
2018-06-11,137495.015625,139833.36623086734,135156.66501913266,139365.69610969388,75016
2018-06-12,138898.015625,142639.37631523568,137495.0053661616,140301.0258838384,92386
2018-06-14,135624.34375,140301.0452586207,135156.67359913792,135156.67359913792,202170
2018-06-15,139365.6875,140301.02768456374,135624.32676174495,137495.0071308725,155026
2018-06-18,141704.046875,145913.07797029705,140301.036509901,140301.036509901,132880
2018-06-19,139833.359375,149654.4314381271,139365.68927675585,142639.3799644649,154266
2018-06-20,143107.046875,145913.06740196078,135624.32546977123,143107.046875,159480
2018-06-21,142171.734375,144510.08526932565,139365.7133018092,140768.7238384046,135835
2018-06-22,144042.40625,145445.416700487,140301.0450487013,140301.0450487013,213284
2018-06-25,144977.734375,146380.74470766127,141704.0435987903,144510.0642641129,104411
2018-06-26,138430.359375,147783.76203547296,137962.68924197633,146380.751636402,196362
2018-06-27,136559.6875,140768.7189640411,136092.01733732878,137027.35766267125,797285
2018-06-28,139833.359375,143107.05006270905,135624.32849080267,137027.33878553513,189767
2018-06-29,139365.6875,142639.37814597314,138430.34731543623,141236.3678691275,118047
2018-07-02,135624.34375,139833.37510775862,135624.34375,139833.37510775862,149958
2018-07-03,135156.65625,137495.00670415224,134221.3160683391,137027.3366133218,351255
2018-07-04,136559.6875,137495.02782534246,132818.32619863015,134221.33668664383,109520
2018-07-05,132818.328125,137495.02981954225,130947.6474471831,135624.34914172534,77990
2018-07-06,136092.0,137495.01030927835,132350.63917525773,132350.63917525773,69434
2018-07-09,139365.6875,140768.69777684563,135156.6566694631,135156.6566694631,74097
2018-07-10,137027.34375,139365.69432593856,136559.6736348123,138898.02421075085,51127
2018-07-11,135624.34375,138898.0348060345,132818.32284482758,135624.34375,69127
2018-07-12,138898.015625,141704.03614267678,136559.6651936027,138430.34553872055,65797
2018-07-13,137495.015625,142639.38695790817,137495.015625,140301.03635204083,72309
2018-07-16,134221.328125,139365.69958623694,132818.31772648083,137495.01905487804,78430
2018-07-17,127673.9375,134221.3189102564,126738.5972985348,133753.64880952382,144827
2018-07-18,125335.578125,130947.61893656717,124400.23798973882,127673.92846315299,116939
2018-07-19,126738.609375,128141.6198108856,122997.24821263838,125803.26908440959,86867
2018-07-20,121126.546875,126738.58765685328,119723.53667953667,124400.23733108108,157052
2018-07-23,122997.25,122997.25,119723.55893536122,121594.23954372623,72405
2018-07-24,128609.296875,129544.6372159091,122997.25482954545,124400.26534090909,127614
2018-07-25,127206.2578125,128609.2680089614,124400.23741957721,128609.2680089614,60326
2018-07-26,126738.609375,129544.63024677122,125335.5989391144,127673.94966559041,36204
2018-07-27,127206.2578125,129076.93807444852,125335.57755055148,128609.2680089614,50924
2018-07-30,129076.9375,129544.60756340579,126270.91711956522,126270.91711956522,51740
2018-07-31,124867.921875,129544.62306882022,123932.58163623595,129544.62306882022,70446
2018-08-01,124400.2578125,125335.59809680452,122061.90710173873,124400.2578125,78298
2018-08-02,122061.890625,126270.9213362069,120658.88038793104,122997.23078304598,56985
2018-08-03,119723.5390625,122529.55950927734,118788.19891357422,122061.88943481445,110353
2018-08-06,115046.84375,120658.8849085366,113643.83346036586,120191.21481199187,162476
2018-08-07,115514.515625,117385.19603997975,113176.16510627531,115514.515625,140108
2018-08-08,115514.515625,118320.53624746964,115046.84552125506,115514.515625,96855
2018-08-09,112708.5,116449.86099585061,108967.13900414937,115982.19087136928,242785
2018-08-10,114579.1796875,115982.19005102041,111305.48883928571,112708.49920280612,95897
2018-08-13,111773.15625,115046.84701882844,110370.14592050208,113176.1665794979,64577
2018-08-14,110370.140625,111773.1508871822,109902.47053760593,110837.81071239407,59294
2018-08-16,98678.40625,107096.46934241707,94937.04487559242,104290.44831161138,506283
2018-08-17,98210.71875,100549.06919642858,97743.04866071428,99146.05892857144,214428
2018-08-20,98210.71875,101484.409375,98210.71875,99146.05892857144,158705
2018-08-21,102419.75,104290.4303652968,99146.0593607306,99146.0593607306,156163
2018-08-22,100081.40625,103355.09710864486,99146.0660046729,101952.08674065421,89412
2018-08-23,101016.734375,101484.40444155093,99613.72417534722,100549.06430844907,66352
2018-08-24,100081.40625,101016.7464953271,98678.39588200934,100549.07637266355,55897
2018-08-27,103822.765625,105693.4460867117,98678.3943552928,100549.0748170045,125289
2018-08-28,102887.4296875,104290.44009232955,101952.08941761364,103822.76995738636,75304
2018-08-29,100081.40625,104290.43735397197,99613.73612733645,102887.4269859813,116596
2018-08-30,100081.40625,102419.75686331776,100081.40625,100549.07637266355,71100
2018-08-31,100081.40625,100549.07637266355,98210.72575934579,99146.0660046729,86977
2018-09-03,101952.078125,102419.7482081422,100081.39779243119,100081.39779243119,70037
2018-09-04,99146.0703125,101484.42102741745,98678.4001695165,101484.42102741745,105073
2018-09-05,98678.40625,101484.42728080568,98678.40625,99146.07642180096,118545
2018-09-06,97743.0546875,99613.73515998805,97743.0546875,98678.39492374402,73156
2018-09-07,92318.0859375,97743.05957921733,90073.2692581687,97743.05957921733,455755
2018-09-10,90073.265625,92131.01416471963,89231.45940420561,90260.33367406542,196510
2018-09-11,89324.9921875,90728.00253599478,88015.51586223823,89605.59425719896,159144
2018-09-12,97275.3828125,97743.05292217548,89699.12703575722,90073.2631234976,314585
2018-09-13,98678.40625,100549.0869372038,97275.39573459716,99613.7465936019,254772
2018-09-14,98678.40625,100549.0869372038,96340.05539099526,99613.7465936019,97413
2018-09-17,97275.3828125,98678.39314152645,94937.0322641226,97275.3828125,106749
2018-09-18,96340.0390625,97275.37924757283,95404.69887742719,96340.0390625,75295
2018-09-19,100081.40625,100549.07637266355,94469.36477803739,97275.3855140187,117269
2018-09-20,100081.40625,105225.77759929906,100081.40625,100549.07637266355,168467
2018-09-21,102887.4296875,102887.4296875,98210.72833806818,100081.4088778409,136831
2018-09-27,101016.734375,101952.07450810185,99613.72417534722,101952.07450810185,166588
2018-09-28,98678.40625,101484.42728080568,98210.73607819906,101016.75710900474,188209
2018-10-01,100081.40625,101016.7464953271,98678.39588200934,99146.0660046729,69279
2018-10-02,95872.375,100081.40609756098,94937.03475609755,99146.06585365853,121451
2018-10-04,92785.75,98210.72328629032,90915.0695564516,96340.04284274194,144351
2018-10-05,92598.6796875,93534.01988636363,91195.66938920454,91569.80546875,86608
2018-10-08,90447.3984375,94469.36134630299,90447.3984375,92318.07886019906,66383
2018-10-10,92692.21875,94469.36522452069,90447.40215060544,90634.47020055499,98514
2018-10-11,90540.9375,94937.03673811983,89699.13126291323,91195.67568440083,192695
2018-10-12,96807.7109375,97743.05113979468,91756.8738451087,92037.4759057971,134038
2018-10-15,100081.40625,102419.75686331776,95404.70502336448,95872.37514602803,173452
2018-10-16,99146.0703125,102419.76131338444,97275.38974056604,100081.41059846699,95251
2018-10-17,100549.0703125,102419.75069040697,99613.73012354651,100549.0703125,65518
2018-10-18,100081.40625,103822.7672313084,99146.0660046729,101016.7464953271,139763
2018-10-19,101484.4140625,102419.7542842742,98678.39339717741,100081.40372983871,62858
2018-10-22,103822.765625,104290.43574042793,98210.72423986487,100549.0748170045,52132
2018-10-23,99146.0703125,104290.4418853184,97743.05988354953,101952.09117040095,100671
2018-10-24,99146.0703125,101016.75088443396,98678.4001695165,100549.08074145047,72435
2018-10-25,95872.375,97275.38536585365,91195.6737804878,97275.38536585365,135230
2018-10-26,92692.21875,99146.06647325933,91663.3444752775,95872.37559914228,94376
2018-10-29,92598.6796875,96340.04048295454,91943.94154829546,92692.21370738637,86552
2018-10-30,91195.671875,94001.69254807693,89231.45740384616,92598.68221153846,75760
2018-10-31,88950.859375,91569.81212210831,88950.859375,91289.210042061,137147
2018-11-01,86518.9765625,89044.39533783784,82403.47929898648,88857.3272804054,258961
2018-11-02,84461.21875,88015.51145487264,82777.60641611295,86518.96715808415,326481
2018-11-05,83619.40625,85022.41642197987,82590.53212388144,84367.6783417226,183955
2018-11-06,82871.1328125,84087.07494180305,78662.10236491253,84087.07494180305,530225
2018-11-07,90447.3984375,94001.69124062822,87641.3778034514,88015.51388799121,716517
2018-11-08,90260.328125,92692.21261334197,90073.26008743524,91569.80438795337,164943
2018-11-09,86051.296875,91008.59984714673,85677.16080163044,90260.32770040761,156026
2018-11-12,88296.1171875,88483.18523238877,83993.55215505826,86051.30064883475,167269
2018-11-13,86986.6484375,87921.98874327958,84461.22961189516,87734.92068212366,163450
2018-11-14,90073.265625,90915.07184579439,88015.51708528037,88109.05110981308,160014
2018-11-15,91382.7421875,92411.616459826,88670.25546954964,90260.3338904171,116459
2018-11-16,92598.6796875,93253.41782670455,89792.65909090909,91569.80546875,153702
2018-11-19,93534.0234375,94469.363671875,91756.8769921875,91850.411015625,141715
2018-11-20,96340.0390625,96807.70915503641,93346.950470267,93534.01850728155,126159
2018-11-21,103355.09375,104758.10407239819,92879.28334276019,95872.37203054299,336391
2018-11-22,102887.4296875,105225.78036221591,101952.08941761364,104290.44009232955,208754
2018-11-23,104758.1015625,104758.1015625,102887.42117745537,103822.76136997768,152627
2018-11-26,108967.140625,109902.48088787554,104758.10944206009,104758.10944206009,251697
2018-11-27,107096.46875,109434.81959606986,104290.44773471616,109434.81959606986,203861
2018-11-28,104290.4453125,108031.80657931614,103822.77515414798,108031.80657931614,160331
2018-11-29,106628.78125,107564.12143640351,104290.43078399124,105225.77097039473,129697
2018-11-30,104290.4453125,107096.4662626121,103822.77515414798,105225.78562920404,149502
2018-12-03,104290.4453125,106628.79610426008,103355.10499579596,105225.78562920404,106312
2018-12-04,105225.765625,105693.43569444444,101484.40506944444,104290.42548611111,149235
2018-12-05,107564.125,109902.47554347826,102887.42391304347,103355.09402173913,160830
2018-12-06,108031.8046875,110837.82558847402,107096.46438717532,108967.14498782468,128980
2018-12-07,107096.46875,108499.47925764193,105225.78807314411,108031.80908842795,76397
2018-12-10,110370.140625,110837.81071239407,104290.42948887711,104758.09957627118,117299
2018-12-11,106628.78125,112240.82236842105,104758.10087719299,110370.14199561405,154240
2018-12-12,112240.8203125,113176.16048177083,106628.779296875,108499.45963541666,191761
2018-12-13,112240.8203125,115046.8408203125,109902.4698893229,112708.4903971354,197725
