Date,Close,High,Low,Open,Volume
2000-04-10,20333.265625,20639.029017857145,19263.09375,19568.857142857145,2476100
2000-04-11,20333.265625,20333.265625,19263.09375,20180.38392857143,1929200
2000-04-12,19324.244140625,19905.19451827037,19293.667804959452,19813.465511273735,2199700
2000-04-13,19324.244140625,19324.244140625,19324.244140625,19324.244140625,0
2000-04-14,18773.873046875,19079.63645154723,18406.956961268323,18590.415004071663,2399700
2000-04-17,16664.10546875,18131.769803612384,15960.84964162844,16144.307683486239,4504900
2000-04-18,18223.498046875,18223.498046875,17275.63153772546,17826.00563981229,3715900
2000-04-19,19079.63671875,19568.858173076922,18529.26258263221,18987.9076960637,2729400
2000-04-20,19263.091796875,19263.091796875,18712.717745535716,18712.717745535716,721300
2000-04-21,19079.63671875,19446.55280949519,18896.178673377402,19263.094764122594,600800
2000-04-24,18254.072265625,18957.327981051087,18223.49593017169,18773.869968331237,849700
2000-04-25,18957.328125,19018.480796370965,18223.496068548386,18254.07240423387,896000
2000-04-26,18957.328125,19874.618195564515,18773.870110887096,19568.854838709674,1659600
2000-04-27,19568.853515625,19691.158850097658,19140.784844970705,19263.09017944336,3024600
2000-04-28,19874.62109375,20149.808155048075,19752.315733173076,19782.892073317307,2142400
2000-05-01,19874.62109375,19874.62109375,19874.62109375,19874.62109375,0
2000-05-02,19568.853515625,20180.38018798828,19232.513845825197,20180.38018798828,1817500
2000-05-03,19079.63671875,19568.858173076922,18651.56794621394,19568.858173076922,1046700
2000-05-04,18804.451171875,19201.94363567073,18712.722141768292,19079.63826219512,858300
2000-05-05,18804.451171875,18804.451171875,18804.451171875,18804.451171875,0
2000-05-08,18712.72265625,19110.215130974266,18529.264590992647,18835.028033088238,761300
2000-05-09,18712.72265625,18712.72265625,18712.72265625,18712.72265625,0
2000-05-10,19201.939453125,19752.31351388336,18682.141729075436,18682.141729075436,1134500
2000-05-11,19201.939453125,19201.939453125,19201.939453125,19201.939453125,0
2000-05-12,18835.02734375,19446.554205560064,18743.29831447849,19385.40151937906,1058700
2000-05-15,18896.1796875,18896.1796875,18345.80552184466,18712.721632281555,649200
2000-05-16,19324.244140625,19324.244140625,18468.106741989715,18529.259413320804,567200
2000-05-17,19140.787109375,20027.500889202278,18957.32908596246,19507.70315620008,1657900
2000-05-18,18896.1796875,19507.706538228158,18773.87431735437,18957.332372572815,1011900
2000-05-19,19232.517578125,19385.399275884338,18406.95641022456,19018.483201261923,928900
2000-05-22,18345.8046875,19263.094921875003,18315.228346354168,19201.942239583335,1090300
2000-05-23,19140.787109375,19171.363446610423,17734.27559654553,17734.27559654553,1501300
2000-05-24,19079.63671875,19232.518423227164,18468.109900841344,18896.178673377402,1381000
2000-05-25,18682.14453125,19568.85842880524,18590.415507364978,19263.095015855157,1874700
2000-05-26,17734.279296875,18559.84057448815,17734.279296875,18345.806169181036,1204600
2000-05-29,17275.630859375,17734.275926438055,16511.222414269912,16511.222414269912,1515800
2000-05-30,17275.630859375,17275.630859375,17275.630859375,17275.630859375,0
2000-05-31,18529.265625,19996.9302289604,18406.960241336634,18926.758121905943,3148200
2000-06-01,19293.669921875,19568.856973058635,18804.448497548532,19140.78822677298,1379300
2000-06-02,19844.04296875,20058.077330508477,19324.24523305085,19752.3139565678,1778600
2000-06-05,20302.689453125,20302.689453125,19844.044360057414,20180.384094973644,1759100
2000-06-06,20302.689453125,20302.689453125,20302.689453125,20302.689453125,0
2000-06-07,19813.466796875,20455.56988751447,19263.092719184027,19996.92482277199,8803300
2000-06-08,19263.091796875,20455.56890811012,19263.091796875,20363.83989955357,3687900
2000-06-09,21617.46875,21648.04508486563,19354.819969943423,19691.159653465344,11355400
2000-06-12,21128.251953125,22381.88195323806,20547.301465267727,22137.271221508683,5738900
2000-06-13,20302.689453125,21067.09794157097,19996.926057746612,20853.0635648061,2516500
2000-06-14,20486.146484375,20791.909864738805,19935.77239972015,20669.604512593283,2246100
2000-06-15,20363.83984375,21067.095574089715,19752.313121715466,20119.229154936187,4429200
2000-06-16,20058.078125,20639.028558498478,19935.77277057927,20058.078125,2051400
2000-06-19,20180.3828125,21005.943927556815,19752.31408617424,19935.772111742423,2113200
2000-06-20,20302.689453125,20486.147490352032,20058.07873682229,20302.689453125,1334600
2000-06-21,20180.3828125,20363.84083806818,19966.348449337118,20302.688162878785,1175300
2000-06-22,19721.73828125,20455.570403343023,19599.432927567832,20180.38335755814,1707900
2000-06-23,19568.853515625,19630.00618286133,19171.361178588868,19568.853515625,1417900
2000-06-26,19691.1640625,19691.1640625,19446.553328804348,19691.1640625,938100
2000-06-27,20088.65234375,20088.65234375,19630.007313070775,19691.159983828005,1089200
2000-06-28,20547.298828125,20914.21487862723,19905.195739746094,20088.65376499721,1631700
2000-06-29,20730.759765625,21281.13391869469,20455.572689090153,20486.149030927358,2443300
2000-06-30,21158.826171875,21281.131525469653,20914.215464685694,21097.673495077674,2351000
2000-07-03,22014.962890625,22381.87893880208,21464.588818359374,21709.199517144098,3265200
2000-07-04,22014.962890625,22565.336962890626,21953.810215928817,22443.031613498264,2996600
2000-07-05,22320.73046875,22381.883154965755,21586.89823416096,22076.119723886986,1877300
2000-07-06,22320.73046875,22412.45949807363,22014.967037671235,22076.119723886986,1503300
2000-07-07,21403.4375,22014.964285714286,21403.4375,21525.742857142857,14736100
2000-07-10,20791.9140625,21556.322667738972,20700.185029871325,21434.017290900738,1874900
2000-07-11,20424.998046875,21311.712033939933,20424.998046875,21281.135689558385,1911300
2000-07-12,20822.486328125,20975.368019227237,20363.84125481828,20608.451960581864,1684500
2000-07-13,21005.943359375,21158.825043213244,20608.45098139556,20822.485338769104,1463300
2000-07-14,20149.80859375,20883.64077318854,20088.65591213012,20730.759069138847,1681300
2000-07-17,20149.80859375,20149.80859375,20149.80859375,20149.80859375,0
2000-07-18,19874.62109375,20516.724236778846,19813.468413461538,20210.960835336537,752200
2000-07-19,19874.62109375,20516.724236778846,19813.468413461538,20210.960835336537,752200
2000-07-20,19905.19921875,20180.386304723503,19568.85944700461,19691.164818548386,1154400
2000-07-21,20180.3828125,20241.53548768939,19752.31408617424,20088.653799715907,852000
2000-07-24,19568.853515625,20180.38018798828,19568.853515625,19874.61685180664,1008500
2000-07-25,19782.89453125,19996.928938852394,19354.82571604521,19568.860123647602,1224800
2000-07-26,20180.3828125,20363.84083806818,19324.245359848483,19874.61943655303,1211300
2000-07-27,20424.998046875,20424.998046875,19996.92922553331,20180.387291822604,1157500
2000-07-28,19630.009765625,20608.452619986372,19385.399052034656,20241.536549600856,1944600
2000-07-31,19691.1640625,19996.927479619568,19385.400645380436,19385.400645380436,873300
2000-08-01,19568.853515625,19874.61685180664,19201.937512207034,19568.853515625,1486400
2000-08-02,19996.92578125,20119.231137710245,19568.857033639146,19568.857033639146,747000
2000-08-03,19324.244140625,19996.923525267008,19324.244140625,19813.465511273735,1106200
2000-08-04,18957.328125,19385.396824596774,18804.44644657258,19263.091481854837,850000
2000-08-07,18345.8046875,18773.87346354167,18345.8046875,18773.87346354167,784900
2000-08-08,18131.767578125,18835.023318929172,18040.03856845489,18590.412626475547,719500
2000-08-09,19538.283203125,19630.012232247653,18223.50045236698,18223.50045236698,1624300
2000-08-10,20486.146484375,20486.146484375,19263.092962919774,19538.2800052472,2451400
2000-08-11,20669.607421875,21097.676214635725,19874.622521033656,20058.080575073964,1997800
2000-08-14,20883.640625,20975.36964677892,20608.453559663252,20975.36964677892,1139300
2000-08-15,20883.640625,20883.640625000004,20883.640625000004,20883.640625000004,0
2000-08-16,20486.146484375,21281.131273320894,20486.146484375,21281.131273320894,1043900
2000-08-17,20669.607421875,20975.37084527552,20241.538629114275,20975.37084527552,1016700
2000-08-18,20302.689453125,20669.605527579064,20149.807755435806,20669.605527579064,749100
2000-08-21,20088.65234375,20302.686691400304,19691.159983828005,19813.465325342466,405500
2000-08-22,20700.18359375,20730.759935838254,20058.0804098966,20058.0804098966,827200
2000-08-23,19874.62109375,20669.6059375,19752.315733173076,20547.300576923077,840900
2000-08-24,19966.349609375,20363.84202120023,19691.162555034458,19874.620591261486,1114800
2000-08-25,20486.146484375,20700.180850629662,19752.314371501863,20119.230427938433,1090600
2000-08-28,20210.9609375,20761.335062878214,20180.38459720121,20486.148000189107,566800
2000-08-29,20363.83984375,20547.29786036036,19905.194802224098,20241.53449934309,535900
2000-08-30,20058.078125,20302.688833841465,19935.77277057927,20058.078125,405900
2000-08-31,19935.775390625,20180.386131614265,19813.470020130368,20058.080761119632,1198300
2000-09-01,20180.3828125,20363.84083806818,19935.772111742423,19935.772111742423,636600
2000-09-04,20149.80859375,20424.995661039455,19630.01079998103,20302.690297799694,588300
2000-09-05,20516.72265625,20577.875331827498,20180.38294057377,20424.993642883754,757700
2000-09-06,20302.689453125,20822.487225268258,20272.11311358716,20486.147490352032,690200
2000-09-07,19874.62109375,20180.384495192306,18957.330889423076,19874.62109375,1500900
2000-09-08,17734.279296875,19874.623349946123,17489.668547952588,19568.859913793105,3908500
2000-09-11,17734.279296875,17734.279296875,17734.279296875,17734.279296875,0
2000-09-12,17734.279296875,17734.279296875,17734.279296875,17734.279296875,0
2000-09-13,17734.279296875,17734.279296875,17734.279296875,17734.279296875,0
2000-09-14,17550.8203125,17734.278364547037,16327.766632186409,16633.530052264807,3714700
2000-09-15,17306.2109375,18131.77223663869,17122.752871024735,17489.669003975265,2452000
2000-09-18,16725.259765625,17214.481257855346,15410.477005255942,16572.378049303017,1948400
2000-09-19,15593.9306640625,16725.255045572918,15593.930664062502,15960.846679687502,1309100
2000-09-20,16572.375,16694.680350553506,15991.424584870849,16327.76429889299,1527800
2000-09-21,17122.748046875,17795.427434430803,16021.999958147322,16450.068659319197,1860100
2000-09-22,16816.986328125,16878.139005681816,16266.612230113637,16511.222940340907,1408200
2000-09-25,17459.08984375,17703.700559599387,16694.681356720666,17428.513504268827,1421700
2000-09-26,17734.279296875,18009.466389412715,17428.515860721986,17428.515860721986,991900
2000-09-27,17917.73828125,17978.89097162969,17459.0931034023,17550.822138971842,808500
2000-09-28,17917.73828125,17917.73828125,17550.822138971842,17917.73828125,829800
2000-09-29,17795.4296875,17948.31138584622,17550.818970146047,17917.735046176975,1237100
2000-10-02,16511.220703125,17306.205403645836,16236.033691406252,17306.205403645836,1438800
2000-10-03,16511.220703125,16511.220703125,16511.220703125,16511.220703125,0
2000-10-04,17153.326171875,17336.7842057988,16083.154307319519,16511.22305314171,2422000
2000-10-05,17092.173828125,17397.93722397697,16908.71579061382,17122.750167710197,2254000
2000-10-06,17306.2109375,17550.821692800353,16755.836738074206,16755.836738074206,987700
2000-10-09,16816.986328125,17183.90239346591,16664.104634232954,17183.90239346591,2013400
2000-10-10,16939.29296875,17000.445650947655,16602.953216662907,16633.529557761733,803300
2000-10-11,16572.375,16786.409363468636,16327.76429889299,16755.83302583026,1394800
2000-10-12,16327.767578125,17061.59982882725,16266.61489056648,16266.61489056648,1772100
2000-10-13,16144.30859375,16144.308593750002,14982.407596472538,15655.087121212122,1349800
2000-10-16,16144.30859375,16144.308593750002,16144.308593750002,16144.308593750002,0
2000-10-17,16327.767578125,17122.752516385768,16327.767578125,16816.989078593164,579900
2000-10-18,15807.9677734375,16419.49457318363,15196.44097369137,15899.69679339942,1442900
2000-10-19,15288.169921875,16113.73109765625,15165.8645625,15502.20430078125,1291300
2000-10-20,15318.7470703125,16083.155606755241,15318.747070312502,15899.697558008984,1880000
2000-10-23,15165.869140625,15838.548820249496,15165.869140625,15593.938027658769,1204800
2000-10-24,15777.3896484375,15838.54232149346,14890.67588912609,15288.168263989826,1229800
2000-10-25,15655.087890625,15746.81692123413,15288.171768188477,15532.782516479492,1062500
2000-10-26,15746.8154296875,15777.39177032767,15349.32300136529,15593.93372648665,927200
2000-10-27,15746.8154296875,15746.8154296875,15746.8154296875,15746.8154296875,0
2000-10-30,15227.0205078125,15777.394743034638,15227.0205078125,15532.7839718248,894300
2000-10-31,15532.78125,15532.78125,14890.678088090552,15043.559793307088,1425200
2000-11-01,15838.54296875,15899.69564430502,15227.016213199808,15288.168888754828,2996700
2000-11-02,16144.30859375,16266.61396188447,15655.087121212122,15716.239805279358,1989000
2000-11-03,16052.5771484375,16297.187847842262,15960.848136160716,16297.187847842262,1206700
2000-11-06,15288.169921875,17092.17397265625,15288.169921875,15899.69671875,2247300
2000-11-07,16083.154296875,16205.459652744772,15716.238229265686,16205.459652744772,1707900
2000-11-08,16388.91796875,16388.91796875,15777.391178871268,15777.391178871268,2093800
2000-11-09,16480.650390625,16694.684811282466,16022.005203501856,16144.310586734695,1266400
2000-11-10,17183.904296875,17306.209665536033,16511.224769239325,16755.835506561387,2792400
2000-11-13,16664.10546875,17183.90325401376,16419.494746272936,17031.021552465594,1510000
2000-11-14,16755.833984375,16878.139341925184,16174.883536011634,16664.104966212362,1032600
2000-11-15,16878.138671875,17183.902053611866,16694.680642832882,16878.138671875,1637400
2000-11-16,16511.220703125,16755.831380208336,16327.762695312502,16755.831380208336,1155700
2000-11-17,16388.91796875,16450.070647737874,16083.154573810634,16450.070647737874,1475600
2000-11-20,15991.423828125,16358.339862422323,15960.847491933555,16266.610853847991,794000
2000-11-21,15899.6943359375,15960.847006460337,15379.89663649339,15624.507318584736,1020600
2000-11-22,15165.869140625,15716.243423954133,15165.869140625,15349.327235068044,1391900
2000-11-23,14248.57421875,14951.830027829936,14248.57421875,14676.642972103004,1684200
2000-11-24,14126.2685546875,14156.84489355046,13606.470794017181,13942.81052150974,3223800
2000-11-27,14921.251953125,14921.251953125,14309.72523373463,14462.606913582224,2500300
2000-11-28,14982.4052734375,15593.932019292093,14432.031202168368,14615.489225924746,3060100
2000-11-29,15012.982421875,15074.13509976451,14493.184659814155,14676.642693482687,1759800
2000-11-30,14065.1181640625,15318.748261294159,13667.62569420856,15288.17191745924,3473400
2000-12-01,14279.150390625,14279.150390625,13514.741911469486,13575.894589801926,3367300
2000-12-04,14340.3046875,14798.949826759062,14034.541261327293,14737.797141524521,1662100
2000-12-05,14646.068359375,14890.679104416755,14187.423212421712,14187.423212421712,1612700
2000-12-06,14676.6435546875,15410.475732421874,14676.643554687498,14982.406962076822,2964200
2000-12-07,14523.7607421875,14676.642434210526,14126.268342927631,14676.642434210526,1277300
2000-12-08,14829.5224609375,14982.404135792525,14523.759111227448,14554.335446198453,1465700
2000-12-11,14890.677734375,14982.406755325974,14707.219692473049,14860.101394058007,2126500
2000-12-12,14860.1015625,15410.475694444445,14860.1015625,15165.864969135802,2244900
2000-12-13,14493.1845703125,14615.489925336235,14156.844843997233,14584.913586580302,3101400
2000-12-14,14156.84765625,14370.882070059393,14034.542276930344,14248.57669073974,2902000
2000-12-15,14003.96484375,14309.728268286024,13942.812158842793,14003.964843749998,1407400
2000-12-18,14248.57421875,14401.455916376071,13942.810823497854,13942.810823497854,1473400
2000-12-19,14248.57421875,14493.184934951716,14248.57421875,14370.879576850857,1163800
2000-12-20,14432.0341796875,14523.763210490599,13942.812682070975,13942.812682070975,1698400
2000-12-21,14554.3388671875,14646.06789366137,14065.117392660188,14187.422761292017,1508200
2000-12-22,14370.876953125,14737.79296043883,14370.876953125,14554.334956781915,1067800
2000-12-25,14370.876953125,14370.876953125,14370.876953125,14370.876953125,0
2000-12-26,14432.0341796875,14676.644928495763,14340.305148884403,14676.644928495763,947900
2000-12-27,14432.0341796875,14432.0341796875,14432.0341796875,14432.0341796875,0
2000-12-28,14432.0341796875,14432.0341796875,14432.0341796875,14432.0341796875,0
2000-12-29,14432.0341796875,14432.0341796875,14432.0341796875,14432.0341796875,0
2001-01-01,14432.0341796875,14432.0341796875,14432.0341796875,14432.0341796875,0
2001-01-02,15247.755859375,15341.87780912423,14808.5200938786,15059.511959876543,1300000
2001-01-03,14996.7646484375,15059.512617677823,14620.276832995554,14996.764648437498,1312500
2001-01-04,15718.3642578125,15875.23416058508,15373.250471712825,15686.990277257984,3323800
2001-01-05,16314.4697265625,16439.965647536057,15561.494200721152,15718.3641019381,2439600
2001-01-08,16220.3466796875,16314.468613999034,15875.232920545213,16094.850767272124,1478000
2001-01-09,15686.9912109375,15937.9830703125,15310.503421875,15686.991210937502,3290800
2001-01-10,14526.15625,15686.993790496761,14526.156250000002,15624.245815334774,3405500
2001-01-11,14432.0341796875,14934.017977241847,14369.286204993205,14808.52202785326,3318300
2001-01-12,14902.640625,15279.128388157897,14620.27480263158,14745.77072368421,3141300
2001-01-15,14808.5205078125,15310.504253840043,14620.276603052173,15090.886364952992,2727800
2001-01-16,14651.6484375,15059.510171306209,14557.526498929336,14934.01425321199,2094000
2001-01-17,14808.5205078125,14934.016444319386,14306.536761784959,14588.902618925451,2680800
2001-01-18,14871.267578125,15122.25943598365,14777.145631428006,14996.763507054324,2548500
2001-01-19,15122.2578125,15247.753727956431,14808.51802385892,15216.379749092323,3212600
2001-01-22,15185.0087890625,15247.756759265238,14902.64292315018,15247.756759265238,1874400
2001-01-23,15185.0087890625,15185.0087890625,15185.0087890625,15185.0087890625,0
2001-01-24,15185.0087890625,15185.0087890625,15185.0087890625,15185.0087890625,0
2001-01-25,15185.0087890625,15185.0087890625,15185.0087890625,15185.0087890625,0
2001-01-26,15185.0087890625,15498.748640076188,15153.634803961131,15373.252699670713,2708800
2001-01-29,15341.876953125,15435.9988976227,15153.6330641296,15310.502971625767,1599900
2001-01-30,15624.2470703125,16032.108941625878,15530.125100009413,15624.247070312498,3438200
2001-01-31,16377.216796875,16377.216796875002,15655.615290499283,15781.111204651581,3208300
2001-02-01,16000.7294921875,16628.20908011642,16000.7294921875,16251.721327359068,2368600
2001-02-02,16000.7294921875,16314.46928615196,15781.111636412377,16251.721327359068,1880100
2001-02-05,15059.5126953125,15749.740360514324,15028.1387105306,15686.992390950521,2091500
2001-02-06,15749.7412109375,15875.237156841386,15090.887494942106,15247.757427321962,1488100
2001-02-07,15561.498046875,15749.741974861392,15310.506142893146,15749.741974861392,1209900
2001-02-08,16063.4775390625,16094.851518630983,15686.989784240723,15718.363763809204,1446300
2001-02-09,16188.9716796875,16345.841560304629,15686.988061712695,16000.727822946948,1693500
2001-02-12,16471.33984375,16565.461785714288,15781.11226934524,16157.600037202383,1279400
2001-02-13,16816.455078125,16816.455078125,16565.463211287315,16628.211177996734,1541400
2001-02-14,16847.828125,17004.698033054003,16565.462290502794,16628.210253724395,1219600
2001-02-15,16628.212890625,16910.578769899763,16408.594984522406,16847.830796727594,801800
2001-02-16,16345.8447265625,16690.958530770153,16345.8447265625,16628.21056636876,740600
2001-02-19,16063.4775390625,16220.347436904909,15843.85968208313,16157.599477767946,1133300
2001-02-20,16534.08984375,16534.08984375,15906.610153285104,15969.358122331592,809500
2001-02-21,16157.603515625,16502.717377123787,16063.481553398056,16063.481553398056,609700
2001-02-22,15561.498046875,16314.473758820564,15373.25411888861,16314.473758820564,1428100
2001-02-23,15686.9912109375,16094.852982421877,15373.251386718752,15373.251386718752,998000
2001-02-26,15812.48828125,16126.228128100198,15686.99234250992,15969.358204675098,762600
2001-02-27,15718.3642578125,16220.347946684755,15718.3642578125,16126.226005021208,877300
2001-02-28,16126.2265625,16126.2265625,15561.494892996108,15592.868874635215,833000
2001-03-01,16126.2265625,16126.2265625,16126.2265625,16126.2265625,0
2001-03-02,16063.4775390625,16251.72141647339,15561.493865966797,16126.225498199465,1837700
2001-03-05,15843.8603515625,16188.974141398514,15718.364427985767,15812.486370668317,821900
2001-03-06,15749.7412109375,16157.603035125125,15467.37533265376,16157.603035125125,864000
2001-03-07,15153.6337890625,15875.235398065477,15090.885823062243,15875.235398065477,1407100
2001-03-08,15624.2470703125,15624.247070312498,15122.263228696032,15279.133179201179,1898300
2001-03-09,15090.8857421875,15373.251587675415,14996.763793691527,15310.503622011434,1431700
2001-03-12,14745.771484375,15059.51130319149,14745.771484375,14808.519448138299,897400
2001-03-13,14432.0341796875,14745.774053158966,14369.286204993205,14494.782154381792,1260400
2001-03-14,14432.0341796875,14432.034179687498,14432.034179687498,14432.034179687498,0
2001-03-15,14651.6484375,14683.022417023554,14024.168847028906,14118.29078559957,1005800
2001-03-16,14432.0341796875,14651.652091117527,14306.538230298913,14651.652091117527,892600
2001-03-19,13930.0498046875,14212.41567910684,13867.301832594312,14118.29372096706,1488700
2001-03-20,13333.9443359375,14024.172042738972,13271.196362591912,13992.798056066176,2040400
2001-03-21,13333.9443359375,13647.684202665441,13114.326429227942,13145.700415900736,1947400
2001-03-22,12486.845703125,13145.699370877828,12392.723750588882,12988.829449984298,3289700
2001-03-23,12675.08984375,12675.089843749998,12267.228041847153,12486.845935179454,3350500
2001-03-26,12831.9599609375,12988.82988711033,12549.594093826407,12831.9599609375,1730700
2001-03-27,12549.5947265625,12988.830541992189,12518.220739746095,12894.70858154297,1797200
2001-03-28,12988.826171875,13114.32207691727,12769.208338051027,12863.330266832729,2732700
2001-03-29,12675.08984375,13020.203676129331,12675.089843749998,12926.081721844059,1133200
2001-03-30,12675.08984375,12863.333752320543,12549.59390470297,12612.341874226484,869400
2001-04-02,12298.6015625,12675.089365433674,12298.601562500002,12675.089365433674,1181800
2001-04-03,11922.115234375,12267.229096422698,11796.619284539474,12173.107134046053,2421300
2001-04-04,11671.12109375,12016.234889532929,11608.373130880376,11702.495075184812,1393800
2001-04-05,11671.12109375,11671.12109375,11671.12109375,11671.12109375,0
2001-04-06,12675.08984375,12988.829691367573,12235.854057085395,12424.09796565594,4187300
2001-04-09,12298.6015625,12643.715381855869,12267.227578922195,12361.349529655614,919100
2001-04-10,12424.09765625,12706.463512073864,12424.09765625,12486.845624210859,1070000
2001-04-11,13051.576171875,13271.194040151742,12549.59247295673,12800.584322415865,2084300
2001-04-12,12988.826171875,13302.565934480675,12988.826171875,13271.191958220108,2014800
2001-04-13,12894.7060546875,13114.323919365877,12769.210132014143,12988.827996692518,753600
2001-04-16,12831.9599609375,12926.081916641198,12706.464019999235,12800.585975702934,350600
2001-04-17,13239.818359375,13239.818359375,12863.330633515994,12894.704610670911,1032500
2001-04-18,13804.5537109375,13804.553710937502,13239.821968217331,13428.065882457387,1497500
