Date,Close,High,Low,Open,Volume
2000-08-24,442.13177490234375,476.0234105440382,418.2535915076175,420.56439062432,1514016
2000-08-25,423.64544677734375,446.75337446043005,419.794104312677,439.0507213073251,486648
2000-08-28,414.40228271484375,425.95627923684793,403.61860558802516,423.6454799324471,479889
2000-08-29,414.40228271484375,420.564424785323,405.9293731161948,412.86177102939735,239944
2000-08-30,411.32122802734375,417.4833701047088,403.618606039042,415.17257079772577,158836
2000-08-31,392.8348388671875,411.32116702909724,389.75378417353585,411.32116702909724,165595
2000-09-01,400.5375061035156,405.9293281819631,382.82140124834257,382.82140124834257,121662
2000-09-04,400.5375061035156,403.61856090958315,385.13220029695015,385.13220029695015,168975
2000-09-05,395.916015625,400.53761497846773,388.9836165947984,400.53761497846773,50692
2000-09-06,388.21331787109375,395.91597201977623,378.97015195841436,395.91597201977623,135180
2000-09-07,368.9565124511719,388.2131222303569,360.4836066904278,371.26731070886876,158836
2000-09-08,362.0243225097656,371.2674881827698,354.32166856081284,371.2674881827698,165595
2000-09-11,362.0243225097656,362.0243225097656,362.0243225097656,362.0243225097656,0
2000-09-12,362.0243225097656,362.0243225097656,362.0243225097656,362.0243225097656,0
2000-09-13,362.0243225097656,362.0243225097656,362.0243225097656,362.0243225097656,0
2000-09-14,351.2405090332031,351.2405090332031,331.21364013402734,346.61891168100004,189252
2000-09-15,346.6189270019531,358.17292089316055,331.98391044138896,349.7000132237577,67590
2000-09-18,313.4976806640625,339.6866674341269,305.02477037584464,333.5245566383745,131800
2000-09-19,308.1057434082031,311.1867979824249,283.4572750382038,283.4572750382038,145318
2000-09-20,320.4300842285156,329.6732832617447,311.9571729655472,315.8085164881384,64210
2000-09-21,345.0784912109375,357.40271169124566,315.80845168209015,320.4300184740903,466371
2000-09-22,311.1868591308594,341.2271868527484,304.2544929207019,320.4300246698131,287257
2000-09-25,320.4300842285156,332.75433901407524,301.9437497145322,311.1869169715239,64210
2000-09-26,325.8218994140625,331.9840101560749,310.4166225590316,310.4166225590316,20277
2000-09-27,337.37579345703125,346.61895760998675,312.72735571581643,325.05157458642384,77728
2000-09-28,330.44342041015625,351.24054720265735,325.05156683872525,351.24054720265735,37174
2000-09-29,334.2947082519531,338.916305795058,323.5110018355242,338.916305795058,40554
2000-10-02,327.3623962402344,346.6189816151185,323.5110537442745,343.5379266840879,27036
2000-10-03,327.3623962402344,327.36239624023443,327.36239624023443,327.36239624023443,0
2000-10-04,329.6731872558594,335.8352969660197,323.5110457694709,326.59210062455105,67590
2000-10-05,332.7541809082031,343.53785502945243,326.5920405552034,338.91628948498055,104764
2000-10-06,341.9974060058594,346.61897239130724,329.6731866096944,335.8352963077769,125041
2000-10-09,354.3216552734375,368.1864191511188,338.9163797294753,346.619001613341,256842
2000-10-10,347.38922119140625,359.7134392130508,338.91631335746956,346.6189337328851,77728
2000-10-11,338.1460876464844,346.618997027626,328.13266661944266,343.53794195959546,81108
2000-10-12,327.3623962402344,335.83530524462583,325.0515970979042,331.21370695996546,30415
2000-10-13,315.0382385253906,331.21380556086865,300.4032153021555,331.21380556086865,77728
2000-10-16,315.0382385253906,315.0382385253906,315.0382385253906,315.0382385253906,0
2000-10-17,318.8895263671875,328.13269229452015,316.57872694129617,328.13269229452015,81108
2000-10-18,318.1192321777344,321.97057506724144,301.1734124373532,301.1734124373532,60831
2000-10-19,315.80841064453125,320.42997683598435,308.1057579571404,315.80841064453125,54072
2000-10-20,330.44342041015625,334.29473077136726,320.42996898429124,320.42996898429124,121662
2000-10-23,334.2947082519531,340.4568171252771,320.4299473988622,324.28128927685754,141939
2000-10-24,332.7541809082031,338.91628948498055,325.0515292991202,335.0649477923279,94626
2000-10-25,330.44342041015625,336.6055296985843,330.44342041015625,336.6055296985843,6759
2000-10-26,351.2405090332031,367.4160679896914,330.44338450073434,330.44338450073434,226426
2000-10-27,351.2405090332031,351.2405090332031,351.2405090332031,351.2405090332031,0
2000-10-30,335.83526611328125,354.32159354544797,328.13261379509913,338.916320685309,104764
2000-10-31,332.7541809082031,349.69999538245213,315.8083664339541,331.21363787589763,81108
2000-11-01,333.5245361328125,337.3758471993152,326.5921380816295,332.75428027475834,10138
2000-11-02,345.0784912109375,346.6190028828606,326.5921287142444,331.21372728247536,236565
2000-11-03,345.8487243652344,349.7000668449227,337.37581539664035,343.53792523266713,16897
2000-11-06,362.0243225097656,367.4161770964094,348.1595581121434,348.1595581121434,202770
2000-11-07,357.4026184082031,363.5647270400303,348.1594554604623,363.5647270400303,37174
2000-11-08,363.5647888183594,363.5647888183594,352.78111276836927,363.5647888183594,70969
2000-11-09,370.4971618652344,400.53748431017675,355.8621443886513,355.8621443886513,138559
2000-11-10,384.3620300292969,411.3212735227202,374.348575850214,383.59177410051655,652243
2000-11-13,429.80755615234375,429.8075561523438,414.4022498617967,421.33464722541146,324432
2000-11-14,432.11834716796875,462.15863985145785,409.78067570904057,431.34805962453026,1253794
2000-11-15,422.1049499511719,449.83447893709365,417.4833829710064,439.05076968965386,476509
2000-11-16,440.5911865234375,460.61805574939166,417.48326293781525,423.64537165715143,841495
2000-11-17,436.7398681640625,440.59121015236246,425.18590575161187,425.18590575161187,337950
2000-11-20,411.32122802734375,432.1183900139595,408.2401728767768,431.3481023941444,375124
2000-11-21,382.0511779785156,400.53754016313223,369.7269577062582,400.53754016313223,216288
2000-11-22,403.6185607910156,415.94278001166555,385.13220018381315,385.13220018381315,344709
2000-11-23,388.21331787109375,408.24019323668205,371.2674978097318,408.24019323668205,199390
2000-11-24,399.7672424316406,419.02385995114696,362.0242949722934,419.02385995114696,145318
2000-11-27,413.6319274902344,415.94272623942777,385.1321503947046,385.1321503947046,780664
2000-11-28,415.9427795410156,423.6454324333199,392.0645968839683,408.2401266487114,358227
2000-11-29,403.6185607910156,411.321181915808,390.5240540369044,400.53750598585316,310914
2000-11-30,381.2809143066406,400.5375319178056,362.0242966954756,398.99698852737134,223047
2000-12-01,375.1188049316406,375.8890607400453,351.2405888850275,362.79455311601686,375124
2000-12-04,362.0243225097656,382.82145321808304,354.32166856081284,355.09192442283853,104764
2000-12-05,363.5647888183594,369.7269302735039,349.70005792891095,365.1053321262025,138559
2000-12-06,360.4837341308594,372.8079852701157,360.4837341308594,368.1863871208661,216288
2000-12-07,360.4837341308594,377.42955164313736,351.2405696085881,351.2405696085881,128421
2000-12-08,369.7268981933594,371.2674095913088,362.02424587493675,363.56475727288614,158836
2000-12-11,396.6861267089844,413.6319424475473,366.64583721185676,377.42951213766753,260221
2000-12-12,377.4295654296875,398.2267260847507,371.267455523087,397.45643851425376,84487
2000-12-13,374.34844970703125,385.13215618113816,365.1052863476071,365.1052863476071,84487
2000-12-14,378.9701843261719,378.9701843261719,369.72701762403574,369.72701762403574,50692
2000-12-15,382.8214111328125,384.361954463737,369.72693581298216,369.72693581298216,27036
2000-12-18,383.5917053222656,388.9835276332052,374.34850872927444,388.9835276332052,43933
2000-12-19,389.75384521484375,400.5375542196285,380.5106479100388,385.9025024124312,321052
2000-12-20,382.0511779785156,398.99699674098486,372.80801277432255,397.45645331883753,94626
2000-12-21,371.2674865722656,377.4295969942047,362.0243209393569,372.80803006586626,77728
2000-12-22,374.34844970703125,380.51055861331406,358.9431774413243,365.1052863476071,91246
2000-12-25,374.34844970703125,374.34844970703125,374.34844970703125,374.34844970703125,0
2000-12-26,400.5375061035156,400.5375061035156,367.4161272180047,375.8890358787474,226426
2000-12-27,400.5375061035156,400.5375061035156,400.5375061035156,400.5375061035156,0
2000-12-28,400.5375061035156,400.5375061035156,400.5375061035156,400.5375061035156,0
2000-12-29,400.5375061035156,400.5375061035156,400.5375061035156,400.5375061035156,0
2001-01-01,400.5375061035156,400.5375061035156,400.5375061035156,400.5375061035156,0
2001-01-02,382.0511779785156,389.7538315367918,362.0243041479821,369.7269577062582,158836
2001-01-03,365.8757019042969,382.0512686841701,365.10544589846614,382.0512686841701,81108
2001-01-04,371.2674865722656,378.9701404878054,368.186431361296,373.5782859245507,212908
2001-01-05,365.1053466796875,371.26745660423234,357.40269338589184,364.3350908831767,118282
2001-01-08,358.9432373046875,371.2674571726456,351.24058399909904,357.4026939330781,67590
2001-01-09,355.8621520996094,359.7134625370379,346.61895620781837,354.32160885890204,118282
2001-01-10,357.4026184082031,378.97003039582086,350.47025414145315,355.8621071383576,209529
2001-01-11,357.4026184082031,362.02421577018475,352.0107654112987,362.02421577018475,64210
2001-01-12,370.4971618652344,377.42952685763794,354.32160118132504,362.0242536655046,266980
2001-01-15,374.34844970703125,389.7537537489622,365.1052863476071,384.3619005119088,821218
2001-01-16,366.6458740234375,375.1187827434067,359.71347682915655,367.41612978628166,108144
2001-01-17,361.25396728515625,371.2673860660042,358.1729129082628,360.48367985876547,33795
2001-01-18,360.4837341308594,368.1863871208661,356.63242352397003,357.4026792901023,111523
2001-01-19,353.5513610839844,365.1053244325397,353.5513610839844,360.4837263826266,118282
2001-01-22,360.4837341308594,361.25402167321965,354.3216244493452,361.25402167321965,77728
2001-01-23,360.4837341308594,360.4837341308594,360.4837341308594,360.4837341308594,0
2001-01-24,360.4837341308594,360.4837341308594,360.4837341308594,360.4837341308594,0
2001-01-25,360.4837341308594,360.4837341308594,360.4837341308594,360.4837341308594,0
2001-01-26,355.8621520996094,363.56477297446645,350.4702984214735,362.0242615099857,101385
2001-01-29,369.7268981933594,369.7268981933594,352.0107946833648,355.8621367306887,175734
2001-01-30,380.5106201171875,392.06461590427904,372.03771105747313,383.59170684456467,233185
2001-01-31,382.0511779785156,388.2132881146444,372.80801277432255,386.67277646872736,74349
2001-02-01,375.1188049316406,378.9701157498938,366.64589571049976,372.8080057301968,87867
2001-02-02,375.1188049316406,376.65931654845,366.64589571049976,374.3485173470062,70969
2001-02-05,370.4971618652344,378.9700700649642,369.7269061496842,375.1187597109873,162216
2001-02-06,371.2674865722656,375.1188294181514,366.64591964392713,366.64591964392713,37174
2001-02-07,368.9565124511719,372.8078534727389,359.7133511966011,371.26731070886876,57451
2001-02-08,369.7268981933594,369.7268981933594,361.25399017596203,361.25399017596203,27036
2001-02-09,369.7268981933594,373.5782084644581,363.56475727288614,363.56475727288614,47313
2001-02-12,378.9701843261719,384.3620395131435,366.645962056657,369.72701762403574,256842
2001-02-13,374.34844970703125,385.13215618113816,371.26739525388984,385.13215618113816,70969
2001-02-14,391.2943420410156,398.9969955768174,375.8890667456423,377.4295783870645,246703
2001-02-15,383.5917053222656,397.45643665929447,382.0511619646908,391.294326781453,91246
2001-02-16,388.21331787109375,390.52411729332175,382.8214631446392,388.21331787109375,131800
2001-02-19,409.78070068359375,409.78070068359375,385.13222864457674,385.13222864457674,425817
2001-02-20,400.5375061035156,409.7806705217183,397.4564195212204,409.7806705217183,229806
2001-02-21,386.6727294921875,400.5374915021742,386.67272949218744,393.6050946090676,54072
2001-02-22,373.5782165527344,392.8348318776,373.5782165527344,392.8348318776,162216
2001-02-23,380.5106201171875,388.98352917690187,374.34851021489146,374.34851021489146,64210
2001-02-26,389.75384521484375,398.9970107434172,383.5917348624614,383.5917348624614,84487
2001-02-27,407.46990966796875,408.2401654976299,394.3754016825757,400.53754364855695,145318
2001-02-28,389.75384521484375,415.94283010058433,388.2133017386324,400.5375542196285,98005
2001-03-01,389.75384521484375,389.7538452148437,389.7538452148437,389.7538452148437,0
2001-03-02,412.86181640625,425.1860383492779,393.605195788093,400.53759446322215,777285
2001-03-05,438.2803955078125,454.4559550123531,414.4021840806968,414.4021840806968,868531
2001-03-06,425.1859436035156,451.3749570610067,417.48332249364415,438.2804503322611,371745
2001-03-07,476.02337646484375,476.0233764648437,425.1859266418278,439.05068857321635,3382879
2001-03-08,533.02294921875,533.02294921875,492.96920563050287,512.9960774246264,1348420
2001-03-09,471.4018249511719,559.2119653877775,469.091025928272,553.0498558441959,3599167
2001-03-12,428.26715087890625,500.6720438788915,428.26715087890625,459.0777416165868,1628919
2001-03-13,435.9696350097656,446.75334229239667,402.0780017079117,419.02381835883864,1226758
2001-03-14,435.9696350097656,435.9696350097656,435.9696350097656,435.9696350097656,0
2001-03-15,439.0508117675781,451.3750657070313,418.2536789230891,423.6455340635558,1135512
2001-03-16,439.0508117675781,459.0776886709249,435.19950028563136,447.5237224488493,1311246
2001-03-19,429.80755615234375,452.91548381193587,428.26701281279765,445.9831182245497,760387
2001-03-20,448.2937927246094,465.2396070688722,431.34797838034655,431.34797838034655,1821550
2001-03-21,463.6991271972656,488.34759475917696,437.510148286861,449.83436617970455,1554570
2001-03-22,465.2397155761719,481.41527807090847,454.4560390225769,476.02342390599625,729972
2001-03-23,462.15875244140625,469.86140731869654,457.53718493602076,469.86140731869654,510304
2001-03-26,455.99658203125,474.48294498073454,450.6047274949933,474.48294498073454,621828
2001-03-27,426.72650146484375,460.6181371896778,426.7265014648438,460.6181371896778,598171
2001-03-28,430.5777893066406,442.1317525292625,423.6454240835583,432.8885883064104,550858
2001-03-29,441.3615417480469,446.75339603801683,423.64546723884877,425.1859788781372,557617
2001-03-30,431.34820556640625,443.67246089268906,419.0239820163622,443.67246089268906,250083
2001-04-02,415.9427795410156,429.80754203667226,415.9427795410156,429.80754203667226,155457
2001-04-03,405.15911865234375,411.32122896756323,393.60515386724927,409.780717276874,209529
2001-04-04,388.21331787109375,408.24019323668205,383.5917508028704,400.5375708642323,1392354
2001-04-05,388.21331787109375,388.21331787109375,388.21331787109375,388.21331787109375,0
2001-04-06,389.75384521484375,405.15912109579955,389.7538452148437,400.5375542196285,283878
2001-04-09,408.2400817871094,422.104842759164,392.8348094716176,395.91586393471596,699556
2001-04-10,402.8482971191406,415.9428046488682,400.5375297105677,409.780694673548,520443
2001-04-11,412.86181640625,415.942871892007,403.6186499489791,408.24021728949725,266980
2001-04-12,411.32122802734375,419.79413763546063,409.0104604965919,411.32122802734375,310914
2001-04-13,415.17242431640625,415.94267988822827,406.6995176977041,408.24002884134813,371745
2001-04-16,415.17242431640625,422.1047880152444,407.4697732695261,412.8616258247202,175734
2001-04-17,414.40228271484375,415.9428261765214,405.1591172734716,415.9428261765214,263601
2001-04-18,415.9427795410156,418.2535785863297,409.7806699376633,409.7806699376633,155457
2001-04-19,428.26715087890625,439.0508624035303,420.56452702666525,420.56452702666525,1108476
2001-04-20,418.2536315917969,434.4291951827038,415.9428322536342,434.4291951827038,172354
2001-04-23,431.34820556640625,442.13191706081415,422.1050379038732,422.1050379038732,520443
2001-04-24,426.72650146484375,437.51020951842344,415.9427934112641,423.6454465604251,794182
2001-04-25,428.26715087890625,446.75351803201016,427.4968948489299,437.51035034357767,469750
2001-04-26,428.26715087890625,446.75351803201016,427.4968948489299,437.51035034357767,469750
2001-04-27,424.4156494140625,428.26695962023604,417.4832846877053,422.87510626585834,256842
2001-04-30,420.5644226074219,425.18598941605956,415.9428240225533,424.4157335773251,385263
2001-05-01,420.5644226074219,420.56442260742193,420.56442260742193,420.56442260742193,0
2001-05-02,431.34820556640625,444.4427169205071,420.5645258482371,421.33478187605516,905706
2001-05-03,445.2127685546875,450.6046218265346,421.33458844469993,431.34800753797003,1257174
2001-05-04,452.9154357910156,460.61808811960594,434.42910833386924,446.7533266386335,1987146
2001-05-07,443.6723327636719,467.5505169401135,439.05073437896664,457.53709614155815,750249
2001-05-08,429.80755615234375,439.0507208609349,427.4967570311389,431.34806771566133,432576
2001-05-09,419.0238037109375,435.9696197694861,419.0238037109375,423.64540146371445,155457
2001-05-10,425.1859436035156,428.2669984027097,413.63198016248083,419.0238340051274,375124
2001-05-11,419.0238037109375,432.8885651930432,418.2535480108831,431.3480220167091,250083
2001-05-14,419.0238037109375,420.56434688727154,412.8616945580517,420.56434688727154,223047
2001-05-15,415.9427795410156,428.2669987477204,412.8617247393395,415.9427795410156,334570
2001-05-16,423.64544677734375,425.1859583422276,414.40225028312636,420.56439187134754,510304
2001-05-17,424.4156494140625,431.34801414041976,422.1048505798685,424.4156494140625,462991
2001-05-18,439.0508117675781,439.0508117675782,424.41579000469807,424.41579000469807,378504
2001-05-21,432.88861083984375,454.4560269253884,432.8886108398438,454.4560269253884,273739
2001-05-22,432.88861083984375,443.67231888261614,425.1859576984023,443.67231888261614,141939
