Date,Close,High,Low,Open,Volume
2008-04-23,196371.171875,198785.57152920082,195163.9720478996,198785.57152920082,23357
2008-04-24,195163.96875,200395.16791237114,192749.56913659794,198785.5681701031,82042
2008-04-25,197578.3125,197980.71232179226,189932.71588594705,197175.91267820774,58438
2008-04-28,199992.765625,199992.765625,194761.56652414487,199187.96576333,34263
2008-04-29,202004.796875,202004.796875,198383.1969310259,200395.1968999004,37571
2008-04-30,205223.9375,206028.73725490196,198785.53946078432,198785.53946078432,53333
2008-05-01,205223.9375,205223.9375,205223.9375,205223.9375,0
2008-05-02,208443.1875,209650.38742760618,202004.78788610038,208443.1875,40967
2008-05-05,208443.1875,208443.1875,208443.1875,208443.1875,0
2008-05-06,197980.765625,208443.16380843497,196371.16590447156,208443.16380843497,60053
2008-05-07,197175.96875,202004.76798469387,197175.96875,199590.36836734693,22031
2008-05-08,196371.171875,197980.7716444672,195163.9720478996,196371.171875,21063
2008-05-09,197980.765625,200797.56513592481,196773.56583460368,197980.765625,32742
2008-05-12,197980.765625,197980.765625,197980.765625,197980.765625,0
2008-05-13,200797.546875,203211.94623622246,197980.7476202405,199590.3471943888,25876
2008-05-14,201602.375,205223.97455089822,199992.7751996008,204821.5746007984,36467
2008-05-15,216893.5625,220917.56180426714,203614.36479591837,204419.16465677178,109916
2008-05-16,222929.59375,223331.99373871842,214076.79399819495,216491.1939305054,43745
2008-05-19,220515.171875,225343.97125912408,218100.77218293794,224941.57131044706,24124
2008-05-20,221722.328125,224941.52708144282,218503.12916855718,222929.52773366607,34648
2008-05-21,214479.15625,221319.9548545966,214076.75633208256,220917.55493667917,23645
2008-05-22,219307.9375,223331.93635321103,212467.13944954128,214076.7389908257,31722
2008-05-23,213271.96875,220917.56762971697,212869.56880896227,220917.56762971697,31378
2008-05-26,211662.375,214479.1746673004,210052.77519011407,214076.7747148289,20116
2008-05-27,214479.15625,216893.55575750468,212467.15666041276,215686.35600375233,17908
2008-05-28,212869.546875,219710.34516776938,212869.546875,217295.94577032138,19353
2008-05-29,216088.796875,221319.99679934824,212869.59692155494,212869.59692155494,22581
2008-05-30,214479.15625,217295.95567542213,213271.95649624764,217295.95567542213,15292
2008-06-02,216491.203125,217296.0031366171,213272.0030785316,213272.0030785316,11395
2008-06-03,213271.96875,216088.76833726416,212467.16886792454,213271.96875,29675
2008-06-04,213271.96875,218905.5679245283,210455.16916273584,215686.3683962264,34426
2008-06-05,212467.15625,213271.9560842803,209247.95691287878,213271.9560842803,49172
2008-06-06,212467.15625,212467.15625,212467.15625,212467.15625,0
2008-06-09,207235.9375,210857.53640776698,206833.53762135922,210857.53640776698,31781
2008-06-10,205626.40625,209248.00636007826,205224.00623776906,206028.8062622309,39344
2008-06-11,207638.34375,208443.14353197673,204016.74473110464,206028.7441860465,18673
2008-06-12,207638.34375,210052.74309593023,205223.94440406977,205223.94440406977,15479
2008-06-13,216491.203125,222929.6032179368,205626.40296816913,206833.6029855948,76992
2008-06-16,218905.609375,218905.609375,215284.0092198989,217296.00930606617,20013
2008-06-17,216088.796875,219710.3968226257,216088.796875,219710.3968226257,22318
2008-06-18,218100.75,218100.75,214479.1508302583,214479.1508302583,22181
2008-06-19,216491.203125,221320.0031947026,213674.40308434016,215284.00310757433,21610
2008-06-20,214881.53125,218905.5299625468,214881.53125,218100.73022003745,13005
2008-06-23,212869.546875,214881.54637287336,210455.147477552,211259.94727670134,28801
2008-06-24,211662.375,215686.37452471483,211662.375,215283.97457224337,16493
2008-06-25,218100.75,218503.14990774906,211259.95156826568,216491.15036900368,34209
2008-06-26,216491.203125,218100.8031482342,215686.4031133829,217296.0031366171,24616
2008-06-27,222124.78125,222124.78125,209650.38230298914,210455.18223505435,26201
2008-06-30,220112.75,220515.14990859234,216893.55073126144,219710.3500914077,41302
2008-07-01,220515.171875,220515.171875,217295.97228558394,220515.171875,23831
2008-07-02,217295.984375,222929.5839699074,217295.98437499997,219710.38420138886,29095
2008-07-03,211259.9375,215686.33619047617,207638.33857142855,215686.33619047617,21892
2008-07-04,213271.96875,215686.3683962264,207638.3695754717,211662.36898584905,36212
2008-07-07,209247.921875,211662.3209735577,207638.32247596156,209247.921875,14218
2008-07-08,199187.9375,214479.1327020202,189932.7404040404,209247.93434343435,28177
2008-07-09,193956.8125,199992.81288900416,187518.41208506224,197176.01270746888,50238
2008-07-10,209247.921875,209247.921875,185908.73058894233,186311.13043870192,27243
2008-07-11,208443.1875,208443.1875,199590.38803088805,207638.38754826257,33400
2008-07-14,199992.765625,207638.3643108652,197578.36603998995,202407.16521001008,22163
2008-07-15,193956.8125,204016.81314834024,191140.01231846472,197980.8127593361,19878
2008-07-16,200395.1875,205626.3871736948,192749.58797690764,192749.58797690764,50366
2008-07-17,201602.375,206028.7744510978,196371.1756487026,206028.7744510978,24840
2008-07-18,203614.375,204419.17490118576,195968.77593873517,201602.37524703555,23522
2008-07-21,199992.765625,204419.16486418512,199187.96576333,203614.3650025151,18224
2008-07-22,197175.96875,198383.16855867347,191542.36964285714,198383.16855867347,31216
2008-07-23,195163.96875,196773.56849226804,193554.36900773196,194761.568814433,19870
2008-07-24,191542.375,195566.37447478992,189127.97531512607,195163.97452731093,84675
2008-07-25,187518.328125,189932.72719957083,186311.1285877146,186311.1285877146,29507
2008-07-28,190737.546875,191944.74653876582,187518.34777162448,187518.34777162448,15275
2008-07-29,195566.359375,195566.359375,187518.36104681072,188323.16087962964,14411
2008-07-30,189128.015625,194761.61609042555,188725.61559175534,194761.61609042555,24904
2008-07-31,188725.53125,190335.13066364606,187115.93183635394,189530.33095682302,28471
2008-08-01,197980.765625,200395.1652057927,186713.56758130083,189530.3670922256,38606
2008-08-04,196371.171875,197578.3717021004,193554.37227843236,195566.37199026637,14627
2008-08-05,202004.796875,204016.7968438745,195163.9969808267,197980.796937251,63133
2008-08-06,205626.40625,205626.40625,199992.8060787671,205224.00623776906,28726
2008-08-07,210455.203125,212467.20315487572,203212.00301744742,204821.603041348,40081
2008-08-08,207638.34375,208845.5434229651,205626.34429505814,206833.54396802327,33178
2008-08-11,212467.15625,215686.35558712122,207235.957327178,207638.35724431818,27410
2008-08-12,210455.203125,214881.60319072657,206028.80305927343,210857.60313097516,18815
2008-08-13,209247.921875,211259.9211237981,207638.32247596156,210455.12142427886,10117
2008-08-14,205223.9375,210455.13590686274,205223.9375,207638.33676470586,7728
2008-08-15,205223.9375,205223.9375,205223.9375,205223.9375,0
2008-08-18,210857.546875,214881.54586116414,205626.34819298665,208845.54738191795,17103
2008-08-19,209247.921875,210455.12142427886,206833.52277644232,206833.52277644232,15004
2008-08-20,209247.921875,212467.12067307692,203614.3239783654,210455.12142427886,19029
2008-08-21,206833.578125,212467.1775291829,206833.578125,209247.97786964983,7955
2008-08-22,206431.171875,207235.97176535087,198785.57291666666,206833.57182017542,19144
2008-08-25,202809.59375,207235.99361359127,200797.59381200396,204821.59368799604,18362
2008-08-26,197175.96875,199590.36836734693,194761.56913265307,198383.16855867347,34782
2008-08-27,195163.96875,198785.5681701031,193956.76894329896,195968.76862113402,17053
2008-08-28,192749.609375,197578.4096098643,188725.60917927974,197578.4096098643,48804
2008-08-29,191542.375,192749.57484243697,187920.77547268907,190737.57510504202,60713
2008-09-01,195566.359375,198383.15878986625,189932.7605452675,191139.9602944959,54962
2008-09-02,192749.609375,199188.00968815238,192749.609375,199188.00968815238,22093
2008-09-03,191944.734375,192347.1342374214,185506.33657625786,185908.73643867925,43508
2008-09-04,189128.015625,195968.8161901596,187518.41549202127,192347.21589095745,20332
2008-09-05,192749.609375,193152.00939457203,185104.0090031315,188725.60917927974,26962
2008-09-08,192749.609375,194761.60947286012,190335.20925756785,193152.00939457203,31555
2008-09-09,185908.765625,192347.1644345238,185908.765625,192347.1644345238,26311
2008-09-10,186311.171875,187518.37169276457,183091.97236096114,184701.57211798057,30843
2008-09-11,177458.359375,188323.15688775512,177458.359375,188323.15688775512,54641
2008-09-12,181482.375,182287.17488913526,175446.37583148558,179470.37527716186,68060
2008-09-15,181482.375,181482.375,181482.375,181482.375,0
2008-09-16,172227.15625,173434.35594334113,167398.35747663552,167800.75737441587,30503
2008-09-17,170617.578125,181079.9767836085,170617.578125,173031.9778154481,43329
2008-09-18,157338.375,169007.97314578007,155728.77525575447,169007.97314578007,421
2008-09-19,163374.359375,166593.5585745074,159752.76027555417,160959.95997536945,84996
2008-09-22,155728.78125,167800.77979651163,152509.58163759692,165386.3800872093,199363
2008-09-23,167800.765625,168203.16554256596,152107.16883992805,154521.56834532373,183330
2008-09-24,170215.171875,171019.97174202127,165788.772606383,167800.77227393616,68144
2008-09-25,170215.171875,171019.97174202127,164983.9727393617,167800.77227393616,34062
2008-09-26,173434.390625,173836.79060324826,170215.19079901392,171019.99075551043,67456
2008-09-29,163374.359375,174239.15667333742,159752.76027555417,173434.35687346058,129154
2008-09-30,154923.953125,156533.552637987,150497.55446428573,151302.35422077923,345804
2008-10-01,160155.1875,163374.38724874373,155728.7878454774,156131.18781407035,107638
2008-10-02,161362.359375,162569.55907107232,158143.16018547383,158545.5600841646,87095
2008-10-03,161362.359375,161362.359375,161362.359375,161362.359375,0
2008-10-06,163776.78125,164983.9811117936,156131.18212530712,160155.18166461916,82523
2008-10-07,159350.390625,160959.99053030304,154119.19093276517,157338.39074337122,70102
2008-10-08,150095.203125,156533.60325904825,146473.60304959785,154119.20320878018,46455
2008-10-09,142449.5625,148887.96080508476,129572.76588983052,144863.9618644068,256295
2008-10-10,146876.0,152912.0,123134.4,133596.8,173538
2008-10-13,144863.953125,150095.15143229166,144461.55325520833,146875.9524739583,112945
2008-10-14,154521.578125,159350.37744140625,148887.97892252603,148887.97892252603,87445
2008-10-15,152911.984375,155728.78408717105,148083.18486842106,154923.9841694079,49167
2008-10-16,158948.0,158948.0,140437.6,144059.19999999998,75408
2008-10-17,142449.5625,154923.9592161017,142047.16260593222,154119.1594279661,68906
2008-10-20,136011.171875,148083.16937869822,123536.77445451183,142851.97046042897,140216
2008-10-21,131182.390625,144059.1897047546,127158.39091257668,142449.58981978527,94824
2008-10-22,111867.1875,130377.58543165468,111867.1875,127963.18570143884,121546
2008-10-23,107038.390625,107038.390625,95368.79164708647,105026.3908012218,155153
2008-10-24,91344.7890625,108647.98699063878,91344.7890625,107038.38718337005,104083
2008-10-27,81284.796875,90942.39650371288,77663.19701423268,84906.39673576732,213114
2008-10-28,92551.9609375,93356.76059782608,77260.76739130435,77502.20728940217,137312
2008-10-29,105026.390625,106233.59051724138,94966.3915229885,106233.59051724138,165631
2008-10-30,120719.953125,120719.953125,111062.356875,116695.9546875,88527
2008-10-31,118707.9921875,128365.5915519068,118707.9921875,126353.59168432203,109403
2008-11-03,125951.1953125,127158.39526757189,117500.79562699681,117903.19561202078,45895
2008-11-04,125146.3671875,125951.16697648713,117903.16908661574,125951.16697648713,46135
2008-11-05,127560.8046875,135206.40496845427,125146.4045987776,127963.20470228707,82202
2008-11-06,108647.9921875,122329.59120370369,108647.99218749999,121524.79126157406,117377
2008-11-07,106233.578125,107038.3779592803,96173.5801964962,100197.57936789772,445176
2008-11-10,108647.9921875,115086.39172453702,102209.59265046296,107843.19224537036,176332
2008-11-11,115086.375,117500.77447552448,106635.97683566433,107038.37674825174,114641
2008-11-12,117500.8125,118708.01262842465,111867.21190068492,113879.21211472602,71057
2008-11-13,115891.1796875,116695.97954644097,107440.78116861978,111062.38053385416,72816
2008-11-14,113476.7890625,119110.38851950355,113476.7890625,117500.7886746454,32274
2008-11-17,117500.8125,118305.61258561644,109452.81164383561,109855.21168664383,43420
2008-11-18,108647.9921875,118305.59149305554,108647.99218749999,115891.19166666667,34605
2008-11-19,107843.2109375,111867.21134561567,99392.81008045709,109855.21114155784,38972
2008-11-20,111867.1875,114281.58723021582,99392.78889388489,99795.18884892086,76928
2008-11-21,116695.9765625,116695.9765625,106233.5786637931,110257.57785560345,111231
2008-11-24,112671.984375,118305.58359375,110257.58470982143,115086.38404017857,41497
2008-11-25,124743.953125,124743.953125,118305.55554435484,119915.15493951613,130149
2008-11-26,133596.78125,141644.7801204819,123536.78266189758,125548.78237951806,82475
2008-11-27,132792.03125,135608.83191287878,126353.62973484848,133194.43134469696,103622
2008-11-28,136011.171875,136815.97170857986,127963.17353920118,132791.97254068046,72374
2008-12-01,119512.7890625,134401.5876999158,119512.7890625,134401.5876999158,1522
2008-12-02,119512.7890625,124743.98858375421,112671.98968855219,113476.78961489898,69099
2008-12-03,122731.984375,127963.18370901639,119512.78478483605,123939.18422131147,86687
2008-12-04,115086.375,127560.77229020979,114281.57517482518,127560.77229020979,72852
2008-12-05,119915.1640625,122731.96321833054,114281.56575083893,114281.56575083893,53059
2008-12-08,128767.9609375,129170.3608154297,119512.76374511719,120317.56350097657,75162
2008-12-09,136011.171875,138425.57137573964,127560.77362241123,132791.97254068046,104540
2008-12-10,141644.8125,141644.8125,130377.61150568182,133596.81178977274,112709
2008-12-11,138023.125,147680.7197521866,137218.32543731778,147278.31997084548,107095
2008-12-12,135206.375,143254.37351190476,129572.77604166666,139632.7741815476,70221
2008-12-15,138023.125,140035.12390670553,135608.72631195336,138827.92456268222,130394
2008-12-16,148083.140625,148083.140625,138023.14465862772,138827.9443359375,106498
2008-12-17,154923.953125,155326.35300324677,145668.7559253247,152911.95373376625,106324
2008-12-18,153716.75,158545.54842931937,150899.95091623036,158545.54842931937,49113
2008-12-19,146473.578125,153314.37710336538,145266.37830528847,152107.17728365384,93334
2008-12-22,145668.8125,148485.6127417127,142047.21218922653,148485.6127417127,49723
2008-12-23,148083.140625,148485.5404636549,140437.54369055707,143254.3425611413,53187
2008-12-24,149692.78125,149692.78125,142851.98210685485,146473.58165322582,30665
2008-12-25,149692.78125,149692.78125,149692.78125,149692.78125,0
2008-12-26,143656.765625,149290.36427696078,142851.96581757703,147278.36475840336,56740
2008-12-29,148917.453125,149726.787109375,139610.1123046875,144466.1162109375,43358
2008-12-30,144870.8125,148512.8161662011,143656.81127793295,146894.14787011172,119287
2008-12-31,144870.8125,144870.8125,144870.8125,144870.8125,0
2009-01-02,141633.453125,145680.1232142857,140419.4520982143,144870.78919642858,65050
2009-01-05,141228.8125,144870.816260745,140824.14541547277,144466.14917621776,59001
2009-01-06,139205.421875,145275.4257358285,138800.75495094477,141228.75649527617,101280
2009-01-07,133540.125,140824.1318181818,131921.45681818182,140014.79772727273,252278
2009-01-08,129898.109375,136372.78149338005,129088.77536020249,134349.4464563863,152062
2009-01-09,130302.7734375,133540.10942352485,129088.77244274068,131921.44143051244,158991
2009-01-12,135563.453125,136372.78717350747,130707.44883395523,131516.7828824627,165998
2009-01-13,135968.109375,136372.7763671875,130707.4384765625,136372.7763671875,79343
2009-01-14,136372.765625,136777.43258531156,133540.09690281897,135968.0986646884,94768
2009-01-15,121400.09375,132326.1021875,121400.09375,132326.1021875,113613
2009-01-16,127874.7578125,127874.7578125,120186.08566554589,122614.08739616298,73045
2009-01-19,130302.7734375,130707.4404357531,125446.76945846273,128684.10544448758,100097
2009-01-20,126256.1171875,129898.12056790866,125042.11606069712,129088.7864833734,43474
2009-01-21,129088.7421875,129898.07599431818,120186.0703125,120186.0703125,50130
2009-01-22,130302.7734375,130707.4404357531,125446.76945846273,130302.7734375,73553
2009-01-23,129088.7421875,129898.07599431818,125851.40696022726,128684.0752840909,35168
2009-01-28,129493.4453125,131112.11337890624,128279.44426269531,129898.11232910157,60502
2009-01-29,128684.09375,131516.7624803459,126660.75894261006,130302.76159591194,68934
2009-01-30,126256.1171875,129493.45352564103,123828.11493389423,128279.45239883816,86937
2009-02-02,122209.453125,126256.12375827813,121804.78606167217,126256.12375827813,52225
2009-02-03,119376.7578125,122614.09361758475,119376.7578125,122209.42664194916,111712
2009-02-04,118567.4296875,122209.4326471843,117353.42870093856,121804.76565166382,175262
2009-02-05,120186.1015625,124637.43865740742,118972.10053661617,119781.43455387205,242663
2009-02-06,120186.1015625,122614.10361426767,118567.43352798822,121400.10258838384,119018
2009-02-09,117758.0625,122209.39819587629,117353.39561855671,121804.731314433,179854
2009-02-10,117353.4375,118972.10560344828,115330.10237068967,118567.43857758622,86501
2009-02-11,114925.4140625,116544.08186619719,113711.4132097271,114520.7471115757,112554
2009-02-12,116139.4140625,117353.41490635888,113306.74542682926,115330.08016659407,103777
2009-02-13,118567.4296875,119376.76367854096,114520.75973229522,116544.0947098976,85667
2009-02-16,115330.0703125,120995.4070997807,115330.0703125,118162.73870614034,122568
2009-02-17,105213.3984375,114925.40444711538,104808.73152043269,114520.73753004808,139900
2009-02-18,102785.4140625,103999.4150159941,98334.07723302166,102785.4140625,166313
2009-02-19,105213.3984375,106427.39918870192,101571.39618389422,101571.39618389422,76286
2009-02-20,100762.09375,105618.09826807228,97929.42444779116,102785.42896586345,97688
2009-02-23,108855.4140625,111688.08282992565,98738.73989312268,99548.07382667287,167577
