Date,Close,High,Low,Open,Volume
2000-02-25,14293.50390625,14563.192416978214,13974.780492427268,13974.780492427268,349964
2000-02-28,13754.1240234375,14367.052822275127,13607.021309218822,14293.501958921668,260153
2000-02-29,13999.30078125,14268.99034366077,13901.231939238094,13925.749890375168,110433
2000-03-01,13999.30078125,13999.300781249998,13999.300781249998,13999.300781249998,0
2000-03-02,14146.40234375,14219.954215862605,14023.816548570358,14072.851459149442,126416
2000-03-03,13680.578125,14219.955268721606,13656.060174139104,14195.438305372827,227672
2000-03-06,13754.1240234375,13803.158919851567,13263.780984367399,13386.366744134924,28871
2000-03-07,13852.1953125,14072.849917148025,13386.369144356824,14023.815011941833,246130
2000-03-08,14121.884765625,14318.02242435346,13852.196225507372,13852.196225507372,190861
2000-03-09,14170.9208984375,14219.954823600168,14146.402948344079,14170.9208984375,61970
2000-03-10,13754.1240234375,13974.778588521398,13680.57316008404,13754.1240234375,19282
2000-03-13,13484.4404296875,13680.578111305631,13312.820698905723,13484.4404296875,57949
2000-03-14,13705.0927734375,13925.747381330233,13533.472083960065,13533.472083960065,93420
2000-03-15,13680.578125,14121.886427814374,13680.578125000002,13729.612051697559,152503
2000-03-16,13386.3671875,13631.53871515529,13263.781423672357,13263.781423672357,18972
2000-03-17,13410.8828125,13484.43465850549,13263.780108000716,13484.43465850549,48566
2000-03-20,13484.4404296875,13876.714805411644,13288.302748069369,13435.406503039027,101256
2000-03-21,13631.5419921875,13631.5419921875,13337.336483278661,13533.473160047211,37429
2000-03-22,13729.6083984375,13729.608398437502,13361.851083524632,13484.436855162256,67023
2000-03-23,13729.6083984375,13729.608398437502,13582.505669974724,13656.056540450185,49906
2000-03-24,13925.7470703125,13974.78098763267,13631.540603855683,13729.609426007954,122085
2000-03-27,14170.9208984375,14170.9208984375,13827.680459762558,13827.680459762558,85789
2000-03-28,15641.9462890625,15641.9462890625,13729.607922765197,13999.296413522043,304698
2000-03-29,13729.6083984375,14710.294571538487,13729.608398437502,14048.331799700063,124663
2000-03-30,13876.712890625,13999.29867784323,13582.507396306046,13778.644063348023,47947
2000-03-31,14906.43359375,14906.43359375,13778.643599314159,13876.712423288398,663117
2000-04-03,13729.6083984375,13925.74602806244,13631.539583625032,13925.74602806244,27324
2000-04-04,13533.4716796875,13925.746965339598,13361.851982848646,13680.575405562997,20003
2000-04-05,13533.4716796875,13533.471679687498,13533.471679687498,13533.471679687498,0
2000-04-06,13288.2998046875,13533.471358648174,13141.197069813477,13239.265888900125,17838
2000-04-07,13386.3671875,13386.3671875,13043.126851280238,13288.298378935528,13095
2000-04-10,13337.333984375,13729.608251927013,12748.922089291062,13386.367897502061,76818
2000-04-11,13484.4404296875,13484.4404296875,12994.097213154291,13288.302748069369,72178
2000-04-12,13729.6083984375,13729.608398437502,13141.19649707454,13239.26531188701,51143
2000-04-13,13729.6083984375,13729.608398437502,13729.608398437502,13729.608398437502,0
2000-04-14,13214.74609375,13484.434547701221,13214.74609375,13484.434547701221,12476
2000-04-17,11915.33984375,12283.097191473102,11572.099455039383,12258.580232460617,30212
2000-04-18,12724.404296875,12724.404296875,12062.440588072313,12062.440588072313,35676
2000-04-19,12601.8203125,12994.094609627151,12185.028069448968,12994.094609627151,68054
2000-04-20,12454.716796875,12577.302578512385,12234.063179937257,12258.580138762347,25365
2000-04-21,12699.8857421875,12699.8857421875,12258.577611771607,12258.577611771607,31243
2000-04-24,12381.1669921875,12601.821615738361,12332.132082780628,12601.821615738361,7630
2000-04-25,12185.02734375,12332.130072972752,12135.99342984637,12307.613116020937,10001
2000-04-26,12013.4072265625,12258.57876230819,11572.098067215527,12185.026906579753,37326
2000-04-27,11964.3740234375,12185.028634399498,11277.8942185148,11915.340104340152,75684
2000-04-28,12405.6826171875,12503.751437928351,11719.201859513467,11719.201859513467,49081
2000-05-01,12405.6826171875,12405.682617187502,12405.682617187502,12405.682617187502,0
2000-05-02,12356.6494140625,12405.683333508252,12013.409015406323,12013.409015406323,13920
2000-05-03,12185.02734375,12356.648017436426,12062.441571479065,12160.510386798185,9280
2000-05-04,12307.61328125,12356.648183323781,11939.85595950007,12258.579366688093,23303
2000-05-05,12307.61328125,12307.61328125,12307.61328125,12307.61328125,0
2000-05-08,12454.716796875,12454.716796875,12013.408575487576,12013.408575487576,23819
2000-05-09,12454.716796875,12454.716796875,12454.716796875,12454.716796875,0
2000-05-10,12454.716796875,12454.716796875,12454.716796875,12454.716796875,0
2000-05-11,12454.716796875,12454.716796875,12454.716796875,12454.716796875,0
2000-05-12,12062.4443359375,12111.479248590762,11939.858535572479,12111.479248590762,13095
2000-05-15,11817.271484375,11988.892179227607,11670.168737009897,11988.892179227607,16291
2000-05-16,11572.0986328125,11964.372911676008,11572.098632812502,11572.098632812502,24540
2000-05-17,11792.7529296875,12160.510242125114,11670.167158874961,11719.201072195237,42173
2000-05-18,11474.0283203125,11817.268639885671,11204.339850473489,11547.58017004666,57639
2000-05-19,11523.064453125,11523.064453125002,11081.75528236319,11081.75528236319,34027
2000-05-22,11277.892578125,11375.960402055554,11032.72104327497,11277.892578125,26293
2000-05-23,11179.8251953125,11523.065585466367,10910.1366700173,11302.410978402313,34748
2000-05-24,11179.8251953125,11179.8251953125,10787.550886927485,10885.61872338978,40523
2000-05-25,11498.548828125,11621.134613365924,11228.859310585396,11228.859310585396,34439
2000-05-26,11179.8251953125,11424.996761492128,11081.75637133826,11277.894019286741,19488
2000-05-29,11130.7900390625,11130.7900390625,10836.584561273045,10934.653383040171,16910
2000-05-30,11130.7900390625,11130.7900390625,11130.7900390625,11130.7900390625,0
2000-05-31,11621.134765625,11768.237512339041,11302.411324817924,11768.237512339041,49081
2000-06-01,11474.0283203125,11719.199836077374,11375.959516504203,11424.994412164224,28459
2000-06-02,11670.1669921875,11743.718848629205,11302.409685002642,11743.718848629205,82490
2000-06-05,11817.271484375,12454.717381298438,11474.031082181771,11474.031082181771,80427
2000-06-06,11817.271484375,11817.271484375002,11817.271484375002,11817.271484375002,0
2000-06-07,11670.1669921875,12013.407343062403,11572.098179435838,12013.407343062403,68982
2000-06-08,11743.7216796875,13410.8879483221,11498.550082460757,11621.135881074128,200244
2000-06-09,12356.6494140625,12650.854905760953,11670.168616750147,11670.168616750147,206328
2000-06-12,12454.716796875,12994.094828586654,12258.580138762347,12846.99208812418,135902
2000-06-13,11792.7529296875,12307.612969597789,11768.23597302736,12307.612969597789,35058
2000-06-14,11915.33984375,11915.33984375,11375.961807915619,11768.237102163148,51247
2000-06-15,11351.4453125,11866.306410349,11351.4453125,11547.582967634095,40626
2000-06-16,11326.9267578125,11498.547428771026,11130.789130291858,11474.029484697061,28252
2000-06-19,11277.892578125,11424.995301532654,11155.306810699985,11228.857678647903,21963
2000-06-20,11351.4453125,11474.031100080812,11179.825604891657,11326.928352486235,19591
2000-06-21,11523.064453125,11621.133267462275,11277.89291103774,11351.443781156808,28355
2000-06-22,11768.2373046875,11866.30612993709,11547.582694753915,11621.134560569097,73313
2000-06-23,11768.2373046875,11768.2373046875,11424.99691006992,11572.099654188323,17529
2000-06-26,11474.0283203125,11841.78559395981,11449.511366238361,11841.78559395981,123322
2000-06-27,11670.1669921875,11670.1669921875,11424.995454064261,11523.064266815923,44957
2000-06-28,11621.134765625,11670.16868535902,11498.548978777966,11523.065938644977,31758
2000-06-29,11621.134765625,11621.134765624998,11498.548978777966,11523.065938644977,32996
2000-06-30,11915.33984375,11964.37376177497,11572.099455039383,11964.37376177497,69188
2000-07-03,12405.6826171875,12503.751437928351,11719.201859513467,11768.23676363985,220661
2000-07-04,12062.4443359375,12307.615936667546,11939.858535572479,12258.58201152637,32068
2000-07-05,11743.7216796875,12013.4102391345,11523.067044681016,11915.34140274139,31552
2000-07-06,12062.4443359375,12160.513173731937,11547.584171906827,11621.136047130674,50215
2000-07-07,11915.33984375,12111.477490873765,11817.271020188118,11817.271020188118,33614
2000-07-10,11792.7529296875,12013.407514652437,11792.752929687498,11841.786843007774,17529
2000-07-11,11817.271484375,11866.306391838023,11670.168737009897,11866.306391838023,18354
2000-07-12,11719.2021484375,11768.237053772784,11547.582448543855,11621.134312790811,41760
2000-07-13,11670.1669921875,11719.200904807414,11498.547310505966,11719.200904807414,18972
2000-07-14,11523.064453125,11621.133267462275,11474.029552200438,11547.581409831357,21241
2000-07-17,11523.064453125,11523.064453125002,11523.064453125002,11523.064453125002,0
2000-07-18,11277.892578125,11449.512257515293,11130.788867205525,11375.960402055554,25159
2000-07-19,11277.892578125,11449.512257515293,11130.788867205525,11375.960402055554,25159
2000-07-20,11032.7236328125,11032.723632812502,10836.58596389144,11032.723632812502,13610
2000-07-21,11228.8583984375,11228.8583984375,10812.067157480127,11032.721750491866,36605
2000-07-24,11179.8251953125,11277.894019286741,10885.61872338978,10959.170588248446,24437
2000-07-25,11326.9267578125,11375.96067093674,10959.169446845179,10959.169446845179,35161
2000-07-26,11277.892578125,11523.06411297503,11081.754955240249,11523.06411297503,11961
2000-07-27,11179.8251953125,11375.961855749034,11057.239412222687,11081.75637133826,16394
2000-07-28,11474.0283203125,11474.0283203125,11057.237138516914,11106.271046665192,36708
2000-07-31,11621.134765625,11621.134765624998,11228.859457704913,11228.859457704913,49287
2000-08-01,11572.0986328125,11621.13353486536,11351.444042354318,11351.444042354318,17322
2000-08-02,11474.0283203125,11719.199836077374,11351.442562430064,11375.959516504203,199832
2000-08-03,11523.064453125,11866.304809549538,11375.960737863164,11375.960737863164,160546
2000-08-04,11572.0986328125,11743.719308729698,11474.029816218655,11743.719308729698,32377
2000-08-07,11326.9267578125,11670.167112217705,11326.926757812502,11670.167112217705,25468
2000-08-08,11081.7548828125,11326.926416060145,11081.7548828125,11302.409460237744,17838
2000-08-09,11277.892578125,11326.926490090278,10983.686143797871,10983.686143797871,20725
2000-08-10,11375.9609375,11375.960937499998,11179.824292895297,11277.893108953582,13507
2000-08-11,11155.30859375,11326.928300571763,11081.756726533828,11179.825553651397,21550
2000-08-14,11253.375,11326.926857847786,11179.824129664068,11253.375,15260
2000-08-15,11253.375,11253.375,11253.375,11253.375,0
2000-08-16,11277.892578125,11449.512257515293,11228.857678647903,11424.995301532654,58258
2000-08-17,11277.892578125,11424.995301532654,11228.857678647903,11424.995301532654,18766
2000-08-18,11008.2060546875,11253.37765534837,11008.2060546875,11179.82676765736,32892
2000-08-21,10787.5498046875,11081.755259582682,10787.5498046875,11081.755259582682,29593
2000-08-22,10836.583984375,10885.617898892226,10689.481253311456,10836.583984375002,19385
2000-08-23,10763.0322265625,10812.067129053903,10713.998311582978,10787.550171564142,11651
2000-08-24,10738.513671875,10763.03062571822,10517.859112262544,10689.479764188558,21034
2000-08-25,10787.5498046875,10787.5498046875,10591.412176416145,10591.412176416145,17013
2000-08-28,10640.4462890625,10787.550006777728,10640.4462890625,10787.550006777728,15260
2000-08-29,10689.4814453125,10738.515360710455,10591.412627004698,10689.4814453125,19178
2000-08-30,10885.6181640625,10885.6181640625,10566.89573691282,10689.481513703904,230250
2000-08-31,10738.513671875,10885.616382446058,10566.89400746072,10885.616382446058,38357
2000-09-01,10910.1357421875,11032.721514852261,10591.412338254375,10591.412338254375,92904
2000-09-04,10738.513671875,11032.72008052885,10664.962810345338,10787.548567073176,31140
2000-09-05,10787.5498046875,10787.5498046875,10615.929133072103,10738.514903863737,18354
2000-09-06,10664.96484375,10763.032677820702,10591.41298068505,10763.032677820702,20622
2000-09-07,10615.9296875,10763.032422630184,10566.89577162724,10763.032422630184,30005
2000-09-08,10591.412109375,10689.480922889925,10517.860252360848,10640.446022376542,11136
2000-09-11,10591.412109375,10591.412109375002,10591.412109375002,10591.412109375002,0
2000-09-12,10591.412109375,10591.412109375002,10591.412109375002,10591.412109375002,0
2000-09-13,10591.412109375,10591.412109375002,10591.412109375002,10591.412109375002,0
2000-09-14,10640.4462890625,10640.4462890625,10419.792687513389,10566.89541771675,14332
2000-09-15,10689.4814453125,10689.4814453125,10517.860766395876,10640.446542402653,29902
2000-09-18,10297.20703125,10640.446409781372,9953.96666520675,10640.446409781372,45575
2000-09-19,10199.1376953125,10272.688563751013,9904.931259022966,10199.1376953125,27840
2000-09-20,10223.6533203125,10297.205166686199,10052.0326746111,10199.1363673585,20725
2000-09-21,10297.20703125,10395.274860823603,9806.862945822586,10101.069397079034,35264
2000-09-22,9904.931640625,10076.552315283792,9316.519732888326,10076.552315283792,46503
2000-09-25,9806.8623046875,9904.93111536162,9512.656860176954,9512.656860176954,18250
2000-09-26,9782.345703125,9806.86265980336,9635.242975542998,9806.86265980336,16085
2000-09-27,10003.0009765625,10199.138618509342,9610.726680180735,9610.726680180735,73931
2000-09-28,9929.4501953125,10101.070897584168,9855.899312206378,10101.070897584168,42069
2000-09-29,10003.0009765625,10297.207439482763,9855.898238858328,10003.0009765625,80634
2000-10-02,9782.345703125,10003.00028825393,9414.58839041407,10003.00028825393,243964
2000-10-03,9782.345703125,9782.345703125002,9782.345703125002,9782.345703125002,0
2000-10-04,9708.7939453125,9806.861763058561,9586.208185618165,9635.242094491196,75787
2000-10-05,9733.3125,9806.863375402023,9610.726720151373,9806.863375402023,18663
2000-10-06,9586.2099609375,9708.795743334125,9586.2099609375,9659.76083786831,17632
2000-10-09,9561.6923828125,9782.346997129524,9439.106595693262,9561.6923828125,25675
2000-10-10,9561.6923828125,9684.278169931737,9439.106595693262,9439.106595693262,12064
2000-10-11,9610.7294921875,9659.763423265107,9414.591792852658,9463.626711442472,78881
2000-10-12,9708.7939453125,9782.344808622045,9512.65633479686,9586.208185618165,44235
2000-10-13,9316.51953125,9561.69107187469,9218.4517050096,9561.69107187469,24025
2000-10-16,9316.51953125,9316.51953125,9316.51953125,9316.51953125,0
2000-10-17,9169.4189453125,9414.590543181432,9120.385020743544,9267.487781962487,44957
2000-10-18,8973.28125,9169.417913721858,8850.695464856852,9169.417913721858,45575
2000-10-19,8973.28125,9071.349088104947,8777.143598766177,8973.28125,48050
2000-10-20,9733.3125,9904.932196783308,8997.797820908241,8997.797820908241,147554
2000-10-23,9463.6240234375,9586.209803825013,9193.934516575431,9586.209803825013,60320
2000-10-24,9659.76171875,10052.036060688632,9463.625041536701,9904.93330590065,184674
2000-10-25,9463.6240234375,9953.967144987555,9390.072160200223,9904.932240325394,128684
2000-10-26,9218.451171875,9463.62269832058,9120.382363794412,9365.553890239991,123941
2000-10-27,9218.451171875,9218.451171875,9218.451171875,9218.451171875,0
2000-10-30,9120.3837890625,9169.41770700957,8924.24614225034,9071.34888360349,126106
2000-10-31,8973.28125,9144.900954195622,8752.62663923994,8973.28125,136624
2000-11-01,9267.486328125,9316.520245001757,8924.245947451938,9046.831727155752,169414
2000-11-02,9390.072265625,9659.760788003006,9120.383743246992,9120.383743246992,199007
2000-11-03,9120.3837890625,9537.175054148416,9120.3837890625,9537.175054148416,158793
2000-11-06,9046.8330078125,9218.453716199374,8924.247210755617,9120.384881051456,203647
2000-11-07,8948.7626953125,9169.417291089414,8924.245737451041,9120.383375366499,154050
2000-11-08,8801.6591796875,8997.796800200264,8777.142224001356,8948.761901316167,167867
2000-11-09,8777.142578125,8924.245305688693,8679.073763911922,8777.142578125,213855
2000-11-10,9144.900390625,9218.452252182911,8777.143057859248,8777.143057859248,327279
2000-11-13,8973.28125,9120.383994669384,8875.212424383088,9120.383994669384,168898
2000-11-14,8973.28125,9169.417913721858,8826.17751781865,8973.28125,1292311
2000-11-15,8777.142578125,8924.245305688693,8777.142578125,8826.176491475615,225507
2000-11-16,8630.0390625,8875.21058188867,8605.521120551726,8679.07297137303,125900
2000-11-17,8728.107421875,8826.17623321855,8581.004698615585,8728.107421875,183849
2000-11-20,8679.0751953125,8679.0751953125,8556.489404206595,8630.041273874944,90842
2000-11-21,8581.005859375,8679.074683984396,8433.903116216881,8556.488900100638,206019
2000-11-22,8581.005859375,8630.040765435675,8433.903116216881,8482.937034765602,114558
2000-11-23,8482.9365234375,8556.488384339033,8384.868692251317,8458.419565640956,73519
2000-11-24,8630.0390625,8679.07297137303,8458.418406420875,8556.487211678696,137861
2000-11-27,8581.005859375,8728.108602533119,8531.971940826277,8728.108602533119,115383
2000-11-28,8581.005859375,8679.074683984396,8482.937034765602,8507.454981551917,166630
2000-11-29,8581.005859375,8630.040765435675,8458.420075491242,8630.040765435675,130850
2000-11-30,8482.9365234375,8654.557203037111,8409.385650047863,8654.557203037111,250563
2000-12-01,8777.142578125,8924.245305688693,8360.35036459738,8433.902222135152,433795
2000-12-04,8777.142578125,8973.280206551157,8654.556807236615,8728.107677262537,193439
2000-12-05,8924.2470703125,8997.79894239395,8679.07548005706,8826.178236707916,180962
2000-12-06,8899.728515625,9022.314288808311,8826.176656710266,8924.245472759289,254997
2000-12-07,8826.1767578125,9046.831349572392,8679.074025809865,8875.211660154631,186737
2000-12-08,9022.3134765625,9022.3134765625,8777.141952267772,8826.175862122007,249223
2000-12-11,9022.3134765625,9071.347386416735,8948.761624269371,9046.830431489618,131778
2000-12-12,8826.1767578125,9022.314392157266,8826.1767578125,8948.76253240001,120538
2000-12-13,8875.2119140625,9022.314650273545,8679.0742741065,8826.177010317546,159824
2000-12-14,8973.28125,8997.798209526236,8777.143598766177,8875.212424383088,247470
2000-12-15,8924.2470703125,9046.832865440221,8777.144313661645,9022.315903917086,196429
2000-12-18,8948.7626953125,8997.797598547311,8777.143002770397,8777.143002770397,111567
2000-12-19,9218.451171875,9292.002037301601,8801.658984410444,8850.693882206631,202307
2000-12-20,9120.3837890625,9120.3837890625,8948.763101223874,9120.3837890625,151885
2000-12-21,9218.451171875,9218.451171875,8899.727792491032,9022.313555713823,182921
2000-12-22,9267.486328125,9414.589066267192,9071.34868559413,9071.34868559413,319546
2000-12-25,9267.486328125,9267.486328125,9267.486328125,9267.486328125,0
2000-12-26,9512.6572265625,9512.657226562502,9218.451770720461,9267.485684190184,231694
2000-12-27,9512.6572265625,9512.657226562502,9512.657226562502,9512.657226562502,0
2000-12-28,9512.6572265625,9512.657226562502,9512.657226562502,9512.657226562502,0
2000-12-29,9512.6572265625,9512.657226562502,9512.657226562502,9512.657226562502,0
2001-01-01,9512.6572265625,9512.657226562502,9512.657226562502,9512.657226562502,0
2001-01-02,9564.0771484375,9666.916876962638,9255.557962862089,9255.557962862089,46710
2001-01-03,9538.369140625,9564.07881835704,9409.819716411666,9512.658427339824,47431
2001-01-04,9461.236328125,9769.754442545747,9461.236328125,9718.335101993236,252213
2001-01-05,9358.3984375,9564.077910948388,9281.269411621633,9461.238174224194,176013
2001-01-08,9358.3984375,9461.238174224194,9255.558700775806,9409.818823638616,145698
2001-01-09,9306.9794921875,9461.238586214495,9255.55910380978,9281.269815775182,143842
2001-01-10,9204.1396484375,9358.398740745823,9101.299908380928,9358.398740745823,112392
2001-01-11,9101.2998046875,9204.139543572393,9075.590128854541,9101.2998046875,86511
2001-01-12,9152.7197265625,9255.559471854247,9101.300371693187,9101.300371693187,220867
2001-01-15,9101.2998046875,9384.10830995616,9101.2998046875,9255.55889523831,251079
2001-01-16,9024.169921875,9229.849403752814,9024.169921875,9229.849403752814,157968
2001-01-17,9152.7197265625,9281.27018484203,9049.881016823876,9049.881016823876,264380
2001-01-18,9409.8193359375,10283.954556801105,9204.139851291302,9306.9795936144,521028
2001-01-19,9306.9794921875,9615.497680241491,9281.269815775182,9512.657939039133,266340
2001-01-22,9358.3984375,9512.65752480977,9332.688762207212,9512.65752480977,212927
2001-01-23,9358.3984375,9358.3984375,9358.3984375,9358.3984375,0
2001-01-24,9358.3984375,9358.3984375,9358.3984375,9358.3984375,0
2001-01-25,9358.3984375,9358.3984375,9358.3984375,9358.3984375,0
2001-01-26,9229.849609375,9512.65812659258,9229.849609375,9358.399029524182,154875
2001-01-29,9204.1396484375,9384.108416871697,9152.719260632677,9152.719260632677,121672
2001-01-30,9255.55859375,9306.978979294021,9204.139243759006,9255.55859375,163433
2001-01-31,9255.55859375,9358.398329285017,9178.429568763508,9332.688654289519,167970
2001-02-01,9512.65625,9615.49597294244,9255.55746042035,9255.55746042035,342746
2001-02-02,9666.91796875,9666.91796875,9358.398748330248,9512.657840763588,461738
2001-02-05,9461.236328125,9718.335101993236,9461.236328125,9718.335101993236,204472
2001-02-06,9384.10546875,9486.945176498326,9358.395800701104,9461.235508449432,83418
2001-02-07,9281.26953125,9461.238296172218,9281.26953125,9409.818944923883,65373
2001-02-08,9461.236328125,9486.945998401257,9281.267600638372,9306.977270914627,226847
2001-02-09,9564.0771484375,9589.786821680545,9358.397691387227,9358.397691387227,118785
2001-02-12,9538.369140625,9589.788496089079,9384.10900312649,9461.239071875745,115279
2001-02-13,9538.369140625,9615.498173821119,9486.948749607785,9538.369140625,179209
2001-02-14,9589.787109375,9744.046189014014,9461.237703750325,9538.367761346326,138480
2001-02-15,9486.9462890625,9666.916057615883,9461.236617998551,9615.495679935117,84139
2001-02-16,9461.236328125,9512.655668677513,9409.816987572489,9435.526657848744,81562
2001-02-19,9435.52734375,9486.946688040363,9358.397291761543,9409.817671604818,72282
2001-02-20,9486.9462890625,9486.9462890625,9358.396898189885,9358.396898189885,60939
2001-02-21,9461.236328125,9512.655668677513,9384.106281743396,9486.945998401257,97544
2001-02-22,9486.9462890625,9486.9462890625,9358.396898189885,9409.817275870651,101978
2001-02-23,9461.236328125,9512.655668677513,9409.816987572489,9486.945998401257,62898
2001-02-26,9718.3349609375,9975.433731074101,9564.075905966103,9975.433731074101,326042
2001-02-27,9538.369140625,9718.337920302412,9512.658427339824,9718.337920302412,127550
2001-02-28,9564.0771484375,9666.916876962638,9409.818073426273,9512.656766398453,124766
2001-03-01,9564.0771484375,9564.0771484375,9564.0771484375,9564.0771484375,0
2001-03-02,9564.0771484375,9564.0771484375,9409.818073426273,9461.237419912364,104350
2001-03-05,9564.0771484375,9564.0771484375,9409.818073426273,9409.818073426273,48875
2001-03-06,9461.236328125,9538.366374506606,9435.526657848744,9461.236328125,23819
2001-03-07,9461.236328125,9538.366374506606,9409.816987572489,9409.816987572489,27840
2001-03-08,9564.0771484375,9564.0771484375,9409.818073426273,9461.237419912364,24025
2001-03-09,9435.52734375,9564.076740028819,9435.52734375,9564.076740028819,25262
2001-03-12,9409.8193359375,9435.52901263,9255.559204676303,9435.52901263,30624
2001-03-13,9255.55859375,9358.398329285017,9127.009183219487,9306.978979294021,63104
2001-03-14,9255.55859375,9255.55859375,9255.55859375,9255.55859375,0
2001-03-15,9255.55859375,9255.55859375,9049.880158232994,9204.139243759006,85583
2001-03-16,9178.4296875,9204.13936282809,9127.00930129078,9152.71897661887,23200
2001-03-19,9255.55859375,9255.55859375,9075.589833228492,9255.55859375,49287
2001-03-20,8998.4599609375,9306.979173996795,8972.750285404154,9306.979173996795,83830
2001-03-21,9152.7197265625,9152.7197265625,8767.071458383285,8895.62088110969,33305
2001-03-22,9075.587890625,9101.297560117417,8895.618133072476,8895.618133072476,28149
2001-03-23,8972.7490234375,9075.588746660103,8895.618972132323,8947.039351520076,52999
2001-03-26,8947.041015625,9049.880757975283,8869.910949974015,8998.460369023594,63311
2001-03-27,9024.169921875,9152.719339160363,8895.620504589637,8998.460245528544,93213
2001-03-28,9049.87890625,9204.137970435424,8947.039184942088,8998.458527819603,49287
2001-03-29,8998.4599609375,9049.88034755724,8921.330934337462,9049.88034755724,12579
2001-03-30,8741.3603515625,8998.459154974544,8741.3603515625,8921.330135282704,76922
2001-04-02,8741.3603515625,8844.200080037908,8587.101276625863,8818.490406807296,15879
2001-04-03,8638.5205078125,8741.359710975134,8484.260926403891,8587.100647342964,22891
2001-04-04,8407.1337890625,8535.68321796088,8381.42411039346,8381.42411039346,22684
2001-04-05,8407.1337890625,8407.1337890625,8407.1337890625,8407.1337890625,0
2001-04-06,8484.26171875,8612.811123040863,8458.552045002421,8509.971910274066,88367
2001-04-09,8484.26171875,8741.360527331728,8432.842371254845,8484.26171875,61248
2001-04-10,8484.26171875,8638.521314564929,8407.13217973078,8484.26171875,30933
2001-04-11,8432.8427734375,8715.651269254626,8432.8427734375,8715.651269254626,30830
2001-04-12,8381.4228515625,8458.552393761895,8330.002984170735,8432.842718954265,29902
2001-04-13,8381.4228515625,8381.4228515625,8304.293309363107,8355.712658978362,27015
2001-04-16,8330.001953125,8381.421814152274,8304.292281499587,8381.421814152274,18250
2001-04-17,8330.001953125,8330.001953125,8227.162231070453,8252.872420472313,27531
2001-04-18,8330.001953125,8381.421814152274,8227.162231070453,8330.001953125,125900
2001-04-19,8407.1337890625,8535.68321796088,8381.42411039346,8381.42411039346,272423
2001-04-20,8381.4228515625,8535.681935961287,8355.712658978362,8509.97226115366,94245
