Date,Close,High,Low,Open,Volume
2006-09-19,38724.44140625,38769.15785129186,37651.24672524538,37651.24672524538,319070
2006-09-20,38456.15234375,38813.883993459305,37964.27132539971,38813.883993459305,111220
2006-09-21,38366.71875,38590.3010270979,38098.42001748252,38232.56938374126,142430
2006-09-22,39126.89453125,39663.49194196428,38366.71486607142,38366.71486607142,212890
2006-09-25,38456.15234375,39082.18273074128,38098.4206940407,38858.600449672966,54150
2006-09-26,38590.296875,38948.02847986674,38366.71462195829,38635.01332560834,98480
2006-09-27,39171.61328125,39708.210723458906,38590.299385523685,39708.210723458906,159630
2006-09-28,38724.44140625,39171.60585666859,38545.575626082566,39171.60585666859,211970
2006-09-29,39350.47265625,40021.219349254265,38545.57662464489,38769.15885564631,112290
2006-10-02,40200.0859375,40200.0859375,39171.60765433816,39350.47344271413,80910
2006-10-04,40736.6796875,41139.12767563118,39350.469950603736,40021.21659748902,135510
2006-10-09,40736.6796875,40870.82901687706,38769.15618996981,40557.813914997256,118470
2006-10-10,41139.12890625,41139.12890625,39976.501350203805,40244.800016983696,158080
2006-10-11,41139.12890625,41139.12890625,40602.53157269022,41049.696017323375,44860
2006-10-12,41496.87109375,41541.58754966999,40915.55716679014,41139.13944639009,167770
2006-10-13,41675.7265625,41675.7265625,40960.26344554721,41541.57722807135,63680
2006-10-16,41720.4453125,41720.4453125,40870.832814174704,41631.01241793944,59220
2006-10-17,41720.4453125,42167.60978530279,41183.84794513666,41809.87820706056,75250
2006-10-18,41720.4453125,41720.4453125,41049.69860329582,41407.430181538046,42130
2006-10-19,42033.47265625,42748.936020611705,41452.158672706115,42033.47265625,142480
2006-10-20,41944.0234375,42435.904309368336,41675.72478011727,42435.904309368336,66520
2006-10-23,41854.58984375,42033.45561231303,41541.57474876469,42033.45561231303,143590
2006-10-24,42704.19921875,42704.19921875,41765.154000327224,41765.154000327224,184870
2006-10-25,42346.48828125,42659.5035061378,42212.33889915523,42301.77182055174,38430
2006-10-26,42838.3515625,43196.08309955637,42346.470699047495,42346.470699047495,212200
2006-10-27,43017.22265625,43240.804894588095,42391.19238890333,42927.78976091476,27870
2006-10-30,43017.22265625,43196.088446920476,42927.78976091476,43017.22265625,194490
2006-10-31,43643.26171875,44358.72502561475,42927.79841188524,43240.81360863857,244350
2006-11-01,44314.0,44537.58224016146,44135.13420787084,44269.28355196771,124110
2006-11-02,44314.0,44537.58224016146,44135.13420787084,44269.28355196771,124110
2006-11-03,45163.6171875,45610.78171410891,44448.15394492574,45610.78171410891,236200
2006-11-06,45163.6171875,45521.34880878713,44984.75137685643,45521.34880878713,90270
2006-11-07,46057.94140625,46326.2400940534,45163.61244690534,45163.61244690534,143100
2006-11-08,45610.77734375,46326.24051776961,44448.14968596814,46326.24051776961,68600
2006-11-09,46057.94140625,46236.80719811893,45431.91113470874,45610.776926577666,58950
2006-11-10,46057.94140625,46773.404573725726,44895.31375910194,46773.404573725726,63440
2006-11-13,45789.640625,45789.640625,45163.61038208008,45789.640625,18940
2006-11-14,45521.33984375,45968.50428229372,45253.041180623775,45610.77273145875,48880
2006-11-15,45521.33984375,45521.33984375,44627.01096666257,45163.60829291503,83120
2006-11-16,45253.05078125,45342.48368793231,44805.88624783844,45163.61787456769,69040
2006-11-17,44627.01171875,45431.90772169339,44269.28016188627,45431.90772169339,49820
2006-11-20,44716.4453125,44716.4453125,44403.4301953125,44627.012421875006,110000
2006-11-21,45431.9140625,45700.212767593504,44492.868594672735,45342.48116080216,22660
2006-11-22,45074.1875,45700.217881944445,45074.1875,45431.9191468254,141380
2006-11-23,45163.6171875,46773.409483292075,43911.55651299505,44716.45266089109,224380
2006-11-24,46236.80859375,46236.80859375,44492.867070388056,45163.613810142655,66310
2006-11-27,46236.80859375,46326.241492383946,45163.613810142655,45879.076999214216,87450
2006-11-28,45431.9140625,45968.51147268701,45074.18245570866,45431.9140625,194300
2006-11-29,45074.1875,45700.217881944445,45074.1875,45074.1875,114850
2006-11-30,45163.6171875,46057.94624071782,44716.45266089109,45163.6171875,57240
2006-12-01,45163.6171875,46505.11076732673,44984.75137685643,44984.75137685643,61800
2006-12-04,46057.94140625,46415.67298998786,45521.3440306432,45521.3440306432,137530
2006-12-05,48293.765625,49277.527517361115,46057.94314236111,46415.67473958334,221070
2006-12-06,50887.30859375,50976.74147352812,48293.755080184535,48383.187959962655,173780
2006-12-07,48919.79296875,50976.74952867916,48383.195605290224,49188.091650479895,162290
2006-12-08,48114.90234375,50708.4565593053,47667.73782382667,50708.4565593053,34810
2006-12-11,49635.2578125,50976.75126689189,48383.19725506757,48472.63015202703,42000
2006-12-12,49456.390625,50976.749830470166,49456.390625,50529.585358273056,71130
2006-12-13,49992.984375,50708.44747875671,49366.95415921288,50708.44747875671,59720
2006-12-14,48919.79296875,49992.987695669566,48204.329817470294,49366.95743829982,183830
2006-12-15,48025.4609375,49098.65559532123,47846.59516119646,48740.92404271415,90340
2006-12-18,48025.4609375,48472.62537825885,47488.86360858938,47488.86360858938,108870
2006-12-19,48025.4609375,48651.49115456238,47667.729384892926,47846.59516119646,73470
2006-12-20,49456.390625,49456.390625,47846.59852509042,48025.464313969256,133160
2006-12-21,49814.12109375,50440.15134088869,48740.92638436939,50440.15134088869,67390
2006-12-22,50529.58984375,50529.58984375,48830.36469856194,49456.395015210175,47640
2006-12-26,50350.73046875,50619.02921014654,49545.83424456039,49545.83424456039,26790
2006-12-27,50756.41796875,51387.49243727798,50395.80398673401,51297.33894177398,31630
2006-12-28,52289.01953125,52289.01953125,50035.182482489225,50756.410338092675,121100
2007-01-02,50756.41796875,51838.259914797956,50576.110977742006,51748.10641929396,38010
2007-01-03,48502.578125,51387.48983503717,48502.578125,50936.72238034386,107990
2007-01-04,47330.578125,49945.02910714286,47240.42464285714,49945.02910714286,133580
2007-01-05,47330.578125,47510.885089285715,46248.736339285715,47510.885089285715,91820
2007-01-08,48141.96875,48502.58274812734,47330.58725421348,47510.894253277154,51280
2007-01-09,48141.96875,49764.73174157303,47781.354751872655,48232.122249531836,59780
2007-01-10,47691.1953125,48682.88368383743,46519.199964555766,48051.809265713615,90080
2007-01-11,49043.5,49043.5,47691.19761029412,47691.19761029412,58100
2007-01-12,49584.421875,49764.72886363636,48322.27295454545,48322.27295454545,65740
2007-01-15,49764.72265625,49764.72265625,48773.034342447914,48773.034342447914,52630
2007-01-16,49404.11328125,49764.72724680657,49133.65280708257,49404.11328125,38570
2007-01-17,50035.1953125,50035.1953125,48953.35325168919,48953.35325168919,93150
2007-01-18,50035.1953125,50035.1953125,49133.66026182432,49133.66026182432,69840
2007-01-19,49584.421875,49674.57536931818,49133.65440340909,49133.65440340909,24220
2007-01-22,49584.421875,49945.035852272726,49313.96139204545,49584.421875,43080
2007-01-23,49945.03125,50125.338222021666,49584.41730595668,49854.87776398917,116120
2007-01-24,50395.7890625,50395.7890625,49404.10090563507,50215.48212488819,78530
2007-01-25,50666.25390625,50666.25390625,49945.026092637905,50395.79347614547,92000
2007-01-26,50666.25390625,50756.40738295151,50576.10042954849,50666.25390625,67280
2007-01-29,50485.953125,50666.26010044643,49674.571735491074,50666.26010044643,55040
2007-01-30,50485.953125,50485.953125,49674.571735491074,49764.725223214286,75410
2007-01-31,50666.25390625,50666.25390625,49945.026092637905,50576.10042954849,36260
2007-02-01,50035.1953125,50936.73036317567,49584.42778716216,50666.26984797297,118660
2007-02-02,49764.72265625,50125.336588541664,48953.34130859375,49764.72265625,319710
2007-02-05,49764.72265625,50215.49007161458,49404.10872395833,49404.10872395833,225520
2007-02-06,48412.421875,50035.18461941341,47961.654445996275,49764.724162011174,277720
2007-02-07,48953.34765625,49404.115130064456,47871.5057190953,47871.5057190953,66600
2007-02-08,49584.421875,49584.421875,48953.347414772725,48953.347414772725,31720
2007-02-09,50305.6484375,50395.801929323476,49494.26701108871,49945.0344702061,24170
2007-02-12,50305.6484375,50395.801929323476,49223.80653561828,50395.801929323476,49250
2007-02-13,50125.33984375,50485.95379946043,49945.032865894784,50035.18635482239,177000
2007-02-14,51026.87890625,51297.33939515238,50666.26492104682,50936.725409949206,57400
2007-02-15,50756.41796875,52018.56690580595,50756.41796875,51477.645932781976,70180
2007-02-16,51928.4140625,52018.56755913629,50936.72559950087,52018.56755913629,65080
2007-02-20,52108.7109375,52108.7109375,51387.483104455016,51387.483104455016,38480
2007-02-21,51297.32421875,51838.24503652241,51207.170749121266,51657.93809726494,85860
2007-02-22,51297.32421875,51297.32421875,49674.56176543277,50846.55687060632,119060
2007-02-23,49674.56640625,51567.78944532668,49584.41292819873,50756.40814286524,96030
2007-02-26,49945.03125,50215.491708032496,49404.11033393502,49404.11033393502,69060
2007-02-27,49945.03125,50125.338222021666,49584.41730595668,49674.57079196751,51580
2007-02-28,49945.03125,49945.03125,48592.72895983755,48682.88244584838,82970
2007-03-01,49945.03125,49945.03125,49945.03125,49945.03125,0
2007-03-05,47961.65625,49133.65160949248,47961.65625,48953.34463110902,93070
2007-03-06,48592.7265625,48592.7265625,47150.27085749072,47871.49870999536,201900
2007-03-07,48592.7265625,49133.647451878474,48141.9591546846,48232.11263624768,114690
2007-03-08,49133.65625,49223.80974770642,48682.88876146789,49043.50275229358,79390
2007-03-09,49404.11328125,49404.11328125,48773.038841526,49133.65280708257,126900
2007-03-12,49043.5,49223.80698529412,48953.34650735294,49133.653492647056,44440
2007-03-13,48682.87890625,49043.49282407407,48322.26498842592,49043.49282407407,60060
2007-03-14,47060.11328125,48682.87580818966,47060.11328125,48232.10843959531,155820
2007-03-15,47510.8984375,48232.12649727229,47330.59142255692,47330.59142255692,43000
2007-03-16,47691.1953125,47781.348800803404,46699.506941162574,47420.734847589796,99680
2007-03-19,48953.34765625,48953.34765625,47330.584750517955,47330.584750517955,95180
2007-03-20,48141.96875,48773.043246722846,47871.50825140449,48773.043246722846,42970
2007-03-21,47060.11328125,47871.49454471983,46969.95980753113,47781.34107100096,178030
2007-03-22,47150.2734375,47691.194356477055,46609.352518522945,46609.352518522945,69730
2007-03-23,47150.2734375,47420.733896988524,47060.11995100382,47150.2734375,78080
2007-03-26,47601.04296875,47871.50344016335,47060.122025923294,47240.42900686553,66860
2007-03-27,48682.87890625,48953.339344618056,47781.34411168981,47781.34411168981,94910
2007-03-28,46789.65625,48682.87933526012,46789.65625,48412.41889450867,504290
2007-03-29,46699.5078125,46879.81479247104,45707.81942265927,46789.661302485525,205930
2007-03-30,46699.5078125,46699.5078125,45617.66593267375,46699.5078125,199090
2007-04-02,46609.35546875,46969.969437560445,46519.20197654739,46699.50896095261,69650
2007-04-03,46158.5859375,46609.3533782959,46158.5859375,46338.89291381836,108000
2007-04-04,46429.04296875,46699.50341322816,46158.58252427184,46609.349931735436,121990
2007-04-05,46429.04296875,46789.65689472087,46429.04296875,46519.196450242714,51110
2007-04-06,46429.04296875,46609.349931735436,46158.58252427184,46429.04296875,79230
2007-04-09,46338.89453125,46879.815479085606,46248.74103994406,46429.04802255594,72830
2007-04-10,46789.65625,46879.80973025048,46338.88884874759,46519.19580924856,165930
2007-04-11,47330.578125,47601.03857142857,46609.350267857146,47601.03857142857,170030
2007-04-12,47871.5,48682.8813559322,47150.272128060264,47330.5790960452,325240
2007-04-13,47961.65625,48322.270206766916,47781.34927161654,47781.34927161654,82650
2007-04-16,48682.87890625,48863.185865162035,47510.883673321754,47961.65107060185,99320
2007-04-17,50035.1953125,51117.037373310806,48412.43222128378,48412.43222128378,190000
2007-04-18,51297.32421875,51567.7846276362,50035.17564394771,50846.55687060632,103300
2007-04-19,50846.56640625,51297.333838929524,50125.33851396277,51297.333838929524,63150
2007-04-20,52198.87109375,52198.87109375,50395.80128049439,50395.80128049439,66840
2007-04-23,52920.09375,54092.08901192504,52018.558933134584,52289.01937819421,113120
2007-04-24,54362.546875,54542.85382980928,53010.24471393035,53821.62601057214,67270
2007-04-25,53190.5625,54633.01843220339,52829.94851694915,54633.01843220339,78940
2007-04-26,53280.7109375,53461.01791190779,53100.40396309222,53190.55745029611,63120
2007-04-27,53461.01953125,53911.78698092327,52920.09859164207,53911.78698092327,74140
2007-04-30,54272.390625,55354.23229858804,53641.31631540698,53911.776733803985,195890
2007-05-02,54633.015625,54813.32260726073,54272.40166047855,54452.70864273928,66220
2007-05-03,54723.16796875,54813.32145799012,54092.0935440692,54633.01447950989,187260
2007-05-04,55895.1640625,55895.1640625,54542.86170614919,54813.32217741935,84450
2007-05-07,58509.609375,58689.91633763482,56255.772342064716,56255.772342064716,119700
2007-05-08,58599.76171875,59681.60347355769,57698.22692307692,58870.22215745192,86170
2007-05-09,58960.3828125,59411.15026519495,57698.233944954125,59411.15026519495,100060
2007-05-10,59050.53515625,61484.67935353053,59050.53515625,59501.30260019084,99580
2007-05-11,59681.60546875,60402.833329399546,58419.4567126133,58599.76367777568,230770
2007-05-14,60042.23046875,60583.151463963964,59411.155974333706,60583.151463963964,269970
2007-05-15,60673.29296875,60853.59993151003,59050.53030390973,59140.683785289744,352850
2007-05-16,61845.28515625,61845.28515625,60222.52257197522,61845.28515625,366520
2007-05-17,62205.89453125,64008.963937952896,60943.74594655797,63107.42923460145,142510
2007-05-18,62296.06640625,63017.29438200977,61664.99192746021,61755.14542443018,57930
2007-05-21,63107.44140625,63648.362332589284,61484.67862723214,61484.67862723214,69450
2007-05-22,61214.22265625,63017.29254303204,60042.22722984168,62386.21808265833,270010
2007-05-23,58780.078125,61214.222464532206,57968.696678489265,60222.534029907976,210480
2007-05-25,60222.52734375,60492.98779589259,58239.150694704345,58689.91811494199,258930
2007-05-28,63738.515625,64189.28306223479,60943.75751414427,60943.75751414427,108920
2007-05-29,67615.109375,72122.78333333333,65541.57935416666,66082.50022916666,182520
2007-05-30,67615.109375,70049.25331249999,63918.81672916666,69688.63939583334,599420
2007-05-31,70319.7265625,70319.7265625,66984.04722556089,67434.81470352564,117070
2007-06-01,66984.0390625,70229.56450832772,66352.96467025572,70229.56450832772,112760
2007-06-04,64189.28515625,66533.27590633779,62656.67581965414,65902.20147362184,346640
2007-06-05,62656.671875,64820.355508093526,62476.36490557554,62656.671875,86430
2007-06-07,63107.44140625,64279.43674665179,62746.82745535715,63017.28791852679,204710
2007-06-08,62656.671875,63107.43929856115,61755.137027877696,61935.44399730216,182950
2007-06-11,63107.44140625,64189.283258928575,61304.37165178572,62746.82745535715,141980
2007-06-12,62656.671875,64279.434599820146,62296.057936151075,62296.057936151075,271480
2007-06-13,62115.7578125,63197.599748276494,60943.762382075474,62566.52528574021,106600
2007-06-14,66443.1015625,66443.1015625,61214.20076110923,61304.35422320217,139000
2007-06-15,64910.5078125,66172.65657552083,63828.666015625,66172.65657552083,80810
2007-06-18,64099.12109375,65361.26975101091,63107.43286304501,64910.50237341772,116010
2007-06-19,64099.12109375,64640.04194686182,63197.58633856365,64099.12109375,74700
2007-06-20,65090.81640625,65992.35125952215,63648.360641014544,63738.51412634176,240920
2007-06-21,64910.5078125,64910.5078125,64099.12646484375,64099.12646484375,127780
2007-06-22,63107.44140625,63918.822795758926,63107.44140625,63918.822795758926,87420
2007-06-25,65631.734375,65721.88785628435,63107.43689903847,63107.43689903847,46620
2007-06-26,65361.28125,65992.35568965517,64910.51379310345,65992.35568965517,63170
2007-06-27,64549.8828125,65992.33829434357,63558.19466873254,65812.03135911313,59640
2007-06-28,63738.515625,65631.73886138614,63738.515625,65631.73886138614,71090
2007-06-29,65992.375,65992.375,63648.383538251364,64279.458162568306,136000
2007-07-02,64459.7421875,65721.89098557692,64008.97475961538,65721.89098557692,83140
2007-07-03,63107.44140625,64820.35767299107,63107.44140625,64459.74372209822,240180
2007-07-04,64279.43359375,64459.74056035239,61574.82909471424,63197.5917941357,180620
2007-07-05,62746.83203125,64189.287940014365,62746.83203125,63377.90649133441,39230
2007-07-06,61755.14453125,63107.446966240874,60763.45607892336,63107.446966240874,113780
2007-07-09,61033.91015625,62476.365935422815,60943.7566700517,62025.59850443131,90900
2007-07-10,59861.921875,62025.60579819277,59861.921875,61394.53132059488,131110
2007-07-11,61394.51953125,62656.66824408039,58689.915146613435,59411.14298251652,209190
2007-07-12,60673.29296875,62025.59518945022,59681.60467356983,61664.98126393016,117080
2007-07-13,60583.14453125,61755.13988676525,60583.14453125,61755.13988676525,73330
2007-07-16,59140.6875,60673.296779725606,59050.534012957316,59771.76190929878,147610
2007-07-18,57608.078125,59952.068784233175,57608.078125,59952.068784233175,193730
2007-07-19,58239.15234375,58599.76629015093,57698.23142414861,57968.69188394931,86380
2007-07-20,58599.76171875,58599.76171875,57608.07344350962,57698.22692307692,139110
2007-07-23,60222.52734375,60222.52734375,58148.99721065681,58599.76463089446,118970
2007-07-24,60673.29296875,61484.67430117013,59952.06511770988,61394.520819790116,177850
2007-07-25,58960.3828125,60943.759604357794,58960.3828125,60673.29913274082,108160
2007-07-26,60222.52734375,60853.60173208271,59050.53205113211,59050.53205113211,85850
2007-07-27,58599.76171875,60402.83131009615,58239.14780048077,60402.83131009615,198060
2007-07-30,60132.37890625,60132.37890625,56706.546224934405,58599.76954881934,171570
2007-07-31,59681.60546875,60222.526364237165,58870.224125519264,60222.526364237165,35720
2007-08-01,58329.3046875,59591.453475173876,57698.23029366306,59591.453475173876,78200
2007-08-02,56345.9296875,59050.5343125,55624.701787499995,57788.385487499996,81480
2007-08-03,58960.3828125,58960.3828125,56345.931586869265,56345.931586869265,54000
2007-08-06,57157.31640625,58509.61884488368,55985.320959434146,57968.69786943021,54710
2007-08-07,55534.5546875,57788.39213423295,55534.5546875,57157.31764914773,158610
2007-08-08,56345.9296875,56616.39015,55354.241324999995,56075.469225,329510
2007-08-09,55173.9375,56165.62591911764,54723.170036764706,55985.318933823524,111830
2007-08-10,53641.328125,54813.32352941176,53641.328125,54092.095588235294,69540
2007-08-13,53461.01953125,54182.247450727235,52829.94510170742,53731.48000105396,43150
2007-08-14,55444.390625,55534.54410569106,53280.70708841463,53551.1675304878,142040
2007-08-16,49674.56640625,54092.08683076225,49674.56640625,53641.3194405059,204020
2007-08-17,49404.11328125,52018.56453153513,49404.11328125,49764.72724680657,239130
2007-08-20,51387.48828125,52198.869675164475,49404.11154057018,49404.11154057018,147770
2007-08-21,51838.26171875,52469.33620923913,50756.41973505435,52469.33620923913,80150
2007-08-22,52289.01953125,52469.32649515086,51838.25212149785,52198.86604929957,81030
2007-08-23,52739.78125,53280.70208333333,52379.16736111111,52379.16736111111,92650
2007-08-24,53551.17578125,53731.482770412455,52379.18035169402,52739.794330018936,197710
2007-08-27,54813.3203125,55264.08774928043,54092.09241365131,54452.70636307566,144770
2007-08-28,55354.2421875,55354.2421875,54092.093342833876,54092.093342833876,30470
2007-08-29,56796.69921875,58149.00158110119,54092.09449404762,54092.09449404762,281820
2007-08-30,57608.078125,59230.84088908451,56616.38976917058,58148.9990463615,84170
2007-08-31,59952.078125,59952.078125,57427.78009868421,58239.16160714286,198470
2007-09-03,59411.140625,60222.52190819423,59050.52672135812,60042.21495637329,25500
2007-09-04,60673.29296875,60673.29296875,59411.14422942979,59411.14422942979,123990
2007-09-05,60673.29296875,61214.21385703009,59230.83726666976,60673.29296875,80860
2007-09-06,60132.37890625,60853.60683915854,59591.45795656859,60853.60683915854,15750
2007-09-07,60402.828125,60673.288549440294,59411.13990205224,60132.3677005597,51030
2007-09-10,59591.4609375,60042.228418116494,59050.539960760216,59411.153945253405,24000
2007-09-11,60222.52734375,60853.60173208271,59591.45295541729,60312.68082779753,34260
2007-09-12,59501.2890625,60673.284150094696,59230.82865767045,60312.67027698863,10550
2007-09-13,60943.76171875,62115.757136418266,59952.07328841531,60222.533769415684,55030
2007-09-14,61574.8203125,61574.8203125,60583.13213762811,61574.8203125,205890
2007-09-17,61304.37109375,61845.29201516544,61124.06411994486,61574.83155445772,41580
2007-09-18,60853.61328125,61574.84129050926,60583.15277777778,61574.84129050926,30720
2007-09-19,62927.1328125,62927.1328125,60853.60264819126,60853.60264819126,89520
2007-09-20,61845.28515625,62836.9734021957,61304.36429482507,62836.9734021957,100750
2007-09-21,60673.29296875,61845.28822669019,60402.832524609956,61845.28822669019,28650
2007-09-27,60853.61328125,62927.14380787037,60312.69227430556,60402.84577546296,82870
2007-09-28,61574.8203125,61935.4341942716,60673.28560807101,60853.59254895681,34070
2007-10-01,60583.14453125,61214.21895345052,59952.07010904948,60763.45150902158,48800
2007-10-02,59681.60546875,61304.36815521148,59681.60546875,60943.75422488671,90540
2007-10-04,57698.22265625,60402.82684326172,56616.38098144531,59771.752532958984,168680
2007-10-05,57247.46875,57698.23622047244,56886.85477362204,57608.08272637795,107490
2007-10-08,55624.703125,57968.69385636143,55534.54963533225,57247.46593901945,71840
2007-10-09,58509.609375,59140.683744221875,56165.6188607473,56526.232786016946,136590
2007-10-10,62566.5234375,62656.67692948487,58599.76979016571,59230.8442340598,164050
2007-10-11,63017.29296875,63287.75345359442,61574.83704957976,62566.5254940093,93320
2007-10-12,61574.8203125,63017.275839586386,61214.2064307284,63017.275839586386,62600
2007-10-15,62386.21484375,63107.442761018785,61755.14041613981,63107.442761018785,97590
2007-10-16,62115.7578125,63287.75324292453,61304.37636066764,63287.75324292453,145770
2007-10-17,60763.4375,62205.89298961424,58599.75426557864,62205.89298961424,109230
2007-10-18,59501.2890625,62205.89311079545,59050.521721117424,59771.749467329544,142650
2007-10-19,61935.43359375,62025.58706331877,59411.13644582423,59771.75032409934,228040
2007-10-22,60132.37890625,60312.685889477136,59411.15097334146,59952.071923022864,118790
2007-10-23,60492.98828125,60853.60222033346,59050.53252491617,60673.29525079173,116030
2007-10-24,62746.83203125,63918.82745712105,59952.07370801904,60132.38069661458,232200
2007-10-25,68336.3515625,68336.3515625,62386.22068766491,62836.98817818271,374840
2007-10-26,75638.765625,75728.91910011918,68246.18066522646,68246.18066522646,459000
2007-10-29,75728.921875,75728.921875,73114.47100074404,75638.76839657738,296330
2007-10-30,80416.9140625,81138.14199131166,74917.5511053111,75728.93252522421,265690
2007-10-31,77261.546875,79785.8447892357,75819.09092400817,77532.00736581096,1459910
2007-11-01,74106.1796875,75909.2497528893,73024.33764826642,75728.94274635037,1035580
2007-11-02,74827.40625,81138.15135542168,72393.26170933734,73565.25722891565,715970
2007-11-05,75458.46875,77802.4594160693,75278.16177568698,75278.16177568698,648690
2007-11-06,75458.46875,77712.30592891279,74466.78039127837,76179.69664725209,304600
2007-11-07,76360.015625,77532.01114226683,75548.63411304604,77081.24363562574,355000
2007-11-08,75458.46875,76810.77105734767,74196.31992980884,75728.92921146953,334730
2007-11-09,79244.90625,83391.96619027303,75909.22760238907,76630.45541808874,684430
2007-11-12,80146.453125,82039.67642716535,77982.76935109674,79425.22520036557,514710
2007-11-13,78163.0859375,81047.99799055651,73835.71785791522,80416.9234789504,218420
2007-11-14,73925.8671875,79154.76998856707,71491.7227801067,78433.54201600609,533340
2007-11-15,68156.0234375,72303.08306464947,66082.49362392526,72122.77612433862,641260
2007-11-16,68246.1796875,68516.64010898283,64279.42683908521,65902.18936798217,328450
2007-11-19,64008.96875,69237.87042253521,64008.96875,66984.03349471831,99280
2007-11-20,64008.96875,64279.42918133803,59140.6809859155,62296.05268485916,347630
2007-11-21,62656.671875,65541.58338579137,62296.057936151075,64099.127630395684,357640
