Date,Close,High,Low,Open,Volume
2018-03-21,147171.765625,153396.55329493957,146727.13793429002,152951.9256042296,10969
2018-03-22,149394.921875,150728.8051060268,146727.15541294642,147171.78315662203,6447
2018-03-23,145837.859375,150728.76319550304,145837.859375,148060.99747522865,5762
2018-03-26,147616.375,151173.39608433735,140502.3328313253,144503.9815512048,4944
2018-03-27,150728.765625,151173.39325221238,148060.99986172566,148505.62748893804,3914
2018-03-28,151618.046875,153396.55768878298,148505.65295087977,150728.7914681085,13208
2018-03-29,151173.40625,152062.66158088236,148950.26792279413,152062.66158088236,6431
2018-03-30,154730.421875,155619.6771731322,150284.1453843391,151618.02833153735,7616
2018-04-02,155619.6875,157398.19821428572,153841.17678571428,155619.6875,3720
2018-04-03,158732.0625,160065.94537815126,155619.66911764705,158287.4348739496,17975
2018-04-04,156508.9375,161399.841796875,154285.79918323865,160065.95880681818,9797
2018-04-05,157842.828125,160065.9665492958,155619.6897007042,156508.94507042255,5601
2018-04-06,156064.328125,160065.97756410256,153841.1895477208,157842.83898682336,6426
2018-04-09,156064.328125,159176.7221331909,153841.1895477208,153841.1895477208,6182
2018-04-10,160510.5625,162289.07288781164,156064.2865304709,156064.2865304709,17293
2018-04-11,160955.203125,160955.203125,159176.69259323203,160510.575492058,9070
2018-04-12,160955.203125,162289.08602382595,160955.203125,161399.830757942,5562
2018-04-13,160510.5625,162289.07288781164,158732.05211218836,160955.19009695292,4301
2018-04-16,160955.203125,161399.830757942,157842.80969440608,158732.06496029004,9357
2018-04-17,165846.109375,166290.73701407507,160955.20534517427,161844.4606233244,22939
2018-04-18,168958.515625,169847.77097039475,166290.7495888158,166290.7495888158,18354
2018-04-19,168069.265625,171181.65943287036,166290.75487764552,170292.40405919313,13162
2018-04-20,166290.71875,170736.9946524064,166290.71875,166735.34634024062,10253
2018-04-23,165401.484375,171181.6437752016,164956.85672883064,168069.25025201612,9073
2018-04-24,168513.875,169847.7579155673,165846.10916886543,168513.875,5859
2018-04-25,167180.0,170292.39361702127,161844.46808510637,168513.8829787234,11424
2018-04-26,164956.875,168069.26886792452,163622.99191374663,167180.01347708894,7302
2018-04-27,165846.109375,167179.99229222522,164956.85409684986,164956.85409684986,2758
2018-04-30,168958.515625,168958.515625,163178.3558799342,165846.12191611843,4155
2018-05-02,165401.484375,170292.3884828629,165401.484375,168069.25025201612,9091
2018-05-03,165846.109375,167179.99229222522,164067.59881869974,165401.48173592493,7555
2018-05-04,160065.953125,166290.74019097222,160065.953125,166290.74019097222,3625
2018-05-08,155619.6875,160510.59196428573,155619.6875,160065.9642857143,7973
2018-05-09,157398.1875,159621.32574152542,156508.93220338982,157398.1875,3858
2018-05-10,162289.09375,162289.09375,157398.18955479452,158287.4448630137,4626
2018-05-11,161399.84375,164067.6097623967,160065.96074380164,160955.21608126722,4610
2018-05-14,160510.5625,162733.70048476456,159621.30730609418,160065.9349030471,3708
2018-05-15,160065.953125,162289.09136284722,160065.953125,161844.4637152778,2200
2018-05-16,158287.453125,160955.21918890448,156508.94241573033,157842.82544768258,10471
2018-05-17,158287.453125,159621.33615695222,156508.94241573033,158287.453125,11472
2018-05-18,159621.3125,160065.9401114206,156953.54683147633,158287.42966573816,4137
2018-05-21,158287.453125,160510.59151158706,157842.82544768258,160065.96383426964,4611
2018-05-23,158287.453125,159621.33615695222,157842.82544768258,157842.82544768258,9224
2018-05-24,160065.953125,162289.09136284722,158287.4425347222,159176.6978298611,5057
2018-05-25,161844.46875,161844.46875,157398.192135989,160065.9581043956,5951
2018-05-28,162289.09375,164067.60436643835,160065.95547945207,161844.4660958904,9161
2018-05-29,162733.734375,164067.61744364753,160065.96823770492,164067.61744364753,7959
2018-05-30,164067.609375,164512.23704268291,160510.5880335366,162733.72637195123,7334
2018-05-31,162733.734375,165846.12820184426,160510.5959272541,163622.98975409835,12163
2018-06-01,161844.46875,164956.8623798077,159621.3304429945,162733.7240728022,22734
2018-06-04,162733.734375,163622.98975409835,160510.5959272541,161399.85130635244,5374
2018-06-05,162289.09375,163622.97671232876,160510.58313356165,162733.7214041096,2884
2018-06-07,163622.96875,165401.47927989133,160955.20295516305,160955.20295516305,5907
2018-06-08,164067.609375,165401.49237804877,161844.47103658537,164067.609375,5867
2018-06-11,163622.96875,165401.47927989133,162733.71348505435,164512.22401494565,4387
2018-06-12,170292.40625,170292.40625,162733.73547650132,163622.9908616188,30676
2018-06-14,169403.140625,171626.27895341208,165846.11929954067,170292.39595636484,8830
2018-06-15,164512.234375,168958.51097972973,163178.35139358108,168069.25565878378,29669
2018-06-18,162733.734375,166290.75589139343,161399.85130635244,165401.50051229508,5988
2018-06-19,161399.84375,164512.23743112947,160955.21608126722,162733.72675619833,5371
2018-06-20,160510.5625,163622.95567867038,159621.30730609418,160510.5625,7102
2018-06-21,160955.203125,164956.8518214779,159621.32022617402,161844.45839088396,3512
2018-06-22,160510.5625,164512.2108725762,160510.5625,162733.70048476456,3556
2018-06-25,160510.5625,163178.32808171745,157842.79691828255,160510.5625,1666
2018-06-26,159621.3125,161844.45055710306,159176.6848885794,161844.45055710306,841
2018-06-27,160955.203125,163178.34128970993,159621.32022617402,160065.94785911602,2501
2018-06-28,159621.3125,162733.70577994428,159621.3125,161399.82294568245,1337
2018-06-29,160955.203125,162733.71365676794,155175.04389675413,160065.94785911602,3284
2018-07-02,155175.078125,160065.9831661891,155175.078125,159621.35543517192,2608
2018-07-03,155175.078125,157398.21678008596,155175.078125,155175.078125,1432
2018-07-04,153841.171875,156508.93786127167,153841.171875,156064.31019689306,961
2018-07-05,148061.015625,154730.43074324325,145837.87725225225,154730.43074324325,2620
2018-07-06,143614.734375,151618.03226586687,140946.96841137772,148950.2663022446,6500
2018-07-09,144059.375,145837.88580246913,142725.49189814815,145393.25810185185,4015
2018-07-10,146282.5,148061.01063829788,144948.6170212766,144948.6170212766,902
2018-07-11,146282.5,146282.5,143170.10638297873,145837.87234042553,3736
2018-07-12,148505.625,148505.625,144948.60404191617,146282.4869011976,2350
2018-07-13,147616.375,148950.2579066265,145837.8644578313,148505.63027108434,4394
2018-07-16,144948.625,148061.01878834356,143170.1142638037,147171.7634202454,4704
2018-07-17,142725.484375,144948.62276090344,141836.22902063862,144948.62276090344,4910
2018-07-18,143614.734375,145393.24501741485,141836.22373258515,143170.10671439627,2985
2018-07-19,141391.609375,144059.37558962265,139168.47086281446,142280.86477987422,4318
2018-07-20,136945.3125,141391.58887987013,134277.54667207794,141391.58887987013,5410
2018-07-23,139613.078125,140502.33339968152,136500.68466361464,136500.68466361464,5245
2018-07-24,139613.078125,139613.078125,136945.3123009554,139613.078125,2147
2018-07-25,136945.3125,140057.7059659091,135611.42958603895,139613.0783279221,6584
2018-07-26,137389.953125,139168.46384506472,136056.07008495147,139168.46384506472,2206
2018-07-27,137389.953125,138279.20848503237,135166.8147249191,137389.953125,4730
2018-07-30,139168.46875,139613.0964456869,136500.7025758786,137389.9579672524,1584
2018-07-31,140502.359375,140502.359375,138723.84849683545,139613.10393591772,1897
2018-08-01,138279.203125,140057.7137761254,136500.6924738746,140057.7137761254,6860
2018-08-02,139613.078125,140946.9610370223,136500.68466361464,138279.1952129777,4151
2018-08-03,138723.828125,140946.96639623397,138279.2004707532,140946.96639623397,372
2018-08-06,140057.703125,140057.703125,138279.192609127,139613.07549603176,4149
2018-08-07,139168.46875,140502.3518370607,138723.8410543131,140057.7241413738,2807
2018-08-08,140502.359375,140502.359375,138723.84849683545,139168.47621637658,895
2018-08-09,139613.078125,140057.70576234077,138279.1952129777,138723.82285031848,1104
2018-08-10,139613.078125,139613.078125,138279.1952129777,139168.45048765923,822
2018-08-13,138279.203125,140946.9691016881,138279.203125,139613.08611334403,2050
2018-08-14,138279.203125,139168.4584505627,137834.57546221864,137834.57546221864,1149
2018-08-16,139613.078125,140502.33339968152,135611.42938893312,138279.1952129777,6608
2018-08-17,140946.953125,141391.5807373817,139613.07028785488,141391.5807373817,1476
2018-08-20,142280.859375,144503.99780273438,140502.3486328125,141391.60400390625,3107
2018-08-21,145393.25,145393.25,142725.48394495415,142725.48394495415,882
2018-08-22,143170.09375,145837.8594720497,142725.4661296584,145837.8594720497,1487
2018-08-23,140502.359375,144059.3811313291,139168.47621637658,143170.12569224683,3370
2018-08-24,139613.078125,140946.9610370223,138279.1952129777,140946.9610370223,2191
2018-08-27,139613.078125,141391.58867436307,139613.078125,139613.078125,2425
2018-08-28,142280.859375,142725.48706054688,140946.97631835938,141391.60400390625,1824
2018-08-29,144059.375,144059.375,141391.6087962963,142280.86419753087,821
2018-08-30,143614.734375,144948.61735681116,143614.734375,144059.36203560373,1497
2018-08-31,147616.375,147616.375,142725.47100903615,143614.7262801205,1952
2018-09-03,142725.484375,147616.38882398754,142280.8566978193,147616.38882398754,1894
2018-09-04,140057.703125,142725.46889880951,138279.192609127,142725.46889880951,6851
2018-09-05,139168.46875,140502.3518370607,138279.2133586262,140502.3518370607,1314
2018-09-06,140502.359375,140946.98709454114,139613.10393591772,140057.73165545886,6019
2018-09-07,140057.703125,141836.21364087303,137834.56498015873,141836.21364087303,2162
2018-09-10,157398.1875,163622.97457627117,140057.70921610168,141391.59216101695,13597
2018-09-11,153841.171875,159176.70384754337,151618.03355310694,159176.70384754337,5949
2018-09-12,155619.6875,155619.6875,153841.17678571428,153841.17678571428,5829
2018-09-13,155619.6875,158732.08125000002,154285.80446428573,154285.80446428573,6120
2018-09-14,153841.171875,158287.44851878614,153396.5442106214,158287.44851878614,1794
2018-09-17,155175.078125,155175.078125,152062.68400787967,152062.68400787967,944
2018-09-18,154730.421875,155175.0495240661,152951.91127873564,153396.53892780174,491
2018-09-19,159621.3125,160065.9401114206,153841.15355153204,154730.40877437327,5132
2018-09-20,158732.0625,159621.31775210085,156953.5519957983,159621.31775210085,1654
2018-09-21,162733.734375,162733.734375,156064.31903176228,157398.20210040984,3378
2018-09-27,161844.46875,162289.0964114011,158732.0751201923,159621.3304429945,2041
2018-09-28,160510.5625,161399.81769390582,159621.30730609418,159621.30730609418,270
2018-10-01,159176.71875,161399.85728002794,157842.83563198324,161399.85728002794,1032
2018-10-02,160510.5625,162289.07288781164,157842.79691828255,157842.79691828255,1916
2018-10-04,152062.65625,160510.58159722222,152062.65625,158732.07099780702,730
2018-10-05,149839.53125,154730.43583086054,149394.90356083086,150284.15893916914,757
2018-10-08,153841.171875,153841.171875,150284.1505599711,152951.91654624278,917
2018-10-10,153841.171875,154730.42720375722,151173.40588872833,154730.42720375722,349
2018-10-11,153396.546875,155175.0575634058,149394.89782608696,151618.0361865942,1878
2018-10-12,160065.953125,160065.953125,146282.49605034722,148505.63428819444,3307
2018-10-15,156953.578125,160510.59972556657,156953.578125,158732.0889252833,1542
2018-10-16,152507.296875,156953.57375182214,150728.78612427114,156953.57375182214,1192
2018-10-17,153396.546875,155175.0575634058,150284.15317028985,152507.2915307971,4124
2018-10-18,150728.765625,154730.4142699115,149394.88274336283,153841.15901548672,1111
2018-10-19,147171.765625,151173.41484138972,147171.765625,150728.78715067974,659
2018-10-22,146727.140625,151173.41761363635,146282.51292613635,146727.140625,716
2018-10-23,138723.828125,149394.89182692306,138723.828125,147171.7535556891,1850
2018-10-24,140502.359375,143614.75341178797,139168.47621637658,142280.87025316455,3731
2018-10-25,139168.46875,142725.4903154952,135611.4471845048,136945.3302715655,8206
2018-10-26,141391.609375,143170.12018474843,138279.21545794024,142725.49248231133,2793
2018-10-29,140946.953125,142280.8359621451,134722.16655165615,139168.44267547317,2186
2018-10-30,137834.578125,141836.22716733871,137389.95045362905,140502.3441532258,918
2018-10-31,141391.609375,141391.609375,134277.5661360063,136056.07694575473,3135
2018-11-01,142280.859375,143170.11474609375,138279.21020507812,141391.60400390625,1887
2018-11-02,141836.21875,144503.98461990594,138279.19759012538,142725.47403996866,1941
2018-11-05,140057.703125,142280.84126984127,138279.192609127,142280.84126984127,1125
2018-11-06,138723.828125,140057.71108774038,137389.9451622596,140057.71108774038,1161
2018-11-07,137389.953125,140057.7192050971,134277.55936488675,140057.7192050971,3668
2018-11-08,135611.4375,137834.5758196721,134277.5545081967,137834.5758196721,4820
2018-11-09,135611.4375,137834.5758196721,134277.5545081967,135611.4375,5410
2018-11-12,133388.28125,139168.4401041667,132054.3984375,138723.8125,2973
2018-11-13,135166.796875,135166.796875,129386.63779810854,131609.77590460525,3562
2018-11-14,135166.796875,136945.30736019736,132499.03114720393,134722.16925370065,1387
2018-11-15,135166.796875,136500.679738898,134722.16925370065,135166.796875,2981
2018-11-16,139168.46875,139168.46875,135611.4471845048,136056.0748801917,4624
2018-11-19,139613.078125,140502.33339968152,137389.9399382962,138279.1952129777,1408
2018-11-20,136056.0625,141391.5943627451,134277.55187908496,139613.08374183008,3951
2018-11-21,138279.203125,138723.83078778133,135166.80948553054,135611.4371483119,622
2018-11-22,137834.578125,139168.46113911291,137389.95045362905,139168.46113911291,500
2018-11-23,139168.46875,140946.97953274762,136945.3302715655,137389.9579672524,841
2018-11-26,140502.359375,140946.98709454114,138723.84849683545,139168.47621637658,1394
2018-11-27,139613.078125,141836.2163117038,137834.56757563693,141391.58867436307,2152
2018-11-28,152062.65625,152507.2838998538,139613.08205409357,141391.59265350876,5575
2018-11-29,152507.296875,152507.296875,147171.7646228134,149839.5307489067,1796
2018-11-30,148505.625,154285.78405688622,148505.625,151618.01833832337,3947
2018-12-03,153396.546875,154285.8022192029,148061.01480978262,148061.01480978262,1405
2018-12-04,153841.171875,153841.171875,151618.03355310694,152951.91654624278,763
2018-12-05,155175.078125,156953.58904906877,150284.1730838109,151173.42854584527,1528
2018-12-06,150284.171875,156064.33233173078,150284.171875,153841.19369452662,1493
2018-12-07,154730.421875,157842.81541846265,150728.7730334052,150728.7730334052,2441
2018-12-10,151173.40625,155175.05523897058,148505.64025735293,153841.17224264707,9518
2018-12-11,153396.546875,156508.94057971015,150284.15317028985,151173.40851449274,2252
2018-12-12,152951.921875,153841.17723473837,150284.1557957849,153396.54955486918,4541
2018-12-13,150284.171875,153396.5659670858,149839.54414755918,152062.6827847633,2555
2018-12-14,150284.171875,152062.6827847633,150284.171875,150284.171875,1411
2018-12-17,149394.921875,151173.43284970237,148505.6663876488,151173.43284970237,428
2018-12-18,145393.25,148505.64373088686,144059.36697247706,148505.64373088686,1730
2018-12-19,145393.25,146282.50535168196,143170.11162079513,145393.25,1511
2018-12-20,144948.625,145837.88036809815,142280.85889570552,145393.25268404908,2030
2018-12-21,144504.0,146282.51076923078,141836.23384615386,143614.7446153846,3591
2018-12-24,141836.21875,144948.61226489028,141836.21875,144503.98461990594,1446
2018-12-26,138723.828125,178740.31700721153,132943.66861979166,140946.96639623397,8755
2018-12-27,139889.578125,142579.76231971153,137647.75796274038,142579.76231971153,1637
2018-12-28,135405.9375,140786.30587748345,135405.9375,139889.57781456952,3131
2019-01-02,137199.40625,138544.49846813726,136751.04217728757,137199.40625,1539
2019-01-03,140337.953125,141683.04532747605,136302.6765175719,137199.4046525559,3193
2019-01-04,145718.3125,145718.3125,137647.7598076923,138544.48788461537,2415
2019-01-07,151995.40625,151995.40625,143924.8537057522,145269.94579646018,2608
2019-01-08,147511.75,151995.38981762918,147511.75,151995.38981762918,964
2019-01-09,146166.6875,150650.3282208589,145269.95935582824,147960.14378834356,1545
2019-01-10,143028.109375,146166.65722962382,141234.6534580721,146166.65722962382,1622
2019-01-11,148408.5,148408.5,142131.40332326284,142131.40332326284,1822
2019-01-14,143476.5,147960.140625,141234.6796875,147960.140625,2878
2019-01-15,144373.203125,145269.9310947205,141683.0192158385,143476.4751552795,1558
2019-01-16,143924.859375,145718.31556658878,141683.039135514,145269.95151869158,2743
2019-01-17,143028.109375,145269.92927115987,142579.74539576803,145269.92927115987,1506
2019-01-18,144821.59375,144821.59375,142131.40934597523,143924.86561532508,986
2019-01-21,143476.5,145269.95625,142131.4078125,144373.228125,1592
2019-01-22,146615.03125,147063.39525993884,142579.75516055044,143924.84719036697,1529
2019-01-23,147511.75,148856.84194528876,143028.11018237082,145269.9300911854,1609
2019-01-24,148856.84375,149305.2077371988,145718.29583960844,148408.4797628012,1116
2019-01-25,150650.328125,151547.05626860118,148408.50776599703,148856.8718377976,1891
2019-01-28,149305.21875,151547.03885135136,148408.49070945947,148408.49070945947,2233
2019-01-29,151547.046875,155133.959227071,147960.134522929,149305.22665495562,1673
2019-01-30,147960.140625,154685.6015625,147960.140625,154685.6015625,2353
2019-01-31,156030.671875,156479.0358746408,147063.3918821839,149305.21188038794,3164
2019-02-01,154237.234375,156030.69058866278,153340.5062681686,155582.3265352471,1102
2019-02-07,153340.484375,155133.94033260233,151995.39240679826,152892.1203855994,990
2019-02-08,158720.859375,158720.859375,151547.03522245763,151547.03522245763,3385
2019-02-11,152443.765625,159169.22587316178,152443.765625,158720.86185661764,1185
2019-02-12,153788.859375,156479.04350400873,151547.0392674927,153788.859375,1269
2019-02-13,150201.953125,156030.68563432837,150201.953125,152443.77332089553,2437
2019-02-14,153788.859375,153788.859375,149753.58318148687,150201.94720298835,1064
2019-02-15,154685.578125,154685.578125,152443.75815217392,152443.75815217392,686
2019-02-18,152892.140625,154237.232771261,152443.77657624634,154237.232771261,319
2019-02-19,151547.046875,152892.13900702662,151547.046875,152443.77496301776,826
2019-02-20,154237.234375,155582.3265352471,151547.05005450582,151995.4141079215,735
2019-02-21,155133.953125,158272.50130960983,153340.49701950865,153340.49701950865,2737
2019-02-22,160514.328125,160962.6921700419,155133.9595844972,155582.3236295391,3314
2019-02-25,159169.234375,161411.0545774648,156030.6860915493,161411.0545774648,2735
2019-02-26,161411.046875,162756.13893229168,157824.13472222222,159169.2267795139,2726
2019-02-27,164549.59375,164997.95776566758,157375.76949931882,162307.77367166214,3188
2019-02-28,160514.328125,164549.60453037708,160514.328125,162756.1483502095,3472
2019-03-04,163652.875,165446.33116438356,160962.69075342466,160962.69075342466,1695
2019-03-05,164101.234375,165894.69048838798,162307.77826161202,164101.234375,2043
2019-03-06,163204.5,165446.32005494504,162756.13598901097,165446.32005494504,1398
2019-03-07,166343.0625,166343.0625,159617.60175202155,162756.15010107815,2107
2019-03-08,164997.96875,167688.1530230978,162756.14852241846,165446.3327955163,2220
2019-03-11,168136.484375,168136.484375,159617.56916666665,164997.93666666665,2175
2019-03-12,170378.328125,170826.69214638157,164997.95986842105,167239.77997532894,5063
2019-03-13,168584.890625,171723.43912067817,166791.43434175532,169033.25469581116,5072
2019-03-14,172171.78125,172171.78125,165894.68505859375,168584.869140625,4915
2019-03-15,172171.78125,173516.87329101562,169033.23315429688,172171.78125,3560
2019-03-18,167688.125,172171.76470588235,164101.21323529413,172171.76470588235,5996
2019-03-19,162756.171875,168136.54119318182,161859.44365530304,167688.17708333334,3186
2019-03-20,164549.59375,164549.59375,158720.86154632154,162307.77367166214,3851
2019-03-21,160514.328125,165446.3326204609,159169.2359898743,164997.96857541898,4608
2019-03-22,157375.78125,162307.78579059828,156479.0531517094,162307.78579059828,2446
2019-03-25,158272.5,161411.04815864022,155133.95184135975,156927.40793201132,1664
2019-03-26,164549.59375,170378.3259536785,156927.40548365124,160065.95359332426,4109
2019-03-27,168136.484375,169481.57624999998,164997.93666666665,164997.93666666665,2018
2019-03-28,170826.703125,170826.703125,166343.0626230315,166791.42667322833,2743
2019-03-29,165894.6875,172171.7837837838,165446.32347972973,170826.691722973,3211
2019-04-01,167688.125,168136.48897058822,164101.21323529413,166343.0330882353,2694
2019-04-02,165446.328125,169929.9684535908,163652.8719935637,166343.05619071817,2557
2019-04-03,163204.5,166343.04807692306,161411.04395604396,166343.04807692306,2690
2019-04-04,162307.78125,164549.60143301106,161411.0531767956,163204.50932320443,2730
2019-04-05,160065.953125,163652.86523984594,158720.8610819328,162756.13721113445,5288
2019-04-08,162756.171875,164101.26420454544,160065.9872159091,161859.44365530304,1852
2019-04-09,161859.390625,162307.75458795016,159617.5708102493,161411.02666204987,3025
2019-04-10,165446.328125,166791.42022357724,160962.6877964092,161859.41586212738,2371
2019-04-11,167239.78125,167239.78125,163204.50502680967,165446.3251508043,2585
2019-04-12,164549.59375,167239.77784400547,163652.86571866486,165446.32178133517,1844
2019-04-15,164549.59375,167688.14185967302,163652.86571866486,164997.95776566758,2784
2019-04-16,161859.390625,165894.66629155126,161411.02666204987,165894.66629155126,1540
2019-04-17,169033.25,170378.34217506633,160514.33289124668,160514.33289124668,4567
