Date,Close,High,Low,Open,Volume
2011-10-05,6339.173828125,6514.566170349341,6339.173828125,6514.566170349341,329442
2011-10-06,6614.7900390625,6715.013787598053,6489.509581720921,6489.509581720921,635719
2011-10-07,6740.0703125,6940.5183338494935,6740.0703125,6815.238384812074,206005
2011-10-10,6840.29541015625,6840.29541015625,6689.959247295673,6790.183012903937,114499
2011-10-11,6614.7900390625,7090.854130726603,6614.7900390625,7065.798450816762,290340
2011-10-12,6589.7353515625,6664.9034373767045,6539.623465835767,6639.847237289233,234313
2011-10-13,6715.01416015625,6765.126551652424,6639.8460873601125,6689.958478856285,263427
2011-10-14,6639.84619140625,6715.014265380269,6539.622435739644,6689.958583687682,287402
2011-10-17,6614.7900390625,6715.013787598053,6564.677650346632,6715.013787598053,331007
2011-10-18,6614.7900390625,6689.9581076882105,6489.509581720921,6539.62197043679,211829
2011-10-19,6639.84619140625,6715.014265380269,6539.622435739644,6664.902387546966,341396
2011-10-20,6740.0703125,6815.238384812074,6639.846044601194,6689.958435774656,672652
2011-10-21,6614.7900390625,6790.181856223762,6514.565776078856,6790.181856223762,288025
2011-10-24,6815.23828125,6815.23828125,6689.958334116293,6715.014014874169,199583
2011-10-25,6765.1259765625,6815.23784935064,6689.957910156249,6815.23784935064,339702
2011-10-26,6664.90283203125,6689.95902984297,6589.734753044249,6689.95902984297,215158
2011-10-27,6815.23828125,6815.23828125,6639.845943704323,6715.014014874169,448862
2011-10-28,6965.57373046875,7140.966050561725,6865.349474065899,7065.797986871601,636864
2011-10-31,6990.630859375,7040.742737063438,6790.182319724994,7015.686540995155,334737
2011-11-01,7015.685546875,7015.685546875,6890.405613181963,6940.517483769567,269212
2011-11-02,7015.685546875,7015.685546875,6689.957616383495,6689.957616383495,159966
2011-11-03,6765.1259765625,7015.685854951282,6689.957910156249,7015.685854951282,132272
2011-11-04,7115.91015625,7115.910156249999,6840.294082644455,6840.294082644455,242130
2011-11-07,7140.96728515625,7166.02296775277,7040.743011425727,7115.911088111582,85065
2011-11-08,7115.91015625,7216.134416855689,7115.910156249999,7216.134416855689,205207
2011-11-09,7140.96728515625,7266.247241483293,7040.743011425727,7241.191044438625,381474
2011-11-10,6790.1826171875,6965.5749684527655,6790.182617187501,6940.518771286827,193187
2011-11-11,6865.349609375,6940.517674546611,6815.23773740995,6915.46199578812,150790
2011-11-14,6815.23828125,6990.630618795678,6815.23828125,6965.574423589693,156402
2011-11-15,6664.90283203125,6815.2389900052485,6664.902832031249,6765.12710882997,219421
2011-11-16,6790.1826171875,6815.238814353438,6664.902660254112,6689.95885742005,210716
2011-11-17,6740.0703125,6765.126508086731,6664.902240187925,6740.0703125,356591
2011-11-18,6514.56640625,6765.1268307224345,6514.56640625,6664.902558043832,430928
2011-11-21,6314.1171875,6564.677050387811,6264.004803364001,6539.621372767857,304050
2011-11-22,6314.1171875,6389.285249255952,6264.004803364001,6289.060995432001,244518
2011-11-23,6264.005859375,6314.118251959145,6213.893981238987,6314.118251959145,238831
2011-11-24,6213.89453125,6264.006413821569,6138.726450168555,6188.838332740125,190427
2011-11-25,6514.56640625,6539.622603031687,6238.950299444023,6264.005981777566,300067
2011-11-28,6439.39794921875,6614.790287413167,6439.39794921875,6589.734092114503,271468
2011-11-29,6414.341796875,6489.509868826254,6389.286115856658,6489.509868826254,328622
2011-11-30,6464.4541015625,6514.565977378731,6339.173640349759,6389.286030614098,270967
2011-12-01,6414.341796875,6740.070280146476,6414.341796875,6639.8460127287635,829236
2011-12-02,6389.287109375,6489.510877929145,6364.230910012367,6414.342794289439,314798
2011-12-05,6414.341796875,6439.397992341456,6364.229920390201,6414.341796875,452503
2011-12-06,6389.287109375,6439.398993652073,6289.062826372661,6439.398993652073,283083
2011-12-07,6414.341796875,6414.341796875,6339.173724923745,6414.341796875,383228
2011-12-08,6238.94970703125,6464.453913309488,6238.94970703125,6439.397718906986,407945
2011-12-09,6188.83642578125,6264.004483701249,6163.780749439929,6163.780749439929,300014
2011-12-12,6088.61376953125,6264.0055927663325,6063.55757430562,6264.0055927663325,712557
2011-12-13,5762.88525390625,6088.613732041371,5737.829058834899,6038.501341898671,568565
2011-12-14,5787.9423828125,5838.054266592216,5712.774299918831,5787.9423828125,528358
2011-12-15,6213.89453125,6213.894531249999,5712.774162189764,5712.774162189764,715692
2011-12-16,6238.94970703125,6364.229650147573,6213.893512628748,6238.94970703125,418813
2011-12-19,6163.78173828125,6264.005488621235,5963.333208705076,6163.78173828125,274219
2011-12-20,6188.83642578125,6414.340599541247,6163.780749439929,6163.780749439929,558188
2011-12-21,6464.4541015625,6489.5097822465605,6414.34171129816,6464.4541015625,305749
2011-12-22,6464.4541015625,6564.677853194962,6414.34171129816,6564.677853194962,249647
2011-12-23,6589.7353515625,6639.847237289233,6389.287294207359,6464.4553800215635,533702
2011-12-26,6589.7353515625,6664.9034373767045,6514.5672657482955,6589.7353515625,126778
2011-12-27,6589.7353515625,6664.9034373767045,6539.623465835767,6664.9034373767045,94623
2011-12-28,6692.69921875,6718.440546440628,6563.993637327051,6666.957891059373,83709
2011-12-29,6641.21630859375,6692.698429387915,6538.251538490386,6589.733659284551,127419
2012-01-02,6409.5458984375,6641.216232115964,6383.8045740793295,6538.251463198305,89787
2012-01-03,6461.0283203125,6512.510442917583,6409.546197707417,6461.0283203125,252813
2012-01-04,6435.28662109375,6512.510064774996,6358.063177412505,6486.769269224595,139763
2012-01-05,6538.251953125,6538.251953125,6383.805052432952,6383.805052432952,396982
2012-01-06,6666.95654296875,6666.956542968749,6306.580670745165,6563.99231005629,239510
2012-01-09,6847.146484375,6847.146484375,6512.511321033717,6641.217437673122,454795
2012-01-10,6795.6630859375,6872.8865300958805,6718.4396417791195,6872.8865300958805,327961
2012-01-11,6872.88623046875,6924.368348158272,6718.439348885183,6744.180143472444,228125
2012-01-12,6872.88623046875,6898.627025056011,6795.662789676967,6847.144907366489,130627
2012-01-13,6847.146484375,6898.628613921689,6744.1816967665,6872.887813405906,191223
2012-01-16,6666.95654296875,6872.8860658236445,6641.215748998128,6744.179981910588,86450
2012-01-17,6821.404296875,6898.627745734077,6692.698724948226,6692.698724948226,186995
2012-01-18,7130.2978515625,7130.2978515625,6821.404066555748,6872.886716400232,433076
2012-01-19,7310.486328125,7310.486328125,7053.074655323149,7156.0394301469005,191258
2012-01-20,7387.7099609375,7413.451287412707,7207.521732641196,7207.521732641196,160130
2012-01-25,7078.81640625,7490.675001762595,7053.075078869497,7490.675001762595,143534
2012-01-26,7001.59228515625,7181.780502612104,7001.59228515625,7053.074406494335,276235
2012-01-27,7567.8984375,7567.898437500001,7027.334263392858,7078.81638951708,605144
2012-01-30,7670.86181640625,7696.603140795206,7439.191482450725,7464.932806839681,385466
2012-01-31,7696.6025390625,7696.6025390625,7207.520584999705,7593.637778071652,399159
2012-02-01,7490.6748046875,7670.862506065122,7490.6748046875,7670.862506065122,180836
2012-02-02,7722.34521484375,7773.827340104349,7619.380435807473,7645.121762695312,374432
2012-02-03,7748.08642578125,7748.086425781251,7619.380841518989,7670.862969520872,250969
2012-02-06,7799.5673828125,7876.7908222462875,7748.084737513315,7748.084737513315,92600
2012-02-07,7593.638671875,7851.050340393067,7516.4152241710835,7851.050340393067,84266
2012-02-08,7542.158203125,7619.381667759437,7490.676069540429,7542.158203124999,124549
2012-02-09,7567.8984375,7696.604017068101,7542.157110180346,7567.898437500001,193401
2012-02-10,7748.08642578125,7799.569082298241,7670.862969520872,7799.569082298241,200186
2012-02-13,8005.4970703125,8031.2383951867005,7696.603285882243,7773.826731989807,368541
2012-02-14,7773.82861328125,7979.757676565237,7773.82861328125,7902.534211769346,95251
2012-02-15,7696.6025390625,7825.308093914821,7670.861216686042,7825.308093914821,155876
2012-02-16,7567.8984375,7722.345344387756,7516.415782860691,7696.604017068101,326802
2012-02-17,7928.27294921875,7954.014271901422,7619.379191086656,7696.60263061968,453670
2012-02-20,8056.9794921875,8159.944267011337,7825.309145220159,7928.2739200439955,386131
2012-02-21,8082.720703125,8159.944151016369,7902.532481873454,8159.944151016369,678503
2012-02-22,7645.12060546875,8082.719925233005,7645.120605468749,8082.719925233005,310247
2012-02-23,7464.93212890625,7593.637682132486,7439.190806855012,7593.637682132486,163557
2012-02-24,7748.08642578125,7773.827754039746,7439.192600739736,7464.933928998231,307225
2012-02-27,7748.08642578125,7799.569082298241,7593.639513260493,7722.345626037862,199710
2012-02-28,7876.791015625,7902.531810391551,7696.602809684133,7799.567574295344,163729
2012-02-29,7748.08642578125,7902.533338302008,7670.862969520872,7902.533338302008,274340
2012-03-02,7928.27294921875,7954.014271901422,7773.826070152703,7954.014271901422,192888
2012-03-05,7979.75634765625,8031.239001289954,7876.792097418994,7979.756347656249,99958
2012-03-06,8134.20263671875,8134.20263671875,7773.826731096538,7876.791502066472,125993
2012-03-07,8237.16796875,8288.65009348407,7979.756288049506,7979.756288049506,393203
2012-03-08,8443.0966796875,8597.543576614895,8237.167659955992,8237.167659955992,682366
2012-03-09,8391.6142578125,8546.061149235522,8365.872933070317,8417.355582554681,360530
2012-03-12,8082.720703125,8417.355820159284,8031.238580702437,8365.873169221672,191672
2012-03-13,8468.837890625,8468.837890625,8082.720653537005,8134.202775643723,356290
2012-03-14,8649.0283203125,8649.0283203125,8468.840054134263,8597.545656538614,224028
2012-03-15,8854.9560546875,8854.9560546875,8520.320904675189,8520.320904675189,253973
2012-03-16,8443.0966796875,8803.472596346402,8443.0966796875,8700.508350738175,434611
2012-03-19,8880.6953125,8957.918749999999,8520.318918490015,8520.318918490015,487588
2012-03-20,8880.6953125,8932.17689948003,8751.989230990015,8777.730552995006,310166
2012-03-21,8674.765625,8829.212497000177,8623.283510504929,8751.989061000088,156266
2012-03-22,8340.1318359375,8649.025607638889,8340.1318359375,8649.025607638889,639066
2012-03-23,8391.6142578125,8494.579028266191,8314.390812100988,8391.6142578125,210787
2012-03-26,7979.75634765625,8391.614934150504,7979.756347656249,8391.614934150504,393872
2012-03-27,8237.16796875,8237.16796875,8031.238941298649,8082.721066032718,230977
2012-03-28,8237.16796875,8237.16796875,8056.979739408147,8211.426642125429,105438
2012-03-29,8005.4970703125,8159.943962527629,7928.273624204936,8134.202637653429,208586
2012-03-30,7645.12060546875,7979.755161782298,7645.120605468749,7979.755161782298,454146
2012-04-02,7773.82861328125,7773.82861328125,7670.863817381675,7722.346479589045,309242
2012-04-03,7773.82861328125,7825.310746973456,7670.863817381675,7773.82861328125,305330
2012-04-04,7722.34521484375,7799.568666992187,7670.862561068072,7748.08601321651,185050
2012-04-05,7773.82861328125,7851.052078077141,7670.863817381675,7670.863817381675,506243
2012-04-06,7773.82861328125,7773.82861328125,7696.60514848536,7696.60514848536,154711
2012-04-09,7773.82861328125,7773.82861328125,7645.123014793155,7748.087282177566,285715
2012-04-10,7773.82861328125,7773.82861328125,7670.863817381675,7748.087282177566,189060
2012-04-12,7773.82861328125,7799.569944384935,7542.158218893579,7696.60514848536,486331
2012-04-13,7464.93212890625,7748.084557409959,7336.226575680015,7748.084557409959,1053411
2012-04-16,7567.8984375,7567.898437500001,7361.968875972936,7413.451530612246,102543
2012-04-17,7464.93212890625,7593.637682132486,7464.932128906251,7567.896888596226,145151
2012-04-18,7567.8984375,7670.862689748446,7542.157110180346,7567.898437500001,113115
2012-04-19,7567.8984375,7670.862689748446,7490.674984056123,7490.674984056123,396396
2012-04-20,7619.38037109375,7645.12169776296,7439.19214143943,7619.38037109375,124909
2012-04-23,7516.4150390625,7670.861930666731,7516.415039062501,7567.897688607267,141732
2012-04-24,7387.7099609375,7567.898189233804,7156.039608205853,7567.898189233804,277781
2012-04-25,7259.00439453125,7464.933421041298,7259.004394531251,7361.968643528739,74239
2012-04-26,7413.45068359375,7464.93280383592,7336.2272389729815,7413.45068359375,192896
2012-04-27,7181.77978515625,7413.450100806452,7181.77978515625,7413.450100806452,101786
2012-04-30,6821.404296875,7207.52154117038,6821.404296875001,7181.780743894059,307619
2012-05-02,7001.59228515625,7053.074406494335,6847.145392626958,6847.145392626958,247113
2012-05-03,7207.5205078125,7310.485267700672,7078.814954338521,7078.814954338521,547260
2012-05-04,7207.5205078125,7259.0031520140765,7181.779714226693,7207.5205078125,578357
2012-05-07,7207.5205078125,7233.261829913288,7027.332838651925,7130.297070025116,99397
2012-05-08,7207.5205078125,7336.22658980146,7156.0383921259045,7207.5205078125,187225
2012-05-09,7156.0380859375,7361.967068387694,7156.0380859375,7207.520199421309,123309
2012-05-10,7516.4150390625,7516.415039062501,7181.780459596693,7207.521255854041,113629
2012-05-11,7361.96875,7413.451403758375,7310.486624756704,7310.486624756704,79679
2012-05-14,7284.7451171875,7336.227769668903,7207.521666980459,7284.745117187499,82109
2012-05-15,7413.45068359375,7490.6741282145185,7284.744590215785,7336.2272389729815,139751
2012-05-16,7207.5205078125,7490.673465376228,7156.0383921259045,7361.967383387268,199692
2012-05-17,7310.486328125,7876.791796883048,7259.004204970653,7310.486328125,213531
2012-05-18,7078.81640625,7310.486767129255,6898.62817161666,7207.521986122334,205816
2012-05-21,6692.69921875,7078.816491533945,6666.957891059373,6950.110910110995,311547
2012-05-22,6898.62841796875,6924.369746268482,6769.9228335003,6847.146289884391,128919
2012-05-23,6950.10986328125,6975.850658579689,6847.145096542448,6924.368539467796,114340
2012-05-24,6924.369140625,7078.816039884405,6924.369140624999,6950.1104666732535,85079
2012-05-25,7001.59228515625,7207.521299023628,6950.110163818165,6950.110163818165,72850
2012-05-29,7130.2978515625,7130.2978515625,6975.850959059124,6975.850959059124,109289
2012-05-30,7387.7099609375,7387.7099609375,7078.816157295304,7104.55748377051,116571
2012-05-31,7542.158203125,7542.158203124999,7130.299548902945,7259.005675637117,195212
2012-06-01,7439.19189453125,7542.156669275595,7284.744996672262,7542.156669275595,54299
2012-06-04,7104.55859375,7284.746321682834,7104.55859375,7207.52285870729,92182
2012-06-05,7078.81640625,7336.228094509757,7078.816406249999,7181.78118725692,111991
2012-06-07,7567.8984375,7567.898437500001,7181.781170280613,7207.521969085181,227376
2012-06-08,7490.6748046875,7567.898256282217,7387.71002638952,7464.933477984237,75896
2012-06-11,7619.38037109375,7619.38037109375,7490.6747947778495,7567.898246270404,101571
2012-06-12,7542.158203125,7567.899534174867,7464.934738490562,7567.899534174867,76562
2012-06-13,7387.7099609375,7619.380313669147,7387.7099609375,7619.380313669147,200287
2012-06-14,7336.228515625,7413.45197368421,7310.48718676689,7336.228515624999,103656
2012-06-15,7259.00439453125,7361.968643528739,6975.851388500481,7310.486519029995,825091
2012-06-18,7156.0380859375,7336.226275903267,7156.0380859375,7284.743633904502,416372
2012-06-19,7078.81640625,7207.521986122334,7027.334280004083,7156.039859876418,200807
2012-06-20,7001.59228515625,7181.780502612104,6898.627513965042,7156.039177685542,564402
2012-06-21,6898.62841796875,7027.3345309523065,6898.62841796875,6975.851874352841,230682
2012-06-22,6795.6630859375,6872.8865300958805,6769.921761713032,6821.403881646945,188472
2012-06-25,6769.9228515625,6872.887636521035,6769.9228515625,6872.887636521035,92178
2012-06-26,6821.404296875,6872.886948457755,6769.922173807302,6795.663499598679,104762
2012-06-27,6950.10986328125,6950.10986328125,6795.662977430556,6898.627215654342,161962
2012-06-28,6975.8515625,7001.592889648977,6924.369436717131,6950.110763866107,164672
2012-06-29,7130.2978515625,7130.2978515625,6924.368837729678,6975.850959059124,320581
2012-07-02,7053.07470703125,7181.780808633284,7053.07470703125,7156.039482609865,106468
2012-07-03,7207.5205078125,7207.5205078125,7078.814954338521,7078.814954338521,226616
2012-07-04,7233.26318359375,7259.004510511939,7181.7810582724505,7207.521856675561,265207
2012-07-05,7181.77978515625,7207.520578996282,7104.556346606182,7181.77978515625,35165
2012-07-06,7053.07470703125,7156.039482609865,7001.592583499472,7130.298156586447,104609
2012-07-09,6950.10986328125,7053.074101505036,6924.368539467796,7053.074101505036,57598
2012-07-10,7001.59228515625,7053.074406494335,6924.368838891603,6924.368838891603,92655
2012-07-11,7207.5205078125,7233.261829913288,6950.109400864541,7001.591516551137,200456
2012-07-12,7078.81640625,7207.521986122334,7053.075078869497,7156.039859876418,59047
2012-07-13,6924.369140625,7130.298163465854,6872.887017043551,7130.298163465854,176750
2012-07-16,6975.8515625,7001.592889648977,6924.369436717131,6975.8515625,144656
2012-07-17,7027.33447265625,7053.07527222734,6950.111016912775,6950.111016912775,173532
2012-07-18,6898.62841796875,7027.3345309523065,6872.887618184124,7027.3345309523065,132834
2012-07-19,6898.62841796875,7027.3345309523065,6847.146289884391,6950.111074568215,250937
2012-07-20,6821.404296875,7001.59252038453,6769.922173807302,6950.110397316831,212694
2012-07-23,6744.181640625,6821.405098559752,6666.958182690247,6795.664298258247,315408
2012-07-24,6692.69921875,6821.404800172951,6615.475764193212,6821.404800172951,309189
2012-07-25,6512.5107421875,6692.69897235807,6512.5107421875,6692.69897235807,403538
2012-07-26,6435.28662109375,6563.99271290584,6435.286621093751,6512.510064774996,197085
2012-07-27,6666.95654296875,6769.921304396197,6563.99231005629,6563.99231005629,336911
2012-07-30,6692.69921875,6795.664000997417,6641.21709188384,6769.92267330679,273089
2012-07-31,6666.95654296875,6744.179981910588,6615.474426512519,6666.956542968749,362153
2012-08-01,6641.21630859375,6718.439754042514,6615.474983939151,6666.957104733317,159813
2012-08-02,6435.28662109375,6641.216156587085,6383.804501477927,6589.733508456241,539488
2012-08-03,6203.61669921875,6486.769697069104,6203.616699218749,6358.063596768014,372320
2012-08-06,6332.32275390625,6358.0635509690055,6280.840102750636,6358.0635509690055,113986
2012-08-07,6486.76953125,6512.510327840171,6306.581312543598,6332.32263764881,153586
2012-08-08,6641.21630859375,6666.957104733317,6538.251538490386,6563.992863144985,347156
2012-08-09,6666.95654296875,6692.697865454358,6589.733104026911,6666.956542968749,103140
2012-08-10,6718.439453125,6718.439453125,6615.4746876334075,6692.69812962335,205689
2012-08-13,6847.146484375,6898.628613921689,6718.440896250717,6744.1816967665,177001
2012-08-14,6975.8515625,6975.8515625,6795.663858002416,6872.887310934261,126837
2012-08-16,6769.9228515625,7053.075349554585,6769.9228515625,7053.075349554585,396502
2012-08-17,6744.181640625,6821.405098559752,6666.958182690247,6795.664298258247,262726
2012-08-20,6744.181640625,6847.146427376376,6692.69951150687,6769.9229694416235,90815
2012-08-21,6641.21630859375,6821.403995630845,6615.474983939151,6744.180550182081,405733
2012-08-22,6692.69921875,6769.92267330679,6641.21709188384,6666.957891059373,155194
2012-08-23,6769.9228515625,6769.9228515625,6666.958066603966,6744.181523194089,252200
2012-08-24,6666.95654296875,6718.439187939967,6666.956542968749,6718.439187939967,180337
2012-08-27,6692.69921875,6744.181345616162,6641.21709188384,6666.957891059373,216175
2012-08-28,6641.21630859375,6795.663199491279,6641.21630859375,6718.439754042514,184888
2012-08-29,6666.95654296875,6718.439187939967,6641.215748998128,6666.956542968749,75652
2012-08-30,6692.69921875,6718.440546440628,6641.21709188384,6692.699218750001,75776
2012-08-31,6744.181640625,6795.664298258247,6615.476053572118,6615.476053572118,108382
2012-09-03,6821.404296875,6847.145622666378,6718.440050739603,6795.663499598679,187107
2012-09-04,6692.69921875,6821.404800172951,6692.699218750001,6769.92267330679,68544
2012-09-05,6744.181640625,6769.9229694416235,6692.69951150687,6718.440840323494,305688
2012-09-06,6872.88623046875,6898.627025056011,6692.698025782921,6692.698025782921,125096
2012-09-07,7104.55859375,7104.55859375,6950.111667798913,7027.335130774457,189044
2012-09-10,7104.55859375,7156.040726228645,7001.593800277558,7104.55859375,112618
2012-09-11,7181.77978515625,7181.77978515625,7001.591585701098,7104.556346606182,166653
2012-09-12,7156.0380859375,7181.779406936883,7130.296764938117,7156.0380859375,79081
2012-09-13,6924.369140625,7156.039489514108,6924.369140624999,7156.039489514108,87755
2012-09-14,7439.19189453125,7439.19189453125,7027.3338525839845,7053.074649883779,428687
2012-09-17,7619.38037109375,7645.12169776296,7310.4865651235295,7439.19214143943,273908
2012-09-18,7619.38037109375,7799.56860074807,7542.156919601195,7567.898246270404,372439
2012-09-19,7645.12060546875,7748.084840404457,7464.932401558763,7567.897165009469,127112
2012-09-20,7464.93212890625,7645.120326234964,7387.708691267513,7645.120326234964,202926
2012-09-21,7567.8984375,7567.898437500001,7336.228077168368,7464.933656736468,301613
2012-09-24,7567.8984375,7593.639236304569,7336.228077168368,7593.639236304569,277433
2012-09-25,7490.6748046875,7645.121707876933,7387.71002638952,7516.415602875689,263299
2012-09-26,7593.638671875,7593.638671874999,7361.968328763252,7516.4152241710835,178131
2012-09-27,7645.12060546875,7696.602722936604,7336.226843631628,7439.191078567336,285962
2012-09-28,7567.8984375,7722.345344387756,7567.898437500001,7645.1218909438785,207188
2012-10-02,7490.6748046875,7670.862506065122,7413.451353092783,7516.415602875689,200543
2012-10-04,7156.0380859375,7413.4497103864605,7130.296764938117,7413.4497103864605,634072
2012-10-05,7336.228515625,7336.228515624999,7181.7815995065785,7207.522399849569,179711
