Date,Close,High,Low,Open,Volume
2021-10-27,59594.70703125,60363.670992943546,58729.62257434476,59498.5865360383,971439
2021-10-28,62093.83984375,63055.04479489164,59690.8274658959,59883.06845612422,2673129
2021-10-29,60652.03515625,62670.56564480982,60171.43265897385,62286.0836469889,1503557
2021-11-01,61420.99609375,61901.598567097026,60555.91164172535,60844.27312573357,958229
2021-11-02,61613.234375,61997.716336778474,61517.11388455539,61709.35486544462,902143
2021-11-03,57095.57421875,61613.237498684764,56807.21273279672,61613.237498684764,4131208
2021-11-04,57672.296875,58345.14033854166,57095.57390625,57480.05588541667,1558376
2021-11-05,54980.921875,56711.09074519231,54884.80138221154,56614.97025240385,2124636
2021-11-08,53442.9921875,53731.35365613759,50559.3775011241,50559.3775011241,4020446
2021-11-09,54788.6796875,55942.1255756579,53539.11330866229,53539.11330866229,1989453
2021-11-10,56326.609375,56422.72986881399,53923.59702965017,53923.59702965017,1772959
2021-11-11,56807.21484375,56999.45584152919,55749.889355964464,56134.371351522845,1131245
2021-11-12,59690.82421875,59786.94470863527,56422.727562650965,56807.20952219203,2896578
2021-11-15,59979.19140625,60555.91440054086,58633.50441957131,59883.070907201516,1337149
2021-11-16,60075.3046875,60075.3046875,58729.617862499996,59979.184199999996,1108396
2021-11-17,60652.03515625,60940.39665461569,59594.70966224247,60171.43265897385,1335673
2021-11-18,61997.71875,62093.83924418605,60555.911337209305,60748.152325581395,1545025
2021-11-19,62478.3203125,62478.3203125,60940.39242788462,62093.838341346156,1301470
2021-11-22,61517.1171875,62478.32214355469,60075.30975341797,62478.32214355469,1244778
2021-11-23,62382.19921875,62766.68118619992,60940.39184081279,61132.63282453775,1235612
2021-11-24,62189.9609375,63055.04540185471,61517.11746522411,62574.442921657654,1082435
2021-11-25,65265.81640625,65361.93690169366,61997.719561165315,62478.32203838365,2780797
2021-11-26,65554.1796875,66611.50516633064,63824.01072214076,65842.54118172654,2895073
2021-11-29,67572.703125,68245.5465416074,62958.91969683499,63535.64262535562,3029305
2021-11-30,63055.04296875,69495.11595488757,61228.75361447218,67957.188077601,7305640
2021-12-01,62670.5625,64592.97239263804,61997.71903757669,63055.04447852761,1920674
2021-12-02,62478.3203125,63055.04326923077,61324.87439903846,62286.07932692308,1049808
2021-12-03,64881.33203125,65458.05498263889,62189.958258101855,62670.5607175926,1634554
2021-12-06,63151.16015625,65265.81087685502,62670.55771974886,64592.96746575342,1250833
2021-12-07,64881.33203125,65265.8139988426,63247.28366898149,63343.40416087963,1111423
2021-12-08,64881.33203125,66034.77793402778,64304.60907986111,65458.05498263889,918679
2021-12-09,61709.359375,62478.32335475078,61132.63639018692,61901.600369937696,12816162
2021-12-10,60940.390625,62478.31846411672,60652.02915516561,61997.71601439275,2403988
2021-12-13,60940.390625,61997.71601439275,60844.2701350552,61324.87258477918,1599879
2021-12-14,60555.91015625,61420.99458705357,60267.54867931547,60267.54867931547,863297
2021-12-15,60171.43359375,60940.397601337856,59979.19259185303,60363.67459564696,1286504
2021-12-16,60652.03515625,60748.155655705224,59883.07116060816,60555.91465679477,951069
2021-12-17,61420.99609375,61517.116588419405,59979.18867370892,60555.91164172535,7191381
2021-12-20,59883.06640625,60844.27132448836,59594.70493077849,60748.15083266453,785490
2021-12-21,59017.98046875,60267.5468304662,58345.1370432105,59883.064873015064,918368
2021-12-22,58537.37890625,59402.46332358375,58441.25841543514,59210.222341954024,627279
2021-12-23,58152.8984375,58729.62139721074,57383.934491219006,58633.50090392562,1010606
2021-12-24,57864.5390625,58441.26204318937,57672.29806893688,57672.29806893688,570849
2021-12-27,56999.453125,57864.5375737774,56903.332630691395,57864.5375737774,692148
2021-12-28,57960.65625,57960.65625,56518.84888059702,56711.08986318408,859558
2021-12-29,57480.0546875,58056.77764423077,57191.69320913462,57960.65715144231,506443
2021-12-30,56711.08984375,57576.17426509534,56711.08984375,57576.17426509534,565051
2022-01-04,55077.04296875,56903.33235165794,54980.92247491274,56807.21185782068,1221416
2022-01-05,53442.9921875,55173.16099932554,52866.26925022482,55173.16099932554,2068038
2022-01-06,53827.4765625,54500.32001953125,52481.7896484375,53058.51261160715,2263007
2022-01-07,52866.2734375,54019.71940340909,52866.2734375,53442.99642045455,1180315
2022-01-10,49117.5703125,52289.54647749511,48636.967863258316,52097.305497798436,4158580
2022-01-11,47435.46484375,49213.69402228977,47291.28409954408,48925.33253387792,3785349
2022-01-12,47387.40234375,48444.7277510142,47291.28185218053,47579.643326888945,3316544
2022-01-13,46954.859375,48252.48599027636,46906.79912998976,47531.582315122825,1860929
2022-01-14,44503.7890625,46474.259204576134,44359.60832039687,46426.19895720843,3731973
2022-01-17,43350.34375,44551.849951496675,43013.92201358093,44023.18722283814,3038409
2022-01-18,41620.171875,43590.64190603349,41524.05138568129,43398.40092739607,3559369
2022-01-19,40178.3671875,41572.114374626195,39553.583965684804,40466.72867449163,3714279
2022-01-20,41091.5078125,41524.05,38784.61614583334,40514.784895833334,4998251
2022-01-21,42100.77734375,43158.10280215468,40370.60841181507,40418.66865992438,5118066
2022-01-24,40370.60546875,42004.65378534226,40226.42473493303,41860.473051525296,1947137
2022-01-25,38688.5,40755.09068322981,38640.439751552796,40418.66894409938,2238405
2022-01-26,38976.859375,40851.208962700366,38736.55814580764,38736.55814580764,3305595
2022-01-27,38111.7734375,39505.52051150693,38015.65294963745,39265.21929185057,2378780
2022-01-28,39409.40234375,39601.643330792685,38015.65518769055,38448.19740853659,2106118
2022-02-03,39745.828125,40514.792151602174,39457.46661502418,40226.43064162636,2175768
2022-02-04,40466.73046875,40707.03171856443,39553.585719455165,39745.82671930671,1646053
2022-02-07,40707.03125,42677.50147579693,39986.127508854785,40034.18775826446,6206268
2022-02-08,40707.03125,40707.03125,40707.03125,40707.03125,0
2022-02-09,42485.2578125,43542.58323317308,42100.775841346156,43494.52298677885,1795917
2022-02-10,41139.5703125,43206.160877263435,40899.26908403914,43158.100631571266,4415967
2022-02-11,40514.7890625,41524.054270462635,39938.06608652135,40562.84931049822,2236543
2022-02-14,42244.95703125,42244.95703125,39409.4024637372,39890.00493280716,2375865
2022-02-15,42485.2578125,43061.98076923077,41716.29387019231,42100.775841346156,2176377
2022-02-16,44647.97265625,44696.032906687295,43302.28564400565,43494.52664575484,2671604
2022-02-17,47483.5234375,47964.12590144231,44503.788161057695,44840.20988581731,6275312
2022-02-18,47435.46484375,48348.60955705421,45945.59715362209,46666.50087465173,2429903
2022-02-21,47002.91796875,47579.64088861196,46233.95407560071,46474.25529220987,1327359
2022-02-22,47002.91796875,47002.91796875,47002.91796875,47002.91796875,0
2022-02-23,45272.75,46137.83439490446,45224.68975583864,45753.35244161359,987573
2022-02-24,45080.51171875,46378.13838869269,44503.78875433102,44744.08998950559,1672140
2022-02-25,45897.5390625,47050.9850703534,45609.17756053665,45897.5390625,1879588
2022-02-28,46137.8359375,46762.61913248698,45753.35397135417,45993.65520019531,1108458
2022-03-02,46041.71875,46282.0199960856,45657.23675626305,45753.35725469729,813429
2022-03-03,46714.5625,46906.80349794238,46330.08050411523,46426.20100308642,1014446
2022-03-04,46714.5625,46714.5625,46714.5625,46714.5625,0
2022-03-07,45513.0546875,46330.078900475186,45464.99443967793,46330.078900475186,1175263
2022-03-08,46137.8359375,46618.43839518229,44311.54659830729,44840.20930175781,1817425
2022-03-10,46137.8359375,46137.8359375,46137.8359375,46137.8359375,0
2022-03-11,47002.91796875,47243.21918535915,46330.07456224437,46858.73723878451,935328
2022-03-14,47868.0078125,48060.248807730924,47002.92333396085,47050.983582768575,1481934
2022-03-15,47868.0078125,47868.0078125,47868.0078125,47868.0078125,0
2022-03-16,47868.0078125,47868.0078125,47868.0078125,47868.0078125,0
2022-03-17,50078.77734375,51520.58475287908,49982.65684980806,51232.22327105326,1248069
2022-03-18,50751.62109375,50751.62109375,49790.41614879262,50271.01862127131,834273
2022-03-21,50751.62109375,50751.62109375,50751.62109375,50751.62109375,0
2022-03-22,48925.33203125,49213.69351669941,47964.12707975196,48348.60906035118,764010
2022-03-23,50271.015625,50271.015625,49117.56975979924,49213.69024856597,1190716
2022-03-24,49405.93359375,50078.77704736138,48733.090140138615,49598.17458049611,728320
2022-03-25,49021.453125,49790.41709558824,49021.453125,49502.05560661765,510880
2022-03-28,49021.453125,49021.453125,49021.453125,49021.453125,0
2022-03-29,47819.94140625,48348.604075062816,46906.79679648241,48156.36310458543,854459
2022-03-30,48348.60546875,48348.60546875,47868.003028702784,48156.36449273111,630088
2022-03-31,49598.171875,49982.65382751938,48060.24406492248,48348.605529312015,1458343
2022-04-01,48925.33203125,49694.295992448424,48252.48856520137,49598.175497298624,909935
2022-04-04,48829.2109375,49117.57241941437,48348.60846764271,49021.45192544291,506591
2022-04-05,47868.0078125,49117.57428150101,47868.0078125,49021.45378388555,1143188
2022-04-06,46474.2578125,47627.703714775074,46426.19756657187,47579.643468846945,1560643
2022-04-07,44407.66796875,46041.7163572105,44407.66796875,46041.7163572105,1427208
2022-04-08,44311.55078125,45272.75578735087,43590.64702667435,44696.032783690345,1061127
2022-04-11,43590.64453125,45272.7531956312,43590.64453125,44071.24700678748,1053938
2022-04-12,43542.5859375,44215.42942880795,43158.10394246689,43302.284690604305,893701
2022-04-13,45032.4453125,45080.50555296158,43398.39713680629,43638.69833911419,796378
2022-04-14,44888.26953125,45080.51051425321,44263.486336489565,45032.45026850241,762627
2022-04-15,44407.66796875,44984.39092938312,43830.94500811688,44359.607722030574,566334
2022-04-18,43638.703125,44023.18509085903,43590.64287926762,44023.18509085903,606716
2022-04-19,43830.9453125,44407.66827713815,43782.88506544682,43830.9453125,481474
2022-04-20,43398.40625,43927.06900609081,43302.28574889258,43927.06900609081,869238
2022-04-21,43302.28125,43830.94395116537,43254.22100443951,43782.88370560488,618728
2022-04-22,41908.53515625,43302.28231167574,41812.41466277236,43254.22206493693,1718671
2022-04-25,40803.15234375,41235.694594743814,40562.85109319788,40947.333094081274,1198617
2022-04-26,41572.11328125,42100.77599349711,41043.45056900289,41139.571062138726,1091442
2022-04-27,40610.91015625,40995.39214589497,40082.247420488166,40130.30766919378,864720
2022-04-28,41283.75,41283.75,40274.4848661234,40803.147555296855,702336
2022-04-29,40707.03125,41283.75424291618,40562.850501770954,41235.693993506495,1111677
2022-05-02,39505.5234375,40610.90912979015,39409.402942518245,40562.84888229927,1273319
2022-05-03,39649.69921875,40130.30163352272,39505.51849431818,39793.87994318182,1368156
2022-05-04,39841.94140625,40178.36310690591,39457.459462643244,39697.76067739747,1283809
2022-05-06,38544.3203125,39505.525307824195,38400.139563201374,39505.525307824195,2241683
2022-05-10,38496.2578125,38640.43855337078,37871.47460205993,38544.31805945693,1267511
2022-05-11,38544.3203125,38736.56131156484,38063.71781483791,38352.07931343516,957524
2022-05-12,36477.73046875,38063.71875,36093.24846117424,37967.59824810606,2795518
2022-05-13,36958.328125,37054.44861427179,35660.70151983095,36381.605189369315,1708351
2022-05-16,37342.8125,38207.89695945946,36958.33051801802,37006.39076576576,1189121
2022-05-17,38448.1953125,38688.49653320313,36958.327744140624,36958.327744140624,1152307
2022-05-18,37871.47265625,38736.55705702728,37775.352167274745,38592.3763235644,726873
2022-05-19,37150.5703125,37246.69080489974,36525.78711190168,36910.26908150064,1023492
2022-05-20,38400.13671875,38544.31745736859,37150.57031738893,37150.57031738893,851181
2022-05-23,38448.1953125,38928.79775390625,38304.014580078125,38640.436289062505,647955
2022-05-24,37871.47265625,38640.43656805203,37871.47265625,38496.25583458915,661541
2022-05-25,38592.375,39553.57985678705,38207.89305728518,38400.13402864259,1736547
2022-05-26,39072.984375,39793.88814575646,38496.26135839483,38592.38186116236,1303023
2022-05-27,39649.69921875,39793.87994318182,38880.73535511363,39505.51849431818,1016331
2022-05-30,39697.765625,40130.3078654661,39217.163135593226,39890.00662076272,914296
2022-05-31,39072.984375,39890.00864852398,38448.20110701107,39890.00864852398,3768851
2022-06-02,38304.015625,38928.79881587202,38255.95537954831,38736.55783406524,1117195
2022-06-03,39553.58203125,39697.76276769441,38592.37712162059,38736.557858065,1406396
2022-06-07,39890.00390625,40274.48587161145,39121.03997552711,39505.52194088855,1678530
2022-06-08,38832.6796875,39890.00512453589,38063.715733292076,39890.00512453589,2070212
2022-06-09,39457.46484375,40658.971081379415,38400.139354636114,38640.440602162,6994591
2022-06-10,37631.171875,39169.09971663474,37583.111629948915,39121.03947158365,3297078
2022-06-13,34603.37890625,36862.21058485243,34603.37890625,36814.15033637153,3679924
2022-06-14,33978.59375,34363.07571605375,33257.69006364922,33690.23227545969,2443473
2022-06-15,34411.13671875,34651.437952819484,33642.17276972765,33786.35351016934,1589703
2022-06-16,35035.91796875,36237.42407193073,34795.616748113855,35035.91796875,1921845
2022-06-17,34747.55859375,34747.55859375,34026.65488848548,34315.016370591286,2210132
2022-06-20,34218.8984375,34939.802196717,33690.23568074087,34891.74194610253,1304530
2022-06-21,34699.5,34987.861495844874,34266.95775623269,34987.861495844874,1054363
2022-06-22,32680.966796875,35035.91881606158,32680.966796875,34795.61758961397,1864627
2022-06-23,32440.666015625,33257.690196759264,31671.702080439816,32729.027491319444,1841487
2022-06-24,33449.9296875,33738.291150323275,32392.604323814656,32440.664567618533,1340546
2022-06-27,33209.62890625,33786.351839498915,32680.966217438494,33642.17110618669,1250644
2022-06-28,32440.666015625,33497.99142650463,32296.485277777778,33353.81068865741,1395917
2022-06-29,29893.47265625,31527.521000803856,29460.930447397506,31287.219773663583,4292024
2022-06-30,29076.44921875,29989.593904958678,28932.268478822312,29797.352918388427,2230180
2022-07-01,27826.8828125,29316.750458765113,27490.46108592401,29220.629965457687,2655063
2022-07-04,28307.486328125,28643.90806716893,27634.642850037137,27923.00434064622,1640600
2022-07-05,29412.87109375,29557.05183440564,28355.54566227533,28403.605909160542,1600485
2022-07-06,30085.716796875,30566.319301617412,28691.969533122003,29076.451536915934,2551934
2022-07-07,30518.2578125,30710.498806594485,30085.7155757874,30518.2578125,780061
2022-07-08,30085.716796875,30758.560303514376,29989.596295926516,30710.500053040134,845872
2022-07-11,29989.595703125,30422.13794884315,29893.47520407652,30133.776451697715,537764
2022-07-12,28836.1484375,29797.353385416667,28595.847200520835,29797.353385416667,1307531
2022-07-13,30374.076171875,30374.076171875,28980.329005760483,29172.56999419007,1340853
2022-07-14,29701.232421875,30422.136121435073,29124.509462226943,29797.352915149677,1255512
2022-07-15,28740.02734375,29797.352764423078,28595.84660456731,29749.292518028848,1227196
2022-07-18,29412.87109375,29701.232575061276,28932.26862489788,29172.56985932394,959544
2022-07-19,29412.87109375,29412.87109375,29124.509612438727,29364.810846864788,530432
2022-07-20,29653.173828125,30229.896819919973,29557.0533294925,29989.595573338735,830978
2022-07-21,30085.716796875,30326.018049246206,29460.933540709862,29653.174542606826,843077
2022-07-22,29701.232421875,30229.89513488572,29412.870942050973,30085.714394973707,905350
2022-07-25,29268.689453125,29557.05092556958,28932.267735272988,29508.99068016215,1024850
2022-07-26,28884.20703125,29316.749233049086,28836.14678660566,29220.6287437604,775675
2022-07-27,28740.02734375,28884.208082932695,28643.90685096154,28836.14783653846,2156271
2022-07-28,28884.20703125,29605.110700915142,28740.026297316974,29124.508254471715,1236983
2022-07-29,29701.232421875,30422.136121435073,28932.26847567759,28932.26847567759,2320623
2022-08-01,29605.111328125,30133.774030412947,29605.111328125,29797.352310775164,710808
2022-08-02,29172.5703125,29653.172788817956,29124.510064868206,29557.052293554367,703411
2022-08-03,30181.8359375,30181.8359375,29316.75146795382,29460.932212878182,1910282
2022-08-04,31623.64453125,32104.247031724924,29941.535779587768,30422.138280062693,4508880
2022-08-05,31046.919921875,31719.76338767415,30710.498188975424,31719.76338767415,1537284
2022-08-08,30758.55859375,31239.161071777344,30277.956115722656,30950.799584960936,1008583
2022-08-09,31912.00390625,32056.184646790287,30518.2567476939,30518.2567476939,1703261
2022-08-10,30326.017578125,31719.76482022583,30277.957328397384,31671.704570498216,1726192
2022-08-11,31863.943359375,31912.00360576923,30806.617938701926,30902.738431490387,2097603
2022-08-12,31671.701171875,32200.36386214909,31479.460193593513,31527.520438163883,965590
2022-08-16,31143.0390625,32008.123480902777,31046.91857156636,32008.123480902777,1088816
2022-08-17,31143.0390625,31815.882499035495,31143.0390625,31575.58127170139,674516
2022-08-18,29989.595703125,31046.92119265825,29893.47520407652,30758.55969551282,1501362
2022-08-19,27538.521484375,28932.26864501527,26096.7140768161,28355.54568199171,29537451
2022-08-22,26961.796875,27682.70053475936,26817.616143048126,27538.519802807485,3505072
2022-08-23,26721.49609375,27202.098541479318,26433.13462511241,26481.19486988534,2421829
2022-08-24,27202.099609375,27298.220102694348,26481.195909479902,26913.73812941696,2411714
2022-08-25,27202.099609375,27490.46108933304,27105.979116055652,27298.220102694348,1713316
2022-08-26,27009.859375,27490.461854982204,26961.799127001777,27298.220862989325,1271311
2022-08-29,25904.474609375,26288.9566072878,25856.4143596359,26144.7758580705,2467445
2022-08-30,26240.896484375,26385.07723428915,26048.65548448947,26048.65548448947,1262354
2022-08-31,26240.896484375,26337.016984317765,25904.47473457532,26048.65548448947,1599488
2022-09-01,25087.451171875,26096.71644890445,24991.330669300765,26048.656197617336,3236747
2022-09-02,24847.1484375,25568.0521639265,24702.967692214697,25375.811170212764,1734680
2022-09-05,24606.845703125,25087.44815826416,24414.604721069336,24606.845703125,1578530
2022-09-06,24606.845703125,24847.14693069458,24318.484230041504,24606.845703125,1131133
2022-09-07,23885.943359375,24462.666337870975,23837.883111167,24414.606089662975,1562561
2022-09-08,24030.12109375,24366.5427890625,23885.9403671875,24174.3018203125,1695455
2022-09-13,25760.291015625,25904.47174892141,24510.72466038946,24510.72466038946,3069085
2022-09-14,25231.62890625,25327.74939732143,24414.604732142856,24847.146941964285,2203749
2022-09-15,24606.845703125,25471.93012237549,24606.845703125,25279.689140319824,1120056
2022-09-16,24270.423828125,24510.725054146038,23837.881621287128,24510.725054146038,1964019
2022-09-19,24030.12109375,24366.5427890625,23934.000609375,24270.4223046875,1138066
2022-09-20,24270.423828125,24702.96603496287,24078.182847308166,24318.484073329208,1131063
2022-09-21,24078.185546875,24270.426549245258,23357.281787986525,24030.125296282433,1450014
2022-09-22,23116.98046875,23741.763724662163,22924.739466930874,23597.582973297816,1861186
2022-09-23,22540.255859375,23116.978823793976,22396.075118270255,23020.858329724146,1661681
2022-09-26,20954.267578125,22059.65325311783,20954.267578125,21963.532759640195,3982222
2022-09-27,20665.90625,21146.508720930233,20137.243531976743,20906.20748546512,3172907
2022-09-28,21050.388671875,21482.930904858735,20425.605446454054,20425.605446454054,3269289
2022-09-29,19800.822265625,21386.8104568037,19656.64152097239,21194.569463933556,3270904
2022-09-30,19272.16015625,19752.762653912097,18887.678158120325,19704.702404145886,3572107
2022-10-04,19560.517578125,19993.059735872237,19464.397098625614,19608.57781787469,2381731
2022-10-05,19224.09765625,20762.025468750002,19127.97716796875,19848.880830078127,3706917
2022-10-06,19464.400390625,19848.882373649692,19320.21964699074,19512.460638503086,1281487
2022-10-07,17638.109375,19127.97692438692,17638.109375,19031.8564373297,6342105
2022-10-11,17109.44921875,17830.352977966995,16965.2684669066,17397.8107224368,3147167
2022-10-12,17061.38671875,17109.446963028167,16388.54329885563,17013.32647447183,3511517
2022-10-13,15907.94140625,16821.086079116314,15859.881160309667,16676.905341295318,4515245
2022-10-14,16821.087890625,17253.630150669644,16436.60588169643,16580.786635044642,5452407
2022-10-17,15956.001953125,16052.122446818525,15331.218744117094,15907.94170627824,6227448
2022-10-18,16532.724609375,16821.086085119914,16244.363133630088,16340.483625545057,3062046
2022-10-19,16724.96484375,17493.92874461207,16676.90459994612,16676.90459994612,3804967
2022-10-20,16196.302734375,16965.266662416543,15907.941261359421,16773.025680406157,3722302
2022-10-21,16100.181640625,16484.663590251865,15859.880422108208,16052.12139692164,1838153
2022-10-24,16100.181640625,16773.025052472014,15956.000909514925,16532.723833955224,2174318
2022-10-25,15715.7001953125,16292.423138259748,15667.639950066896,16052.12191203173,1950396
2022-10-26,15331.2177734375,15907.94069908405,15283.157529633621,15763.759967672413,2635020
2022-10-27,15619.580078125,15811.821063701924,15379.278846153848,15427.339092548078,1914446
2022-10-28,15235.09765625,15667.639861001577,15187.037411277603,15523.459126084384,3015918
2022-10-31,16436.603515625,16436.603515625,15475.398631670323,15523.458875868057,3901609
2022-11-01,16628.84375,16965.265444364162,16196.301571531792,16340.482297687862,2557884
2022-11-02,19464.400390625,19704.701630015432,16965.267500964506,16965.267500964506,25181000
2022-11-03,19079.919921875,19608.582690491185,18070.654636335013,18839.618663413097,8661506
2022-11-04,20137.244140625,20954.268365900953,19127.97892116647,19127.97892116647,11576493
2022-11-07,19704.701171875,20329.48437976372,19512.46018483232,20329.48437976372,3558867
2022-11-08,20810.0859375,21098.447405456118,19848.881044312933,19896.941288972284,5516901
2022-11-09,22299.955078125,22732.4973102438,21098.44887779499,21146.50912580819,10376460
2022-11-10,22059.65234375,22684.43552559913,21434.86916190087,21675.170385688998,4964575
2022-11-11,26529.255859375,28259.424719769024,24078.183307150135,24270.424291638363,32689166
2022-11-14,26817.6171875,29076.448742719534,26529.255712365593,26961.797925067203,18426232
2022-11-15,27586.58203125,27923.003763338416,26577.31683498476,27250.160299161587,7731617
2022-11-16,27202.099609375,28259.42503588781,27105.979116055652,28163.30454256846,7234826
2022-11-17,27154.041015625,27682.703761061945,26481.19752143252,26817.61926852876,3864461
2022-11-18,26625.375,27394.33889891697,25904.471344765345,27202.09792418773,4459794
2022-11-21,25808.353515625,27250.160974598464,25664.17276972765,26337.016250581935,3689255
2022-11-22,24030.12109375,25616.1090859375,23934.000609375,25568.048843750003,5517295
2022-11-23,24030.12109375,25712.229570312502,23885.9403671875,24895.205453125,5018825
2022-11-24,24799.0859375,25135.507645954458,24174.302764656008,24174.302764656008,2999955
2022-11-25,25375.810546875,25712.232277610085,24078.18387118253,24558.786343661224,3857123
2022-11-28,24030.12109375,25375.807875000002,23741.759640625,25375.807875000002,2891018
2022-11-29,24078.185546875,24366.54705043039,23453.402289171656,23789.82404331961,2282850
2022-11-30,24078.185546875,24078.185546875,23501.46253976422,23837.884293912175,3987073
2022-12-01,25471.931640625,27057.919837116744,25183.57015035377,25231.63039873231,8803813
2022-12-02,25231.62890625,26385.074799107144,25135.50841517857,25664.17111607143,3444549
2022-12-05,26337.015625,26865.678347399637,25471.931170164233,25519.99141765511,6193979
2022-12-06,26577.31640625,27009.85862624322,25568.051226265823,25904.472952927215,4010849
2022-12-07,25760.291015625,26481.194682107045,25568.050037896457,26288.9537043785,2459232
2022-12-08,26385.076171875,26577.31716401981,25664.172451331968,25904.47369151298,2774536
2022-12-09,27009.859375,27057.91962299822,26337.015903024912,26721.497887010675,3539550
2022-12-12,26913.73828125,27538.52149135045,26337.015318080357,26913.73828125,2818746
2022-12-13,27874.943359375,27923.003606546336,27154.039651804957,27394.340887661638,4514967
2022-12-14,27586.58203125,28355.545990309234,27298.220546602788,28355.545990309234,3122812
2022-12-15,25039.388671875,27394.340773452495,24799.087437020153,27202.09978556862,5868570
2022-12-16,24991.330078125,25664.173580228366,24126.245575420675,24270.426325871395,3220011
2022-12-19,24895.20703125,25616.1107097611,24558.785314611487,24606.84555984556,1859512
2022-12-20,24895.20703125,25327.74923835666,24606.84555984556,24799.086540781853,1732074
2022-12-21,25279.689453125,25375.809945342204,24606.846007604563,25231.629207016398,1395898
2022-12-22,25327.75,25760.29222011385,25183.56925996205,25664.17172675522,131020654
