Date,Close,High,Low,Open,Volume
2011-05-25,7536.78076171875,7711.474677126854,7461.912313798903,7711.474677126854,488053
2011-05-26,7686.517578125,7686.517578125,7511.824198546468,7661.561604823939,374860
2011-05-27,7736.43017578125,7736.430175781249,7536.780297418244,7736.430175781249,560019
2011-05-30,7561.73779296875,7736.431198552671,7436.95686357411,7711.475221536587,452509
2011-05-31,7786.34326171875,7786.34326171875,7486.868942625674,7561.737391859672,2556461
2011-06-01,7786.34326171875,7786.34326171875,7586.693367551977,7586.693367551977,535187
2011-06-02,7436.95751953125,7586.694439149123,7436.95751953125,7486.870000122927,638952
2011-06-03,7761.38623046875,7761.38623046875,7436.955457649254,7461.911429947516,454695
2011-06-07,7886.16796875,7985.992912794751,7636.605608638122,7661.562105727844,987679
2011-06-08,7811.29931640625,7886.167761392704,7636.605407842768,7886.167761392704,511828
2011-06-09,7511.82568359375,7786.344054961392,7486.869705359027,7736.431576334809,710580
2011-06-10,7212.349609375,7586.692875584453,7212.349609374999,7536.780405279389,1098837
2011-06-13,7387.04443359375,7387.04443359375,7162.438028258435,7187.394527587744,433807
2011-06-14,7312.1748046875,7436.9562458751525,7237.306357700563,7387.043773831505,388310
2011-06-15,7237.30712890625,7387.044560993176,7212.350629146533,7387.044560993176,839075
2011-06-16,7087.568359375,7212.349268155696,7037.6558914313155,7212.349268155696,741996
2011-06-17,7062.61181640625,7187.393246497356,7062.61181640625,7112.524284011288,1353871
2011-06-20,7012.701171875,7112.526133036312,6937.832712082594,7062.613652455656,523239
2011-06-21,7387.04443359375,7387.04443359375,7012.700598753931,7037.657098083239,828961
2011-06-22,7112.525390625,7436.9567416134305,7062.612915254249,7412.000242849503,1151070
2011-06-23,7187.39404296875,7387.043935513113,7062.612599049983,7112.525072186074,996123
2011-06-24,7586.69189453125,7636.604358382015,7237.305169732884,7287.217633583648,1578293
2011-06-27,7461.9111328125,7611.64852711054,7362.086203280474,7536.779568883024,413631
2011-06-28,7661.5625,7736.430950807839,7561.73755081815,7586.693527035065,778057
2011-06-29,7536.78076171875,7836.255597712292,7511.824786464493,7736.430652381111,586557
2011-06-30,7536.78076171875,7686.518179715521,7486.868811210235,7561.737259130083,878680
2011-07-01,7586.69189453125,7611.648387535124,7511.823459833596,7586.691894531251,439974
2011-07-04,7611.65087890625,7711.475839281509,7536.78189754623,7636.606857921488,349954
2011-07-05,7661.5625,7661.5625,7561.73755081815,7586.693527035065,493151
2011-07-06,7661.5625,7711.474974590924,7611.650025409075,7686.518476216914,384419
2011-07-07,7661.5625,7736.430950807839,7611.650025409075,7611.650025409075,382839
2011-07-08,7461.9111328125,7686.516963181063,7387.042696741977,7661.560991876553,1557060
2011-07-11,7586.69189453125,7586.691894531251,7312.173604430539,7436.955025135941,637210
2011-07-12,7436.95751953125,7536.781958557446,7387.045038939573,7536.781958557446,643358
2011-07-13,7611.65087890625,7636.606857921488,7436.957459328126,7511.825918530993,686994
2011-07-14,7686.517578125,7686.517578125,7511.824198546468,7661.561604823939,736925
2011-07-15,7811.29931640625,7811.299316406251,7636.605407842768,7711.474374986276,655409
2011-07-18,7636.60693359375,7861.213357742316,7586.69445291153,7861.213357742316,432814
2011-07-19,7686.517578125,7836.254984402472,7561.736667305625,7611.649136064782,628743
2011-07-20,7985.99169921875,7985.991699218751,7711.473405890868,7736.429377031135,1495266
2011-07-21,8185.642578125,8185.642578125001,7961.036721215136,7985.9926954686525,1075884
2011-07-22,8335.3798828125,8460.160796787835,8210.598968837165,8235.554942769413,1211514
2011-07-25,8285.4697265625,8385.294694482362,8085.819790722779,8310.426229621062,352018
2011-07-26,8385.2939453125,8485.11890431367,8260.513007639613,8260.513007639613,866441
2011-07-27,8210.5986328125,8659.81032246503,8060.8612288759805,8360.335514591992,1088754
2011-07-28,8110.775390625,8185.643847149498,8060.862912222956,8060.862912222956,350324
2011-07-29,8110.775390625,8385.293760757673,8010.950433820913,8135.731368747454,603048
2011-08-01,8085.8173828125,8385.292197390192,7985.992444619937,8235.554790101347,643811
2011-08-02,7886.16796875,8085.817856839502,7811.299521794971,8035.905384817127,762634
2011-08-03,7536.78076171875,7786.343125046701,7461.912313798903,7686.518179715521,729881
2011-08-04,7661.5625,7711.474974590924,7486.869100010311,7586.693527035065,512158
2011-08-05,7287.2197265625,7586.694073522806,7237.30724837626,7262.2632263908135,964995
2011-08-08,6987.744140625,7362.087427542174,6838.006721426715,7287.218979021571,900072
2011-08-09,6463.66455078125,6962.788845483643,6313.927105723381,6962.788845483643,1727028
2011-08-10,6513.57568359375,7237.306257086716,6513.57568359375,6763.137518185481,1917834
2011-08-11,6513.57568359375,6613.400626293267,6164.188384145442,6214.1008554952,1154507
2011-08-12,6813.04931640625,6887.918277112368,6638.355945020325,6763.136849987841,1161594
2011-08-16,7112.525390625,7187.394364759677,6987.744463276675,7012.700439883498,697479
2011-08-17,6937.83203125,7137.481933980314,6937.83203125,7037.656982615157,889517
2011-08-18,6588.4443359375,6937.831646331142,6563.48836055935,6912.875148795914,1048267
2011-08-19,6388.794921875,6413.751421275838,6239.057491941326,6338.8824452304425,1038471
2011-08-22,6638.357421875,6763.138354602894,6264.014101534192,6288.9700792169215,707228
2011-08-23,6338.88232421875,6788.094605444141,6264.013871759739,6713.225630828023,1379470
2011-08-24,5889.67041015625,6413.751698669062,5889.670410156251,6413.751698669062,1880168
2011-08-25,5814.80078125,6114.2755937203665,5814.80078125,6039.406629524257,1124568
2011-08-26,5964.5380859375,6039.406526701921,5739.93224148721,5739.93224148721,1194733
2011-08-29,6139.23193359375,6189.144405319133,5964.538543633445,6139.23193359375,1080414
2011-08-30,6538.53271484375,6713.226131720545,6413.751777382775,6413.751777382775,9711484
2011-08-31,6613.3994140625,6638.355384084439,6388.793073080217,6463.662027459966,1052216
2011-09-01,6763.138671875,6987.745092341914,6563.489274575851,6688.270213157463,2027354
2011-09-02,6588.4443359375,6987.744119244519,6513.575887645973,6688.2692817642555,993226
2011-09-05,6388.794921875,6588.444828453234,6288.969968585884,6513.576374564955,1013191
2011-09-06,6488.61962890625,6613.401076860465,6139.2323056543855,6264.0137536086,894821
2011-09-07,6563.48828125,6688.269200947124,6413.750864319207,6638.35672863686,821626
2011-09-08,6763.138671875,6813.051151739075,6588.445253429312,6588.445253429312,956907
2011-09-09,6538.53271484375,6862.963569968003,6513.576736214413,6663.3141744618715,674554
2011-09-14,6089.3193359375,6513.575597907901,5964.538420283123,6463.66312721474,1011684
2011-09-15,5939.58203125,6388.79427561054,5914.626056530724,6264.013357700033,904621
2011-09-16,6488.61962890625,6488.619628906251,6064.363854607534,6164.188804108067,738618
2011-09-19,6663.31298828125,6713.224936654767,6264.0132240367,6413.750635628407,840119
2011-09-20,6813.04931640625,6862.961782824659,6438.706079346689,6563.487506471216,870529
2011-09-21,7037.65625,7162.437165138285,6663.312982428089,6738.18142707965,849568
2011-09-22,6513.57568359375,6838.006486288649,6363.838269544475,6813.049989535239,1154504
2011-09-23,6114.27587890625,6239.056795510495,6064.363407833141,6114.27587890625,986786
2011-09-26,6264.013671875,6288.969647845956,5939.582329152939,6114.2762495779925,1346774
2011-09-27,6538.53271484375,6813.051090552183,6363.839297966955,6463.664256798594,1091194
2011-09-28,6363.837890625,6663.31270089204,6288.9689269797245,6613.4002325142,1567767
2011-09-29,6638.357421875,6638.357421875,6189.145124171756,6313.926579056775,1230302
2011-09-30,6563.48828125,6638.35672863686,6413.750864319207,6563.488281249999,1253275
2011-10-04,6313.92578125,6313.925781250001,6014.450953955153,6089.3193997003345,850761
2011-10-05,6388.794921875,6488.619875164117,6239.057491941326,6363.838944631279,706917
2011-10-06,6588.4443359375,6862.962675882537,6488.619390110746,6538.531863024124,830352
2011-10-07,6663.31298828125,6912.874818777042,6663.312988281251,6813.049877715905,475575
2011-10-10,6463.66455078125,6788.095420661381,6388.79556717373,6588.445493917556,473467
2011-10-11,6338.88232421875,6763.138106519733,6338.882324218751,6763.138106519733,1163320
2011-10-12,6239.05712890625,6363.838574335485,6214.101153114655,6338.882076386803,1238014
2011-10-13,6438.70703125,6563.48847682231,6288.9696098574805,6363.838581632283,1111900
2011-10-14,6488.61962890625,6563.488602110198,6288.969729905185,6363.838703109133,839714
2011-10-17,6388.794921875,6588.444828453234,6338.8824452304425,6563.488851209513,740687
2011-10-18,6288.96923828125,6338.881709129738,6239.056767432762,6264.013263935534,820401
2011-10-19,6239.05712890625,6388.794550127081,6114.276205634102,6363.838574335485,921484
2011-10-20,6089.3193359375,6288.969218710146,6039.406865244338,6239.056748016985,1184642
2011-10-21,6139.23193359375,6164.188430534974,5989.494518417603,6164.188430534974,684847
2011-10-24,6413.75048828125,6413.75048828125,6164.18814136176,6189.144114975189,726444
2011-10-25,6338.88232421875,6438.707275602171,6288.96984852704,6438.707275602171,754687
2011-10-26,6164.1884765625,6239.0569236310785,6164.188476562501,6214.100948660575,647358
2011-10-27,6264.013671875,6264.013671875,6114.2762495779925,6214.101197775997,959253
2011-10-28,6288.96923828125,6713.224979414869,6264.013263935534,6588.444063372178,1869962
2011-10-31,6214.10205078125,6413.75197458306,6114.277088880345,6288.970511128347,884709
2011-11-01,6114.27587890625,6264.01329212558,6089.319382291166,6114.27587890625,905299
2011-11-02,5989.494140625,6039.406609202109,5939.58167204789,6014.450635992071,999665
2011-11-03,5839.75732421875,6089.319147817688,5789.844855067554,6089.319147817688,1229360
2011-11-04,6089.3193359375,6139.231806630662,5939.581923858015,5964.538420283123,927096
2011-11-07,6064.36328125,6139.231725218386,5939.581845093294,6114.275751281273,658875
2011-11-08,5964.5380859375,6114.275489623368,5964.5380859375,6089.318994597211,479885
2011-11-09,6089.3193359375,6114.275832362608,5964.538420283123,6039.406865244338,618788
2011-11-10,5814.80078125,6014.450656230244,5814.80078125,5914.6257187401225,1127803
2011-11-11,5914.62548828125,5939.5814606028725,5814.80055468073,5914.625488281249,620775
2011-11-14,5939.58203125,6039.406974441231,5939.58203125,5989.494502845616,396770
2011-11-15,5739.9326171875,5914.626005176842,5714.976120527845,5889.669508517188,938075
2011-11-16,5615.150390625,5789.844276268921,5565.237926463449,5739.93181210737,838042
2011-11-17,5490.36962890625,5615.1505313590515,5440.45716349373,5590.194559731291,872450
2011-11-18,5240.8076171875,5415.500995564271,5215.851121901086,5390.545022434888,1092872
2011-11-21,5140.982421875,5340.632285500087,5091.069955968727,5265.763325562178,1074602
2011-11-22,5315.67626953125,5390.545236202465,5066.11391755562,5066.11391755562,1057873
2011-11-23,5190.89599609375,5365.589402986133,5190.89599609375,5365.589402986133,914049
2011-11-24,5365.58837890625,5465.4133129798465,5190.895005355964,5190.895005355964,986273
2011-11-25,5490.36962890625,5590.194559731291,5340.632232668689,5365.5882042964495,1447457
2011-11-28,5615.150390625,5714.975318948102,5565.237926463449,5590.194419622718,970681
2011-11-29,5690.01953125,5764.887968825722,5540.282133941552,5690.019531249999,1240153
2011-11-30,5690.01953125,5739.931997019482,5640.107065480517,5640.107065480517,610772
2011-12-01,5690.01953125,5964.537831903652,5690.019531249999,5914.625366134169,1470814
2011-12-02,5789.8466796875,5889.671127291661,5690.021709926135,5714.977691287875,959597
2011-12-05,5714.97607421875,5864.713486492159,5615.151132703144,5839.757512191785,559202
2011-12-06,5640.107421875,5690.019890798417,5565.238457411357,5665.06339525819,556846
2011-12-07,5714.97607421875,5714.97607421875,5615.151132703144,5640.107629160573,518655
2011-12-08,5739.9326171875,5814.801062852343,5590.195203700751,5714.976120527845,834807
2011-12-09,5714.97607421875,5789.845041433982,5565.238661945341,5640.107629160573,925540
2011-12-12,5764.888671875,5839.75764073827,5615.151256305527,5814.801143731491,807425
2011-12-13,5365.58837890625,5690.019675723946,5315.675911869452,5665.063181127039,1373796
2011-12-14,5490.36962890625,5565.238065946531,5315.675738883929,5365.5882042964495,907698
2011-12-15,5390.544921875,5565.23829699289,5390.544921875001,5465.413362023519,1335902
2011-12-16,5340.63232421875,5540.282189291265,5315.675830006181,5440.457256755008,953090
2011-12-19,5215.85107421875,5390.544973155533,5140.982633358005,5390.544973155533,960025
2011-12-20,5265.763671875,5340.632636736808,5190.895229170231,5215.851202686142,774368
2011-12-21,5540.28369140625,5540.28369140625,5365.589751025225,5415.502230825925,1127506
2011-12-22,5540.28369140625,5565.239670228025,5465.414710626625,5465.414710626625,562659
2011-12-23,5565.23828125,5615.150748593494,5515.3258139065065,5540.282308656763,1045698
2011-12-26,5515.326171875,5590.19513882807,5490.370197662012,5590.19513882807,767611
2011-12-27,5615.150390625,5640.106883784269,5515.325462301899,5515.325462301899,761087
2011-12-28,5666.66650390625,5692.423816811181,5563.636174439396,5640.908652077754,290102
2011-12-29,5692.42431640625,5718.182170495382,5537.878808642298,5589.393977896949,310472
2012-01-02,5486.36376953125,5718.182306138017,5486.363769531249,5640.909280961219,389413
2012-01-03,5795.4521484375,5795.4521484375,5537.876413563307,5537.876413563307,635217
2012-01-04,5615.1513671875,5795.454175192263,5615.1513671875,5769.696862158827,595660
2012-01-05,5718.181640625,5743.938953403739,5537.878295479571,5615.151311662915,747386
2012-01-06,5563.63623046875,5769.69689147762,5512.121065216534,5769.69689147762,553668
2012-01-09,5589.3935546875,5615.151406826337,5434.848058625195,5537.878389333398,701774
2012-01-10,5718.181640625,5743.938953403739,5563.636147181873,5615.151311662915,631861
2012-01-11,5692.42431640625,5769.697339750032,5640.909147151599,5743.939485660901,543353
2012-01-12,5769.69677734375,5769.696777343749,5640.908597299058,5666.66644887742,524740
2012-01-13,5846.96923828125,5872.727089789345,5743.938910095986,5743.938910095986,678393
2012-01-16,5872.7265625,5898.483872771888,5769.6962435654295,5795.453553837317,667928
2012-01-17,6336.36376953125,6336.363769531249,5872.727777340793,5872.727777340793,1578234
2012-01-18,6413.63623046875,6490.908709400953,6181.817715824989,6233.332881420983,852550
2012-01-19,6490.90966796875,6568.182697236093,6413.637177625061,6490.90966796875,770026
2012-01-20,6619.69775390625,6645.455070592829,6439.394381405622,6465.1522370158455,599780
2012-01-25,6336.36376953125,6722.727814921459,6336.363769531249,6645.454790273969,685177
2012-01-26,6619.69775390625,6645.455070592829,6362.121892422242,6387.879209108821,535976
2012-01-27,6671.21240234375,6671.21240234375,6542.424212253062,6619.697234092196,463050
2012-01-30,6619.69775390625,6619.69775390625,6516.667409312647,6568.182581609449,664441
2012-01-31,6568.18115234375,6671.211474517493,6516.665991256879,6619.696313430622,520008
2012-02-01,6387.87939453125,6542.4249159076835,6362.1220770970085,6542.4249159076835,931190
2012-02-02,6542.42333984375,6645.453662608125,6490.908178461562,6490.908178461562,1176796
2012-02-03,6671.21240234375,6671.21240234375,6465.151729337531,6619.697234092196,994187
2012-02-06,6774.24267578125,6825.757843553218,6696.969654661498,6799.999990205435,826061
2012-02-07,6671.21240234375,6825.757907098415,6516.666897589085,6774.24273884686,845616
2012-02-08,6696.970703125,6722.7285605053785,6568.183032994154,6645.455527287925,557615
2012-02-09,6671.21240234375,6748.484885259281,6568.1820658406405,6748.484885259281,546198
2012-02-10,6671.21240234375,6722.727570595305,6619.697234092196,6696.969717007726,517591
2012-02-13,6774.24267578125,6851.515157977403,6671.212340237313,6696.969654661498,1348283
2012-02-14,6619.69775390625,6696.97024288963,6542.424725999225,6671.212926203052,1080127
2012-02-15,6903.03125,6954.546424669363,6619.698058780336,6645.4553766531835,1586413
2012-02-16,6825.75634765625,6903.028812917776,6774.241191174074,6825.756347656251,1507198
2012-02-17,7083.33447265625,7186.364827533528,6903.031621082862,7083.33447265625,1616045
2012-02-20,7160.6064453125,7212.121615103917,6980.303081580731,7031.818251372148,906474
2012-02-21,7134.8486328125,7237.878972999775,7031.818292625226,7109.091317227492,1020847
2012-02-22,6877.2734375,7083.333582433529,6800.000411591749,7083.333582433529,568278
2012-02-23,6903.03125,7031.818917211573,6774.2435827884265,6877.273932127153,599220
2012-02-24,7186.36376953125,7186.36376953125,6903.030604793909,6980.303090113686,797056
2012-02-27,7418.18212890625,7443.939443765976,7083.333263264554,7186.363600550675,1128480
2012-02-28,7160.6064453125,7443.939609703485,7160.6064453125,7366.667124478168,971787
2012-02-29,7186.36376953125,7315.151963629037,7186.36376953125,7212.121623920255,761203
2012-03-02,7160.6064453125,7263.636784895334,7109.091275521083,7263.636784895334,613009
2012-03-05,7186.36376953125,7212.121623920255,7109.091284211473,7134.8485996768595,702570
2012-03-06,7160.6064453125,7212.121615103917,7031.818251372148,7186.363760746399,404400
2012-03-07,6954.5458984375,7134.848726675405,6954.5458984375,7057.576239980196,640950
2012-03-08,6980.30322265625,7057.576248366912,6954.545906701782,6980.303222656249,535431
2012-03-09,7160.6064453125,7237.878930537816,7031.818251372148,7057.576105729666,463380
2012-03-12,7237.8779296875,7289.393092355424,7109.090292479459,7186.362767019575,731989
2012-03-13,7418.18212890625,7469.69729754931,7237.878769193735,7237.878769193735,579330
2012-03-14,7572.72705078125,7598.484363654418,7392.423704974813,7598.484363654418,711858
2012-03-15,7572.72705078125,7649.99952832432,7392.423704974813,7495.4540343146155,807114
2012-03-16,7366.66748046875,7598.485486270809,7366.66748046875,7572.7281695922,664424
2012-03-19,7418.18212890625,7546.969781052097,7366.666960263189,7418.182128906249,561878
2012-03-20,7392.4248046875,7495.455149354314,7315.152315649212,7418.182660316026,511566
2012-03-21,7315.15087890625,7366.666041121745,7134.847541690245,7315.15087890625,947005
2012-03-22,7572.72705078125,7572.72705078125,7186.363046295207,7315.151227431743,843189
2012-03-23,7315.15087890625,7546.968839414211,7263.635716690754,7546.968839414211,452636
2012-03-26,7006.060546875,7340.9088624624765,6877.272899010152,7315.151548458942,1826935
2012-03-27,7263.6376953125,7263.637695312501,7031.819132733405,7083.3343089816835,698137
2012-03-28,7160.6064453125,7289.394100329233,6980.303081580731,7263.636784895334,848809
2012-03-29,6954.5458984375,7160.606581522893,6877.2734117422915,7134.848726675405,519251
2012-03-30,6851.51611328125,6928.788606251473,6722.72844535632,6928.788606251473,1312637
2012-04-02,6903.03125,6954.546424669363,6748.48572599191,6877.273932127153,2254209
2012-04-03,6877.2734375,6954.54592448462,6800.000411591749,6903.030753520329,1459882
2012-04-04,6928.7880859375,6980.3032570237,6825.758282688733,6851.515598770017,557423
2012-04-05,6903.03125,6980.30374254221,6696.970551322546,6877.273932127153,589889
2012-04-06,6748.484375,6851.51470371289,6696.969210643556,6825.7573909964485,610516
2012-04-09,6516.6669921875,6696.969814223486,6465.151823188132,6696.969814223486,697495
2012-04-10,6516.6669921875,6645.454645224117,6516.6669921875,6516.6669921875,584438
2012-04-12,6568.18115234375,6619.696313430622,6439.392980164808,6516.665991256879,514380
2012-04-13,6645.45458984375,6696.969758413813,6593.939421273686,6696.969758413813,381596
2012-04-16,6516.6669921875,6568.182161186869,6439.393969226642,6542.424307225379,353708
2012-04-17,6568.18115234375,6593.938463425422,6490.90814125168,6542.423302338551,331583
2012-04-18,6593.939453125,6851.51529721951,6568.182138177354,6671.212475815158,622504
2012-04-19,6490.90966796875,6671.213043643448,6490.90966796875,6542.4248411724275,701519
2012-04-20,6465.1513671875,6568.181697919294,6439.393515042766,6465.151367187501,546859
2012-04-23,6516.6669921875,6542.424307225379,6439.393969226642,6465.151823188132,307186
2012-04-24,6490.90966796875,6542.4248411724275,6387.879321561395,6465.152350828738,613376
2012-04-25,6336.36376953125,6568.1823045501,6336.363769531249,6568.1823045501,509591
2012-04-26,6207.5751953125,6413.635845322289,6181.817344599505,6362.120682819842,727992
2012-04-27,6027.2724609375,6259.090425233731,5975.757297880165,6233.33257424329,1007145
2012-04-30,6001.51513671875,6104.545471876713,5872.7274872330945,6078.787618625425,906343
2012-05-02,6053.0302734375,6053.0302734375,5898.484771488476,5975.757791924784,2201498
2012-05-03,6130.3017578125,6259.0899246168265,6001.514129931679,6027.271978861946,1106926
2012-05-04,6130.3017578125,6284.847234623589,6104.544447805738,6130.3017578125,856307
2012-05-07,6104.54541015625,6181.817891281656,5949.99990898185,6001.515076039984,460912
2012-05-08,6387.87939453125,6387.87939453125,6104.546208136287,6156.061381928432,785837
2012-05-09,6310.60546875,6387.877942410465,6259.090306668511,6362.1206308314895,384391
2012-05-10,6207.5751953125,6362.120682819842,6207.5751953125,6284.8476696044,710473
2012-05-11,6181.81689453125,6362.120219624572,6156.059584617064,6259.089902120818,676937
2012-05-14,6130.3017578125,6207.574765679798,6104.544447805738,6156.059606742768,594784
2012-05-15,6233.33251953125,6259.090370295606,6078.787031715743,6078.787031715743,572989
2012-05-16,6181.81689453125,6233.332053283128,6104.544425865186,6181.81689453125,696288
2012-05-17,6181.81689453125,6490.907847042514,6130.301735779373,6181.81689453125,1396176
2012-05-18,5949.99951171875,6181.8174785407855,5821.211872133965,6130.302314922161,790526
2012-05-21,5872.7265625,5975.756881434571,5769.6962435654295,5949.999032239173,678251
2012-05-22,6078.787109375,6104.544960468424,5872.726995245357,5975.757321771954,606345
2012-05-23,6181.81689453125,6284.847212035005,5975.756798447245,6078.786577027496,635309
2012-05-24,6207.5751953125,6259.090357814947,6130.302182097058,6233.332507101953,435526
2012-05-25,6259.09033203125,6336.362806004833,6181.817319134126,6207.575169741014,486043
2012-05-29,6259.09033203125,6336.362806004833,6207.575169741014,6233.3324814243615,429964
2012-05-30,6156.06103515625,6310.606547827102,6130.303180249292,6284.8486929201445,569041
2012-05-31,5975.75927734375,6078.789098663384,5975.75927734375,6053.031778064407,1187008
2012-06-01,6053.0302734375,6078.787587633874,5949.999938804817,5975.757791924784,615225
2012-06-04,5949.99951171875,6078.787151303535,5821.211872133965,5846.9691844815,860227
2012-06-05,6078.787109375,6078.787109375,5924.242158508655,5924.242158508655,449405
2012-06-07,6310.60546875,6310.605468750001,6181.81729408451,6207.575144587023,866558
2012-06-08,6156.06103515625,6259.091376936818,6130.303180249292,6207.576206046534,591746
2012-06-11,6336.36376953125,6362.121624054954,6259.091283807381,6259.091283807381,617756
2012-06-12,6336.36376953125,6362.121624054954,6207.5761136835945,6207.5761136835945,327263
2012-06-13,6259.09033203125,6387.877968295069,6233.3324814243615,6310.605494321485,492204
2012-06-14,6362.12158203125,6387.878897461197,6207.576072680709,6207.576072680709,675894
2012-06-15,6516.6669921875,6516.6669921875,6310.606316190026,6387.878800227273,536133
2012-06-18,6542.42333984375,6722.726674143173,6490.908178461562,6671.211512760985,536706
2012-06-19,6439.3935546875,6593.939051736663,6362.1210756247065,6465.151406990815,461843
2012-06-20,6362.12158203125,6542.424406811738,6284.84855789417,6516.66709138179,685167
2012-06-21,6490.90966796875,6568.182697236093,6336.364148357718,6362.122004421383,576926
2012-06-22,6207.5751953125,6439.393157111742,6207.5751953125,6439.393157111742,582531
2012-06-25,6078.787109375,6207.57528699502,6078.787109375,6156.060123731722,500918
2012-06-26,6233.33251953125,6259.090370295606,6078.787031715743,6078.787031715743,764206
2012-06-27,6207.5751953125,6336.362832106847,6130.302182097058,6336.362832106847,506486
2012-06-28,6233.33251953125,6310.605532900775,6181.817356926081,6207.575207690437,273089
2012-06-29,6516.6669921875,6516.6669921875,6207.575978191288,6207.575978191288,639467
2012-07-02,6568.18115234375,6568.181152343751,6465.150830170008,6542.423302338551,382255
2012-07-03,6593.939453125,6696.969790762804,6516.666969358452,6516.666969358452,401651
2012-07-04,6439.3935546875,6748.4845487858265,6413.63624130776,6748.4845487858265,387206
2012-07-05,6465.1513671875,6542.423845774559,6362.121036455707,6413.636201821604,396665
2012-07-06,6310.60546875,6490.908266573442,6233.332456165998,6439.393104491954,473848
2012-07-09,6284.8486328125,6310.606487473111,6181.818292017303,6259.091317075513,469060
2012-07-10,6207.5751953125,6310.605520317395,6207.5751953125,6259.090357814947,323642
2012-07-11,6336.36376953125,6413.63679417874,6181.81825915989,6207.5761136835945,296445
2012-07-12,6207.5751953125,6439.393157111742,6207.5751953125,6336.362832106847,550613
2012-07-13,6259.09033203125,6362.120656611721,6181.817319134126,6233.3324814243615,658998
2012-07-16,6387.87939453125,6439.394568323395,6284.849046946962,6310.606903304864,370733
2012-07-17,6362.12158203125,6439.394067244711,6310.606412247736,6413.636751814763,354403
2012-07-18,6284.8486328125,6465.151998665906,6259.091317075513,6362.12165787071,647075
2012-07-19,6156.06103515625,6387.879034700713,6053.030693375681,6387.879034700713,1456559
2012-07-20,6156.06103515625,6233.33352202986,6104.545864265965,6156.06103515625,547302
2012-07-23,6001.51513671875,6078.787618625425,5924.242654812077,6078.787618625425,802891
2012-07-24,5975.75927734375,6027.274457465431,5898.486237699366,6001.516597942727,1505302
2012-07-25,5769.69677734375,5898.484418464881,5743.938925765387,5846.969254231716,1058680
