Date,Close,High,Low,Open,Volume
2000-05-16,11453.958984375,11453.958984375,10906.047506762528,10906.047506762528,476000
2000-05-17,10958.228515625,11714.868103608633,10958.228515625002,11714.868103608633,697500
2000-05-18,11010.4072265625,11166.953300873814,10592.951028398991,10958.22520179206,694000
2000-05-19,11793.1376953125,11871.410733113245,11062.589342505531,11793.1376953125,532200
2000-05-22,11845.3193359375,12419.321594507159,11532.227194899504,11793.137312431167,673100
2000-05-23,11845.3193359375,12367.139571000826,11506.136183146338,11845.3193359375,636000
2000-05-24,13306.419921875,13619.512155330882,11636.59467677696,12001.868949142156,1611100
2000-05-25,12941.14453125,14350.059460055445,12680.234359248992,13462.964875252017,1586200
2000-05-26,11740.9580078125,12993.326861979167,11740.9580078125,12941.144826388889,788100
2000-05-29,12419.322265625,12758.50543674501,11636.591870732667,11740.95592338498,943900
2000-05-30,12419.322265625,12419.322265625,12419.322265625,12419.322265625,0
2000-05-31,13410.7822265625,14036.96661068215,13149.872066512646,13149.872066512646,1196000
2000-06-01,13254.234375,13619.508550688977,12888.960199311025,13567.326525590552,623900
2000-06-02,13723.8740234375,14819.696664092204,13567.327931915399,13723.874023437498,1515100
2000-06-05,15237.150390625,15393.696456282107,14141.327931025258,14506.602084225171,1672400
2000-06-06,15237.150390625,15237.150390625,15237.150390625,15237.150390625,0
2000-06-07,15863.3388671875,16672.160421271074,14924.06222373561,14976.244259482937,1918600
2000-06-08,14871.8798828125,16306.885836417214,14558.787674753288,15602.42836828399,1121000
2000-06-09,17089.615234375,17089.615234375,14663.150781250002,14871.878906250002,1673500
2000-06-12,17585.345703125,17898.437911489244,16750.433147487016,17820.16485939818,1520800
2000-06-13,16567.794921875,17585.34453125,16176.429687500002,17220.0703125,1018700
2000-06-14,15550.24609375,16854.796940541106,15315.426941327602,16567.795754247065,624300
2000-06-15,14141.3291015625,15758.971913918358,14141.3291015625,15550.243809098247,671300
2000-06-16,14297.8759765625,14897.969311345232,13828.237714558623,14141.329889227874,547400
2000-06-19,14245.6953125,14715.333619505494,13984.785141941391,14297.87734661172,384100
2000-06-20,15106.697265625,15106.697265624998,13984.783651770293,14637.059008662563,678500
2000-06-21,14897.9716796875,16124.249558751093,14689.243530059653,15106.699829315345,1649600
2000-06-22,14767.5146484375,15341.516984595848,14584.877541478025,15341.516984595848,504500
2000-06-23,15393.69921875,15393.699218750002,14323.967578125,14767.514843750001,438200
2000-06-26,15289.3291015625,15706.7851862468,15028.419048634812,15393.693122733575,423700
2000-06-27,16593.88671875,16646.068752456762,15341.517909787737,15550.246044614782,1176400
2000-06-28,16254.701171875,17115.70460473515,16072.064080056178,16593.884342395664,1068800
2000-06-29,15941.6083984375,16698.247749590835,15758.97131367635,16698.247749590835,765900
2000-06-30,16176.427734375,16359.064821698588,15732.880522303427,15941.608622101814,689800
2000-07-03,16150.333984375,16176.424992427303,15758.96886359047,16176.424992427303,745100
2000-07-04,16437.33984375,17741.890625,15915.519531250002,16176.429687500002,2195900
2000-07-05,16489.51953125,16619.974590832677,15654.607149920887,16437.33750741693,751000
2000-07-06,16854.796875,17324.43517801858,16176.430437306502,16489.522639318886,963500
2000-07-07,16802.615234375,17376.617618157994,16541.705059928183,17063.525408821813,986900
2000-07-10,16985.25390625,17037.43594590054,16724.343707997312,16959.162886424732,839000
2000-07-11,16176.427734375,17376.614308215725,16176.427734375,17037.431146043346,988400
2000-07-12,15811.1591796875,16332.979614660686,15393.702831708953,16176.43348416873,604100
2000-07-13,15863.3388671875,16019.884974429482,15341.518509714228,15811.156831440174,356800
2000-07-14,15002.330078125,15758.969334239131,14767.510998641304,15498.059245923912,485900
2000-07-17,15002.330078125,15002.330078125,15002.330078125,15002.330078125,0
2000-07-18,14141.3291015625,14871.877468432887,13932.600996742389,14663.149363612776,408200
2000-07-19,14141.3291015625,14871.877468432887,13932.600996742389,14663.149363612776,408200
2000-07-20,14089.1455078125,14793.602783203123,14089.145507812498,14350.055609809027,639000
2000-07-21,14010.8740234375,14350.057193464852,13619.508827252095,14350.057193464852,301000
2000-07-24,13149.8681640625,14010.871436709449,13149.8681640625,14010.871436709449,378900
2000-07-25,13306.419921875,13462.96603860294,12680.235454963235,13149.873805147057,279800
2000-07-26,13358.599609375,13462.963668823242,12941.143371582031,13306.417579650879,239700
2000-07-27,13045.505859375,13358.598,12941.1418125,13358.598,274400
2000-07-28,12471.5048828125,13097.689228393045,12393.231839614933,13045.507199594667,409900
2000-07-31,13515.1484375,13567.330477799227,12471.507631515442,12471.507631515442,291100
2000-08-01,13723.8740234375,13932.602145466966,13097.689657349096,13097.689657349096,489800
2000-08-02,14063.0576171875,14167.421681136944,13462.964249478202,13749.96542533917,302800
2000-08-03,14089.1455078125,14350.055609809027,14010.872477213541,14036.963487413193,260300
2000-08-04,14089.1455078125,14245.691569010416,13749.962375217012,13802.144395616318,136900
2000-08-07,13828.23828125,14115.239453125001,13723.874218750001,13828.238281250002,148600
2000-08-08,13619.5107421875,14193.513110632186,13619.510742187502,13880.420909662358,158600
2000-08-09,14376.1494140625,14376.1494140625,13671.692001758167,13671.692001758167,348200
2000-08-10,15393.69921875,15498.06328125,14193.5125,14402.240625000002,720200
2000-08-11,15393.69921875,16019.88359375,15002.333984375002,15132.789062500002,727000
2000-08-14,15158.8837890625,15915.523427415019,15158.883789062502,15863.341383390707,359200
2000-08-15,15158.8837890625,15158.883789062502,15158.883789062502,15158.883789062502,0
2000-08-16,15393.69921875,15576.336328125002,15132.789062500002,15132.789062500002,342400
2000-08-17,15341.517578125,15550.245708439626,15184.971480389033,15393.699610703658,358600
2000-08-18,14924.0615234375,15393.699823126093,14767.515423541303,15132.78965663243,263000
2000-08-21,15028.4248046875,15054.515819973414,14610.968560112846,14715.33262125651,255500
2000-08-22,15576.3359375,15576.335937499998,14767.51447340871,14819.696503350084,424700
2000-08-23,15132.7900390625,15576.337333310883,15132.7900390625,15550.246316002154,189600
2000-08-24,15132.7900390625,15393.700212149784,14610.969692887931,15211.063090988686,144400
2000-08-25,15341.517578125,15341.517578125002,15002.334366363735,15289.335545546344,126600
2000-08-28,16072.06640625,16280.794541396102,15184.971831879058,15341.517933238636,436800
2000-08-29,15915.521484375,16124.249634989756,15706.793333760248,16019.885559682378,218500
2000-08-30,15758.97265625,15967.700770902318,15654.608598923842,15863.33671357616,185300
2000-08-31,15445.8837890625,15863.34010768581,15132.791550095017,15550.247868718328,440400
2000-09-01,15576.3359375,15758.973042294807,15184.970712939697,15184.970712939697,146500
2000-09-04,15498.0615234375,15785.062662760418,15393.697472774622,15550.24354876894,135500
2000-09-05,15654.6083984375,15758.972454427085,15393.698258463543,15445.880286458334,101400
2000-09-06,15915.521484375,16385.159823258196,15680.702314933404,15680.702314933404,410200
2000-09-07,15732.8828125,15863.337893864013,15550.245698590381,15706.791796227197,252900
2000-09-08,16332.9755859375,16332.975585937498,15471.972080608526,15654.60918779952,217900
2000-09-11,16332.9755859375,16332.975585937498,16332.975585937498,16332.975585937498,0
2000-09-12,16332.9755859375,16332.975585937498,16332.975585937498,16332.975585937498,0
2000-09-13,16332.9755859375,16332.975585937498,16332.975585937498,16332.975585937498,0
2000-09-14,16332.9755859375,16437.339647189496,15602.42715717352,15811.155279677514,536800
2000-09-15,15654.6083984375,16593.88490234375,15602.426370442709,16176.428678385417,611300
2000-09-18,14089.1455078125,15289.331976996526,13306.415201822916,15289.331976996526,997200
2000-09-19,14089.1455078125,14506.601671006943,13358.59722222222,13358.59722222222,250800
2000-09-20,14350.056640625,14610.966761363636,14297.874616477271,14558.784737215909,241300
2000-09-21,14610.9677734375,14819.695884486606,13880.419384765624,14402.239662388392,186200
2000-09-22,14506.60546875,14976.243775292267,14063.058179237862,14663.151570930757,599200
2000-09-25,15341.517578125,15498.06367586097,14637.06013831314,14871.879284917093,252800
2000-09-26,15289.3291015625,15602.421165075724,15132.783069805888,15341.511112148037,185200
2000-09-27,15654.6083984375,15654.6083984375,15080.606090494792,15263.243188476563,167900
2000-09-28,15393.69921875,15706.791406250002,15184.971093750002,15393.699218750002,130800
2000-09-29,15132.7900390625,15341.518177532327,15028.425969827586,15237.154108297414,213200
2000-10-02,14767.5146484375,14871.878709557199,14350.058403958701,14350.058403958701,103300
2000-10-03,14767.5146484375,14767.5146484375,14767.5146484375,14767.5146484375,0
2000-10-04,15028.4248046875,15028.4248046875,14402.24043782552,14610.968560112846,99100
2000-10-05,15263.244140625,15445.881250000002,14871.878906250002,15028.425000000001,204300
2000-10-06,14976.2421875,15263.243344403312,14976.242187500002,15028.424216027875,70800
2000-10-09,14558.7861328125,15028.424395161292,14402.240045362903,14924.06033686156,313200
2000-10-10,14323.9677734375,14454.422853341302,14141.330661572176,14141.330661572176,174500
2000-10-11,13723.8740234375,14297.876359018535,13462.963870900665,14297.876359018535,327600
2000-10-12,13123.7822265625,13984.785831883699,13123.7822265625,13462.965465022367,174900
2000-10-13,13593.416015625,13619.50702525192,12836.776736444339,13123.777842340452,402900
2000-10-16,13593.416015625,13593.416015625,13593.416015625,13593.416015625,0
2000-10-17,13567.328125,13984.784375000001,13567.328125000002,13723.874218750001,181700
2000-10-18,13880.4189453125,13880.4189453125,13123.779566714638,13567.326788651315,157000
2000-10-19,13828.23828125,14350.058593750002,13723.874218750001,14036.966406250001,179800
2000-10-20,14350.056640625,14532.693725142044,14089.146519886363,14297.874616477271,278900
2000-10-23,13880.4189453125,14558.785284745065,13749.963880037007,14558.785284745065,195900
2000-10-24,14089.1455078125,14141.327528211805,13671.689344618055,13828.23540581597,142700
2000-10-25,14010.8740234375,14063.056049595554,13619.508827252095,13619.508827252095,162500
2000-10-26,13645.59765625,13984.780771988526,13541.233620638144,13984.780771988526,142100
2000-10-27,13645.59765625,13645.597656249998,13645.597656249998,13645.597656249998,0
2000-10-30,13671.6962890625,13828.242429776956,13515.150148348044,13671.6962890625,136700
2000-10-31,13776.0595703125,13776.059570312502,13410.785263523912,13567.331395004736,147100
2000-11-01,14506.60546875,14532.696485780127,13828.239025966728,13984.785128147483,268900
2000-11-02,14689.2392578125,15080.604424539299,14245.692068855462,14402.238135546182,237600
2000-11-03,14924.0615234375,15002.3345733856,14297.877123852712,14689.242373593204,193800
2000-11-06,14871.8798828125,15602.42836828399,14506.605640076754,14819.697848135964,353800
2000-11-07,15184.970703125,15289.33476294029,14610.968374140892,14663.150404048538,304800
2000-11-08,15393.69921875,15445.881250000002,14924.060937500002,15237.153125,249300
2000-11-09,16072.06640625,16150.339456929789,15184.971831879058,15289.33589945211,736800
2000-11-10,16698.251953125,17115.708251953125,16437.341766357422,16437.341766357422,1080300
2000-11-13,15967.701171875,16593.88553155637,15706.79102200776,16593.88553155637,301900
2000-11-14,16098.15625,16228.611324959482,15915.519145056725,15915.519145056725,121900
2000-11-15,16176.427734375,16437.337859122985,16072.063684475806,16228.609759324596,266000
2000-11-16,15915.521484375,16280.79574795082,15758.975371413935,16176.431672643444,157100
2000-11-17,16411.248046875,16437.33906125795,15654.608629769475,15654.608629769475,320000
2000-11-20,16176.427734375,16489.51988407258,16124.245709425402,16385.155834173387,213800
2000-11-21,15811.1591796875,16176.43348416873,15393.702831708953,16124.251440671413,332400
2000-11-22,15341.517578125,16019.884001647535,15237.153512967689,15811.15587133291,81500
2000-11-23,15289.3291015625,15550.239154490188,15054.51005392758,15341.511112148037,130900
2000-11-24,15811.1591796875,15811.159179687502,15211.065679468338,15393.702831708953,206100
2000-11-27,16019.884765625,16228.61290589373,15837.24764288986,15915.520695490635,179400
2000-11-28,16019.884765625,16332.976976028094,15550.246450020357,15863.338660423453,171800
2000-11-29,15654.6083984375,16019.882594401042,15550.244342447917,16019.882594401042,138800
2000-11-30,15393.69921875,15654.609375000002,15184.971093750002,15654.609375000002,130300
2000-12-01,15576.3359375,15576.335937499998,15106.697668027637,15315.425787793132,401100
2000-12-04,15393.69921875,15628.518359375,15237.153125,15550.245312500001,173200
2000-12-05,15524.15625,15524.15625,15080.608928571428,15184.97300420168,279600
2000-12-06,15915.521484375,16541.705936219263,15654.61129610656,15915.521484375002,501000
2000-12-07,15967.701171875,16019.883201848446,15654.608992034313,15993.792186861723,131700
2000-12-08,16072.06640625,16072.06640625,15732.88318663758,15967.702338676947,163100
2000-12-11,16072.06640625,16437.34064275568,15967.702338676947,16385.158608969155,243300
2000-12-12,15915.521484375,16228.613710297133,15706.793333760248,16176.431672643444,143600
2000-12-13,16124.248046875,16176.430079389158,15706.79178676173,15706.79178676173,166100
2000-12-14,15863.3388671875,16176.431081671464,15654.610724198192,15654.610724198192,234300
2000-12-15,15706.7939453125,15811.158024683347,15445.883746885382,15680.702925469788,155700
2000-12-18,15445.8837890625,15889.431127599768,15393.701749234586,15393.701749234586,73400
2000-12-19,15289.3291015625,15524.14814919742,15237.147090976961,15445.875133319112,169700
2000-12-20,14976.2421875,15393.698415722998,14741.423059124565,14976.242187500002,226300
2000-12-21,14976.2421875,14976.242187500002,14610.96798780488,14610.96798780488,304400
2000-12-22,14897.9716796875,15289.33696023971,14767.516586170095,15132.790848018825,176000
2000-12-25,14897.9716796875,14897.971679687498,14897.971679687498,14897.971679687498,0
2000-12-26,14350.056640625,15211.060039062499,14350.056640624998,15211.060039062499,183900
2000-12-27,14350.056640625,14350.056640624998,14350.056640624998,14350.056640624998,0
2000-12-28,14350.056640625,14350.056640624998,14350.056640624998,14350.056640624998,0
2000-12-29,14350.056640625,14350.056640624998,14350.056640624998,14350.056640624998,0
2001-01-01,14350.056640625,14350.056640624998,14350.056640624998,14350.056640624998,0
2001-01-02,14924.0615234375,15028.425590034967,14350.059157151443,14350.059157151443,100800
2001-01-03,15184.970703125,15315.425777894114,14689.241419002361,14897.969538632946,142800
2001-01-04,15811.1591796875,16359.070636409346,15393.702831708953,16124.251440671413,563700
2001-01-05,18159.34765625,18159.34765625,15915.520215966237,16176.430383441093,1780300
2001-01-08,18942.080078125,19255.172310821283,17950.621341253445,18315.895612732438,1505800
2001-01-09,19124.7109375,19202.983969986355,18185.43454766371,18942.073861698496,643600
2001-01-10,17480.98046875,19020.350390625,17480.98046875,18785.53125,384100
2001-01-11,17741.88671875,18107.160857077204,17011.338442095588,17011.338442095588,332600
2001-01-12,17741.88671875,18628.981054687498,17220.066521139706,18263.706916360294,472700
2001-01-15,17741.88671875,18524.61701516544,17480.976619944853,18263.706916360294,638900
2001-01-16,18002.798828125,18628.983135190214,17480.978572237316,18185.435917685685,363900
2001-01-17,17480.98046875,18420.257031250003,17350.525390625,18002.80078125,394400
2001-01-18,18002.798828125,18498.528071218294,17689.70667459239,18211.52693048007,391700
2001-01-19,18002.798828125,18524.61908401268,17637.524649003622,18524.61908401268,586600
2001-01-22,18368.076171875,18707.259396639736,17846.255826083096,18263.712102716618,498200
2001-01-23,18368.076171875,18368.076171875,18368.076171875,18368.076171875,0
2001-01-24,18368.076171875,18368.076171875,18368.076171875,18368.076171875,0
2001-01-25,18368.076171875,18368.076171875,18368.076171875,18368.076171875,0
2001-01-26,18211.529296875,19568.262138476002,18081.074215951827,18837.71368530623,1012000
2001-01-29,18211.529296875,18733.349620567693,17794.073037920843,18576.803523459883,316000
2001-01-30,18028.890625,18524.61988965268,17872.34454142547,18368.073806078148,302200
2001-01-31,19046.443359375,19046.443359375,18368.076883561644,18368.076883561644,624800
2001-02-01,18837.712890625,19202.987101800554,18628.984769953255,18785.530860457064,303400
2001-02-02,18655.07421875,19046.439412150346,18472.437128496502,19046.439412150346,157000
2001-02-05,17480.98046875,18368.075,17324.434375,18263.7109375,281800
2001-02-06,17794.0703125,17846.252336876834,17324.432093108506,17480.978166239005,153300
2001-02-07,17350.525390625,17741.890625,17220.0703125,17741.890625,138300
2001-02-08,17898.439453125,17950.62149234694,17324.437021683676,17350.528041294645,351500
2001-02-09,18628.982421875,18889.892539828434,17741.888020833336,18054.98016237745,404800
2001-02-12,18733.345703125,18889.891767496516,18498.52660656772,18785.52772458217,337600
2001-02-13,18576.806640625,18889.898887377105,18420.260517248946,18733.35276400105,189600
2001-02-14,19698.71484375,19750.89686982616,18576.80128311258,18576.80128311258,906100
2001-02-15,19255.171875,19803.083269817074,19202.989837398374,19698.719194613823,356600
2001-02-16,19255.171875,19620.446138211384,19150.80779979675,19255.171875,201300
2001-02-19,19463.8984375,19542.171487516756,18315.893703920912,19046.44217074397,189700
2001-02-20,19750.8984375,19881.353513044916,18942.076969121536,18942.076969121536,181300
2001-02-21,19124.7109375,19568.25812158936,19124.7109375,19516.076099931786,122800
2001-02-22,18237.62109375,19046.442630096564,17846.255834227468,19046.442630096564,372600
2001-02-23,18394.166015625,18576.803125000002,18002.80078125,18263.7109375,143500
2001-02-26,18889.900390625,19124.719594375863,18394.170960484287,18628.99016423515,229800
2001-02-27,19098.62109375,19672.623367059423,19046.439068903688,19307.349193135244,483100
2001-02-28,18837.712890625,19098.62304146468,18628.984769953255,19098.62304146468,143300
2001-03-01,18837.712890625,18837.712890625,18837.712890625,18837.712890625,0
2001-03-02,18002.798828125,18576.80110960145,17715.797687386774,18524.61908401268,362500
2001-03-05,18002.798828125,18107.162879302534,17741.888700181156,17741.888700181156,189400
2001-03-06,18185.44140625,18368.07855093257,18081.07732357425,18159.350385581063,190800
2001-03-07,18315.896484375,18420.26056690705,18211.532401842946,18263.714443108973,170300
2001-03-08,18472.439453125,18628.98555018538,18315.89335606462,18628.98555018538,243400
2001-03-09,18002.798828125,18472.43705842391,17872.343764153076,18394.16402004076,377600
2001-03-12,17689.7109375,17950.621128318584,17324.43667035398,17741.892975663715,140000
2001-03-13,16463.42578125,17167.882985835975,16463.42578125,16828.699887331615,172100
2001-03-14,16463.42578125,16463.42578125,16463.42578125,16463.42578125,0
2001-03-15,16959.16015625,17063.52421875,16176.429687500002,16176.429687500002,120800
2001-03-16,17011.34375,17220.071894171782,16959.161713957055,17220.071894171782,44700
2001-03-19,17089.615234375,17193.979296875,16437.33984375,16437.33984375,70400
2001-03-20,16646.06640625,17220.06869612069,16567.793366722177,17089.613630240987,89400
2001-03-21,16176.427734375,16541.701909022177,16124.245709425402,16176.427734375,174300
2001-03-22,16332.9755859375,16698.24980031949,15863.337310303514,16019.88340218151,127600
2001-03-23,16646.06640625,16776.5214721297,16332.974248138713,16332.974248138713,102100
2001-03-26,17220.072265625,17324.43633996212,16489.52374526515,17063.526154119318,130700
2001-03-27,17037.43359375,17480.98086954441,16854.796480187597,17011.3425775268,69600
2001-03-28,16802.615234375,17220.071513489904,16593.887094817546,17220.071513489904,117300
2001-03-29,16537.58984375,17120.645895933496,16431.57965244391,16431.57965244391,100100
2001-03-30,16272.5625,16855.618485342016,16272.562499999998,16696.603216612377,110200
2001-04-02,16007.537109375,16590.593096802568,15716.009115661218,16590.593096802568,158700
2001-04-03,15212.4599609375,15901.5260915723,15026.942156535824,15689.50574368467,293000
2001-04-04,14841.4248046875,15238.962969098773,14761.917171805246,14894.42989327567,473600
2001-04-05,14841.4248046875,14841.424804687502,14841.424804687502,14841.424804687502,0
2001-04-06,15636.501953125,15795.517227224576,15371.476496292373,15636.501953125,491300
2001-04-09,15742.51171875,15901.526988636362,15371.47608901515,15371.47608901515,120700
2001-04-10,15689.5087890625,16034.04192125475,15477.488400021113,15742.513886322844,253200
2001-04-11,16299.06640625,16378.5740472561,15689.507825203253,15901.528201219513,372500
2001-04-12,16961.62890625,17173.649267578123,16166.55255126953,16431.578002929688,456700
2001-04-13,16855.6171875,17226.65278596698,16696.601931014153,17226.65278596698,88000
2001-04-16,16829.119140625,17094.14463890256,16643.60129183071,16855.621690452757,79700
2001-04-17,17120.64453125,17120.64453125,16617.096162683825,16829.116528395898,75700
2001-04-18,17968.728515625,18127.743812223453,17279.662230365044,17332.667329231197,420400
2001-04-19,17968.728515625,18975.82539408186,17703.703021294248,18816.81009748341,546400
2001-04-20,17968.728515625,18445.774405420354,17650.6979224281,18021.733614491153,269900
2001-04-23,17756.703125,18286.753964552237,17571.185331156714,18021.728544776117,170900
2001-04-24,17465.177734375,17518.182826133347,17120.644637945752,17279.65991322079,145900
