Date,Close,High,Low,Open,Volume
2000-05-03,1037.7359619140625,1050.3912785227706,1012.4253286966463,1044.0636202184164,43400
2000-05-04,1025.0809326171875,1047.227742889781,1015.5894425003617,1044.0639128508392,31800
2000-05-05,1025.0809326171875,1025.0809326171875,1025.0809326171875,1025.0809326171875,0
2000-05-08,1021.9169311523438,1034.5722491851902,996.6062950866511,1015.5892721359206,19600
2000-05-09,1021.9169311523438,1021.9169311523439,1021.9169311523439,1021.9169311523439,0
2000-05-10,1009.2613525390625,1012.4251812304076,993.4422090823374,1012.4251812304076,13000
2000-05-11,1009.2613525390625,1009.2613525390625,1009.2613525390625,1009.2613525390625,0
2000-05-12,993.4423217773438,1006.0976379783291,971.2955184256195,993.4423217773439,13900
2000-05-15,949.148681640625,980.7869710286459,917.5103922526042,980.7869710286459,22200
2000-05-16,920.6741333007812,949.1485910317333,892.1996755698293,892.1996755698293,35800
2000-05-17,882.7083129882812,949.1487236433132,838.4147058849267,949.1487236433132,35900
2000-05-18,854.23388671875,876.380691189236,778.3019856770833,847.906228298611,58400
2000-05-19,838.414794921875,892.1998949734669,794.1211831146816,892.1998949734669,32800
2000-05-22,809.9401245117188,838.4145820140837,790.9571528434753,822.5954389572142,28700
2000-05-23,904.855224609375,904.8552246093751,715.0254572088069,715.0254572088069,66000
2000-05-24,1012.42529296875,1012.42529296875,917.5104217529297,999.7699768066407,61500
2000-05-25,1132.65087890625,1132.65087890625,1075.7019520338686,1132.65087890625,86000
2000-05-26,1028.2445068359375,1202.2551156850961,999.7700435697117,1202.2551156850961,90500
2000-05-29,1151.6337890625,1151.6337890625,923.8380945226648,923.8380945226648,108100
2000-05-30,1151.6337890625,1151.6337890625,1151.6337890625,1151.6337890625,0
2000-05-31,1142.142333984375,1233.8933802047266,1091.5210671041812,1091.5210671041812,250200
2000-06-01,1069.374267578125,1170.6168017867049,1044.06363402598,1142.1423390405419,73000
2000-06-02,1195.927490234375,1195.927490234375,1069.3743166646,1075.7019753430886,384800
2000-06-05,1338.2996826171875,1338.2996826171875,1265.531614768026,1325.6443664695073,127900
2000-06-06,1338.2996826171875,1338.2996826171875,1338.2996826171875,1338.2996826171875,0
2000-06-07,1496.490966796875,1496.490966796875,1328.8080466272463,1338.2995326745838,279300
2000-06-08,1550.276123046875,1673.6654471261159,1360.4463936941963,1673.6654471261159,384100
2000-06-09,1366.7742919921875,1452.1976852416992,1366.7742919921875,1420.5593914455837,162600
2000-06-12,1528.129638671875,1528.129638671875,1224.402008625291,1306.661575096241,323700
2000-06-13,1632.535888671875,1676.8294980544454,1379.4295493429022,1528.129523698674,516100
2000-06-14,1594.569580078125,1642.0270080566406,1581.9142659505208,1632.5355224609375,244200
2000-06-15,1661.01025390625,1664.1740829613095,1594.56984375,1597.7336728050595,267000
2000-06-16,1860.33154296875,1860.3315429687498,1661.010306222098,1661.010306222098,812600
2000-06-19,1854.00390625,1974.22941552901,1819.201785142918,1835.0209311006827,513700
2000-06-20,1990.0484619140625,2050.161213545807,1825.529352185078,1898.2974199498212,600800
2000-06-21,1860.33154296875,2021.6868298588965,1803.3826181839922,1901.4613219799637,616900
2000-06-22,1866.6590576171875,1910.9526623742056,1809.7101372153072,1835.0207685050318,297900
2000-06-23,1869.8226318359375,1882.477945756993,1768.5801204674942,1806.5460622306605,220900
2000-06-26,2091.291259765625,2091.291259765625,1803.3827807358643,1822.365757375189,463200
2000-06-27,2341.233642578125,2341.233642578125,2091.2911320866765,2091.2911320866765,410800
2000-06-28,2183.0419921875,2464.6227708899455,2119.7654127038045,2338.069611922554,794500
2000-06-29,2262.1376953125,2281.120668979458,2107.1100770323424,2167.2228269777097,307400
2000-06-30,2277.95654296875,2436.1479695638022,2164.0587158203125,2246.3182576497397,482600
2000-07-03,2309.595703125,2325.414851776541,2119.765919306507,2119.765919306507,401200
2000-07-04,2088.127197265625,2369.7079859878077,2088.127197265625,2309.595233339252,285700
2000-07-05,2110.274169921875,2167.2230980457034,1841.348676003795,2088.1273645403858,737400
2000-07-06,1857.167724609375,2110.2740584573307,1857.1677246093748,2088.1272542456345,591700
2000-07-07,1724.2869873046875,1898.297600702408,1651.5189126110952,1743.2699633117115,577900
2000-07-10,1768.58056640625,1816.038005576364,1645.1912245639535,1752.761420016212,370200
2000-07-11,1866.6590576171875,1980.556898420948,1774.9080191919359,1803.3824793928761,921700
2000-07-12,1721.1226806640625,1898.2970742618336,1708.4673668356504,1866.6587896908031,299200
2000-07-13,1695.812744140625,1755.9255093247143,1629.3723194634736,1708.468063126749,187700
2000-07-14,1736.942138671875,1803.3825483478483,1585.078345126793,1695.8123612534152,372500
2000-07-17,1736.942138671875,1736.942138671875,1736.942138671875,1736.942138671875,0
2000-07-18,1562.931640625,1702.1401268345141,1531.2933483046559,1702.1401268345141,174000
2000-07-19,1562.931640625,1702.1401268345141,1531.2933483046559,1702.1401268345141,174000
2000-07-20,1657.8463134765625,1702.1399172717379,1556.6037905161618,1585.0782500987743,376400
2000-07-21,1613.5531005859375,1702.1403296377143,1600.8977821499693,1686.3211815927543,277500
2000-07-24,1487.0,1657.8468085106383,1471.1808510638298,1588.2425531914894,235200
2000-07-25,1521.8016357421875,1547.1122658584818,1455.3612316869153,1486.999519332283,183200
2000-07-26,1477.5078125,1524.965236884368,1442.7057012847965,1490.1631256691649,207100
2000-07-27,1398.4124755859375,1505.982666015625,1385.7571590647979,1407.9039629767922,181400
2000-07-28,1281.3509521484375,1407.9041326075424,1268.695634102527,1395.248814561632,122000
2000-07-31,1322.4808349609375,1322.4808349609375,1227.565942499626,1259.2042399867298,127200
2000-08-01,1407.90380859375,1407.90380859375,1306.6612875263343,1306.6612875263343,122100
2000-08-02,1445.8704833984375,1502.8194302281354,1398.4130277070228,1423.723670742444,172500
2000-08-03,1420.5594482421875,1518.6381629315144,1417.3956187360802,1455.361572809368,129300
2000-08-04,1407.90380859375,1477.5080418275982,1354.1187192766854,1423.7229525105336,137900
2000-08-07,1335.1357421875,1439.5420916950532,1328.8080846415876,1439.5420916950532,85100
2000-08-08,1297.1700439453125,1360.44663145484,1281.3508970679306,1331.9721670755525,52700
2000-08-09,1344.62744140625,1354.1189292279412,1275.0231973805146,1275.0231973805146,101300
2000-08-10,1328.8082275390625,1369.9380060105098,1316.1529110863096,1360.446518670945,83600
2000-08-11,1322.4808349609375,1347.7914729506206,1312.9893457148064,1335.136153955779,84700
2000-08-14,1379.429443359375,1398.412417350559,1344.6273243755377,1344.6273243755377,137100
2000-08-15,1379.429443359375,1379.429443359375,1379.429443359375,1379.429443359375,0
2000-08-16,1449.033935546875,1449.0339355468752,1376.2658558141718,1392.0850035821509,177800
2000-08-17,1423.72314453125,1480.6720703125,1407.9039984809026,1439.5422905815972,229000
2000-08-18,1376.265625,1426.8868893678161,1357.282650862069,1407.9039152298851,140300
2000-08-21,1338.2996826171875,1363.6103149125481,1319.316708395667,1344.6273406910277,62900
2000-08-22,1354.1187744140625,1385.7570635358866,1322.4804852922387,1328.8081431166036,197100
2000-08-23,1338.2996826171875,1401.5762633555887,1335.1358535802674,1363.6103149125481,278800
2000-08-24,1281.3509521484375,1369.938178469811,1281.3509521484375,1369.938178469811,226100
2000-08-25,1265.5316162109375,1297.169906616211,1246.5486419677736,1262.3677871704103,141400
2000-08-28,1297.1700439453125,1297.1700439453125,1252.8764326886433,1265.5317501905488,98200
2000-08-29,1271.859130859375,1316.152732431592,1262.3676448081856,1312.9889037478622,123300
2000-08-30,1246.5487060546875,1341.463582150222,1243.3848768515031,1271.8593396801634,1470200
2000-08-31,1192.7635498046875,1237.0571564287343,1183.2720626709631,1237.0571564287343,447100
2000-09-01,1183.2720947265625,1214.9103860294117,1180.1082655962775,1205.418898638557,196200
2000-09-04,1154.7978515625,1176.9446596746575,1142.142532641267,1151.6340218321918,231300
2000-09-05,1138.978271484375,1157.9612426757812,1113.6676432291667,1138.978271484375,202500
2000-09-06,1173.78076171875,1183.272250357985,1138.978636708221,1138.978636708221,196100
2000-09-07,1173.78076171875,1192.7637389972203,1151.633954893868,1186.4360799043968,200000
2000-09-08,1259.2041015625,1294.006224972519,1170.6168783369976,1170.6168783369976,521300
2000-09-11,1259.2041015625,1259.2041015625,1259.2041015625,1259.2041015625,0
2000-09-12,1259.2041015625,1259.2041015625,1259.2041015625,1259.2041015625,0
2000-09-13,1259.2041015625,1259.2041015625,1259.2041015625,1259.2041015625,0
2000-09-14,1325.64453125,1344.6275078311455,1259.2041132159904,1265.5317720763724,504100
2000-09-15,1265.5316162109375,1341.463513183594,1173.7805740356446,1328.8081970214844,275200
2000-09-18,1119.995361328125,1202.2549076403602,1113.6677039194915,1202.2549076403602,269300
2000-09-19,1113.66796875,1135.814774946733,1066.210526899858,1107.3403098366477,169100
2000-09-20,1170.6168212890625,1189.5997967694257,1129.487041081609,1132.6508703283362,216500
2000-09-21,1135.814697265625,1164.2891604282731,1113.6678925835656,1164.2891604282731,119200
2000-09-22,1138.978271484375,1186.4356994628906,1107.3399861653645,1145.305928548177,129300
2000-09-25,1275.023193359375,1275.023193359375,1186.4359739696417,1202.2551202892369,400300
2000-09-26,1224.4017333984375,1290.842137536337,1218.0740758614945,1275.02299369398,1095800
2000-09-27,1211.746337890625,1243.3846234752366,1195.9271950983193,1202.2548522152415,315900
2000-09-28,1208.5826416015625,1262.3677329817367,1142.1422346025238,1262.3677329817367,385000
2000-09-29,1211.746337890625,1237.0569663583144,1205.4186807737028,1224.4016521244696,280800
2000-10-02,1240.22119140625,1319.3169306540976,1170.6169408681442,1202.2552365672832,684200
2000-10-03,1240.22119140625,1240.22119140625,1240.22119140625,1240.22119140625,0
2000-10-04,1240.22119140625,1271.859487105389,1205.419066137197,1240.22119140625,304900
2000-10-05,1268.6953125,1335.1357153990025,1246.5485115336658,1256.0399976620947,1638500
2000-10-06,1237.0574951171875,1284.5149437789723,1208.5830259201168,1284.5149437789723,579000
2000-10-09,1214.910400390625,1259.2040087382,1211.7465712229412,1237.0572045644124,465300
2000-10-10,1199.091064453125,1227.565522448054,1186.435749788712,1202.2548931192282,254700
2000-10-11,1164.2891845703125,1195.9274776292882,1138.9785501231318,1180.1083310998004,284500
2000-10-12,1132.65087890625,1170.6168301545042,1132.65087890625,1164.2891716131285,220000
2000-10-13,1082.0294189453125,1097.8485624971445,1002.9337011861522,1091.5209050764117,280500
2000-10-16,1082.0294189453125,1082.0294189453125,1082.0294189453125,1082.0294189453125,0
2000-10-17,1050.39111328125,1091.5208857892508,1012.4251694277108,1075.7017425169427,219200
2000-10-18,1059.8828125,1104.176422574627,1012.4253731343284,1012.4253731343284,312400
2000-10-19,1040.8997802734375,1072.5380714671592,1028.244463795949,1044.0636093928097,127100
2000-10-20,1053.55517578125,1107.3402748451576,1047.227517067849,1059.882834494651,153900
2000-10-23,1018.7530517578125,1072.5381507636598,1002.9339049913868,1072.5381507636598,115900
2000-10-24,999.7700805664062,1015.5892274108114,987.1147630908822,1006.0977393041684,246600
2000-10-25,990.2786254882812,1012.4254318091055,980.7871370650709,1012.4254318091055,147100
2000-10-26,958.6401977539062,993.4423171443121,949.148710647432,993.4423171443121,131500
2000-10-27,958.6401977539062,958.6401977539064,958.6401977539064,958.6401977539064,0
2000-10-30,1059.8828125,1069.3743003731345,952.3126166044776,952.3126166044776,447000
2000-10-31,1040.8997802734375,1138.9784829739742,980.7870270053667,1072.5380714671592,704200
2000-11-01,1056.7191162109375,1072.538264657209,1037.7361380754116,1059.8829459001918,264400
2000-11-02,1059.8828125,1063.0466417910447,1037.7360074626865,1059.8828125,212100
2000-11-03,1072.5382080078125,1101.012673707135,1066.2105489635187,1075.7020375299596,182000
2000-11-06,1063.0467529296875,1085.1935602823894,1053.5552640642438,1059.882923307873,108900
2000-11-07,1044.0635986328125,1066.2104022401752,1037.7359404592803,1059.882744066643,118300
2000-11-08,1037.7359619140625,1063.0465951314786,1021.9168161531774,1037.7359619140625,154700
2000-11-09,1056.7191162109375,1072.538264657209,1018.7531599398858,1018.7531599398858,100500
2000-11-10,1056.7191162109375,1069.3744349679548,1037.7361380754116,1059.8829459001918,101700
2000-11-13,1044.0635986328125,1059.882744066643,1037.7359404592803,1050.3912568063447,136300
2000-11-14,1059.8828125,1072.5381296641792,1037.7360074626865,1037.7360074626865,219900
2000-11-15,1186.4359130859375,1186.4359130859375,1075.70189453125,1075.70189453125,622900
2000-11-16,1199.091064453125,1246.5484944446735,1176.9442637904024,1233.8931797802607,464700
2000-11-17,1138.978271484375,1170.6165568033855,1126.3229573567708,1170.6165568033855,250600
2000-11-20,1104.17626953125,1151.633702319126,1088.3571252686247,1145.306044614076,186800
2000-11-21,1170.6168212890625,1230.7295769768793,1078.8657731339738,1094.6849193676098,641800
2000-11-22,1132.65087890625,1161.1253423424405,1116.8317325528108,1142.1423667183135,212000
2000-11-23,1119.995361328125,1154.797477075609,1107.340046510858,1110.5038752151747,225400
2000-11-24,1218.0740966796875,1249.7123849051338,1113.6677455357142,1113.6677455357142,796700
2000-11-27,1205.4188232421875,1249.7124282957063,1202.2549943097933,1237.0571125661295,461900
2000-11-28,1202.255126953125,1249.7125661749587,1195.9274683902138,1211.7466147974917,324600
2000-11-29,1157.961181640625,1195.927122022285,1154.7973532754868,1189.5994652920083,199000
2000-11-30,1164.2891845703125,1192.7636483233907,1154.7976966526196,1186.4359897115955,208600
2000-12-01,1170.6168212890625,1176.944479782517,1101.0125778610643,1126.323211834882,114000
2000-12-04,1142.142333984375,1214.9104051246538,1138.978504804363,1214.9104051246538,141300
2000-12-05,1132.65087890625,1142.1423667183135,1097.8487569286835,1138.9785374476257,224400
2000-12-06,1126.3231201171875,1167.4528969753994,1110.5039751717213,1151.6337520299332,203600
2000-12-07,1094.68505859375,1119.995695786669,1078.8659103481755,1091.5212289446351,237800
2000-12-08,1123.1593017578125,1138.978446852993,1091.5210115674518,1107.3401566626321,111100
2000-12-11,1151.6337890625,1173.7805926983174,1123.1593272450207,1123.1593272450207,205400
2000-12-12,1145.30615234375,1176.9444438449586,1129.4870065931457,1170.616785544717,123100
2000-12-13,1148.4698486328125,1173.780478905712,1138.9783622804753,1145.3060198487,110000
2000-12-14,1148.4698486328125,1148.4698486328125,1116.8315607916882,1145.3060198487,80700
2000-12-15,1151.6337890625,1218.074199969952,1119.9954981541896,1119.9954981541896,163900
2000-12-18,1138.978271484375,1151.6335856119792,1132.650614420573,1151.6335856119792,77200
2000-12-19,1157.961181640625,1195.927122022285,1142.1420398149335,1145.3058681800717,177300
2000-12-20,1126.3231201171875,1157.9614100081196,1119.995462139001,1132.6507780953739,125600
2000-12-21,1110.5037841796875,1123.159097959513,1078.8654997301237,1119.9952695145566,142500
2000-12-22,1116.83154296875,1142.1421728377302,1104.17622803426,1110.503885501505,159500
2000-12-25,1116.83154296875,1116.83154296875,1116.83154296875,1116.83154296875,0
2000-12-26,1176.9444580078125,1183.2721163841986,1126.3231909967237,1126.3231909967237,260300
2000-12-27,1176.9444580078125,1176.9444580078125,1176.9444580078125,1176.9444580078125,0
2000-12-28,1176.9444580078125,1176.9444580078125,1176.9444580078125,1176.9444580078125,0
2000-12-29,1176.9444580078125,1176.9444580078125,1176.9444580078125,1176.9444580078125,0
2001-01-01,1176.9444580078125,1176.9444580078125,1176.9444580078125,1176.9444580078125,0
2001-01-02,1414.5262451171875,1436.4568845763688,1330.458793856993,1330.458793856993,653300
2001-01-03,1359.69970703125,1403.5609879032259,1330.4588531165996,1388.9405609459006,581900
2001-01-04,1403.56103515625,1458.387638092041,1403.56103515625,1418.1814626057942,854400
2001-01-05,1385.2852783203125,1418.1812347975758,1363.3546406688035,1392.5954908708154,537700
2001-01-08,1377.97509765625,1377.97509765625,1330.4587149784484,1341.424034057941,489600
2001-01-09,1505.9041748046875,1513.214389245487,1341.4243498867,1374.3203148702974,1120200
2001-01-10,1385.2852783203125,1542.4548481561262,1370.6648532193065,1505.9037854036114,915900
2001-01-11,1425.4918212890625,1425.4918212890625,1374.3203200120192,1425.4918212890625,289100
2001-01-12,1443.7672119140625,1502.248921763746,1407.2161432580103,1440.1121050484574,1271800
2001-01-15,1469.352783203125,1535.1446988689365,1432.8017189443408,1535.1446988689365,853700
2001-01-16,1443.7672119140625,1465.6978531076938,1425.4916775860363,1462.0427462420887,464900
2001-01-17,1414.5262451171875,1458.38752403555,1407.216031964127,1443.7670977294292,381000
2001-01-18,1377.97509765625,1403.5608421750662,1374.3199912964192,1381.6302040160808,266000
2001-01-19,1403.56103515625,1436.4569969177246,1388.9406077067058,1396.2508214314778,439500
2001-01-22,1451.0775146484375,1494.9387997259723,1396.2509083015193,1425.4917650198756,485400
2001-01-23,1451.0775146484375,1451.0775146484375,1451.0775146484375,1451.0775146484375,0
2001-01-24,1451.0775146484375,1451.0775146484375,1451.0775146484375,1451.0775146484375,0
2001-01-25,1451.0775146484375,1451.0775146484375,1451.0775146484375,1451.0775146484375,0
2001-01-26,1381.630615234375,1451.0776567408645,1377.9755077866648,1451.0776567408645,284400
2001-01-29,1396.250732421875,1396.250732421875,1363.3547727574853,1377.9751992749918,188500
2001-01-30,1388.940673828125,1418.1815301192435,1385.2855667917352,1396.2508879009044,285300
2001-01-31,1414.5262451171875,1414.5262451171875,1370.6649661988251,1407.216031964127,268200
2001-02-01,1385.2852783203125,1403.5608096965698,1381.630172045061,1396.2505971460669,155100
2001-02-02,1377.97509765625,1392.5955230955735,1370.6648849365881,1392.5955230955735,122300
2001-02-05,1308.5281982421875,1359.699692028195,1301.2179848441865,1359.699692028195,156600
2001-02-06,1312.1834716796875,1315.8385788431406,1290.2528286989684,1315.8385788431406,129000
2001-02-07,1293.9075927734375,1312.1831237448137,1286.597380384887,1304.8729113562633,107500
2001-02-08,1301.2183837890625,1304.8734916086946,1282.9428446909014,1282.9428446909014,120100
2001-02-09,1319.49365234375,1348.7345089053845,1286.5976887119114,1286.5976887119114,173000
2001-02-12,1304.8729248046875,1326.803562196363,1301.2178185727416,1312.1831372685792,162700
2001-02-13,1323.1488037109375,1345.0794468663673,1315.8385893257941,1315.8385893257941,120500
2001-02-14,1370.6651611328125,1388.9406966145832,1308.5283404947916,1315.8385546875,375200
2001-02-15,1352.3895263671875,1388.9405946473817,1345.0793127111485,1388.9405946473817,172800
2001-02-16,1330.458984375,1367.0100553743132,1330.458984375,1359.6998411744505,211500
2001-02-19,1312.1834716796875,1315.8385788431406,1297.5630430258748,1301.218150189328,143700
2001-02-20,1352.3895263671875,1363.3548468512456,1312.1833512589737,1323.148671743032,253800
2001-02-21,1352.3895263671875,1359.6997400232262,1326.8037785710515,1348.734419539168,137300
2001-02-22,1323.1488037109375,1352.3896612515107,1301.2181605555077,1345.0794468663673,171000
2001-02-23,1312.1834716796875,1330.4590074969533,1308.5283645162342,1308.5283645162342,117900
2001-02-26,1356.0447998046875,1443.7673744551255,1334.114156142078,1337.7692634191797,554300
2001-02-27,1388.940673828125,1399.9059949372943,1367.0100316097862,1388.940673828125,499600
2001-02-28,1385.2852783203125,1414.5261285223244,1359.699534393552,1407.2159159718215,376800
2001-03-01,1385.2852783203125,1385.2852783203125,1385.2852783203125,1385.2852783203125,0
2001-03-02,1319.49365234375,1381.630472537223,1319.49365234375,1381.630472537223,209200
2001-03-05,1301.2183837890625,1312.183707247959,1271.9775212320048,1301.2183837890625,121300
2001-03-06,1301.2183837890625,1323.1490307068557,1297.5632759694302,1304.8734916086946,136300
2001-03-07,1297.562744140625,1315.8382757482395,1293.907637819102,1304.8729567836708,41800
2001-03-08,1312.1834716796875,1319.4936860065939,1290.2528286989684,1308.5283645162342,83400
2001-03-09,1301.2183837890625,1330.45924634612,1301.2183837890625,1330.45924634612,82200
2001-03-12,1246.3912353515625,1279.287191709815,1242.7361290895346,1275.632085447787,147100
2001-03-13,1184.2547607421875,1209.8405117458767,1169.6343315972222,1209.8405117458767,141500
2001-03-14,1184.2547607421875,1184.2547607421875,1184.2547607421875,1184.2547607421875,0
2001-03-15,1195.2198486328125,1195.2198486328125,1151.3585697839019,1180.5994223498421,77100
2001-03-16,1217.1507568359375,1224.4609715917088,1191.5650051907376,1202.5303273243946,78300
2001-03-19,1217.1507568359375,1253.7018306147943,1206.1854347022804,1224.4609715917088,53100
2001-03-20,1202.5302734375,1250.0466672207447,1202.5302734375,1224.4609167220744,73800
2001-03-21,1184.2547607421875,1198.8751898871526,1176.9445461697048,1184.2547607421875,73700
2001-03-22,1191.564697265625,1195.219803698955,1176.9442715323044,1176.9442715323044,39600
2001-03-23,1180.5997314453125,1195.2201615560905,1180.5997314453125,1180.5997314453125,40500
2001-03-26,1206.185302734375,1213.495516690341,1187.9097678444602,1187.9097678444602,80300
2001-03-27,1202.5302734375,1235.4262383643618,1202.5302734375,1235.4262383643618,73000
2001-03-28,1198.875,1217.1505335365855,1198.875,1209.8403201219512,45300
2001-03-29,1187.9097900390625,1206.1853252704327,1184.2546829927885,1184.2546829927885,51700
2001-03-30,1176.9443359375,1195.2198691042313,1136.738162970691,1187.9096558375388,91800
2001-04-02,1165.9788818359375,1169.6339880485893,1151.3584569853301,1169.6339880485893,36900
2001-04-03,1242.736328125,1261.0118623621324,1151.3586569393383,1165.979084329044,149100
2001-04-04,1165.9788818359375,1220.8054750257152,1162.3237756232857,1220.8054750257152,80000
2001-04-05,1165.9788818359375,1165.9788818359375,1165.9788818359375,1165.9788818359375,0
2001-04-06,1187.9097900390625,1206.1853252704327,1180.5995759465145,1206.1853252704327,60400
2001-04-09,1165.9788818359375,1195.2197315371523,1165.9788818359375,1169.6339880485893,41600
2001-04-10,1169.63427734375,1176.9444915771485,1158.6689559936524,1165.9791702270509,32900
2001-04-11,1195.2198486328125,1246.391340623208,1176.9443157790997,1176.9443157790997,189400
2001-04-12,1198.875,1224.4607469512196,1187.9096798780488,1224.4607469512196,36100
2001-04-13,1191.564697265625,1220.805548732266,1187.909590832295,1220.805548732266,52500
2001-04-16,1184.2547607421875,1198.8751898871526,1176.9445461697048,1187.9098680284287,36100
2001-04-17,1191.564697265625,1198.8749101322853,1180.5993779656346,1184.2544843989647,24200
2001-04-18,1224.4608154296875,1224.4608154296875,1191.5648532241137,1191.5648532241137,88000
2001-04-19,1224.4608154296875,1297.5629536642957,1224.4608154296875,1261.0118845469915,142400
2001-04-20,1206.185302734375,1235.4261585582387,1202.5301957563922,1231.7710515802557,62500
2001-04-23,1213.495361328125,1220.8055743481739,1198.874935288027,1202.5300417980516,63800
2001-04-24,1202.5302734375,1228.1160239361702,1180.5996301529256,1180.5996301529256,79300
2001-04-25,1224.4608154296875,1224.4608154296875,1195.219960135844,1195.219960135844,78000
